"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
12444,938695191,"Antpeezy3",0,231,"G Damian Lillard UTIL Pat Connaughton SF Giannis Antetokounmpo F Noah Vonleh PG Lou Williams PF Derrick Favors SG Austin Rivers C Montrezl Harrell",NA,"","","",NA
12444,938728827,"imjusadrummer (4/4)",0,231,"G Malcolm Brogdon SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C DeAndre Jordan UTIL Ricky Rubio F Jonas Jerebko SG Joe Ingles",NA,"","","",NA
12444,938744448,"schundelmiers",0,231,"F Ed Davis PG Damian Lillard SG Khris Middleton UTIL Tony Snell G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors",NA,"","","",NA
12444,938775133,"df14557",0,231,"F Evan Turner UTIL Damian Lillard C John Henson PG C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh G Austin Rivers",NA,"","","",NA
12444,938871391,"youngnephew86 (2/2)",0,231,"PG Damian Lillard G Eric Bledsoe SF Pat Connaughton UTIL Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson F Joe Ingles C Montrezl Harrell",NA,"","","",NA
12444,938874614,"TheSteamboat (7/12)",0,231,"SF Al-Farouq Aminu PG C.J. McCollum UTIL Malcolm Brogdon F Giannis Antetokounmpo C DeAndre Jordan G Ricky Rubio PF Jonas Jerebko SG Austin Rivers",NA,"","","",NA
12444,938912421,"joshjustice (3/3)",0,231,"PG Damian Lillard F Tony Snell UTIL Shabazz Napier SF Giannis Antetokounmpo SG Lou Williams PF Derrick Favors G Austin Rivers C Montrezl Harrell",NA,"","","",NA
12485,937835748,"Badayos",0,230.75,"UTIL Evan Turner G Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo F Thon Maker PF Wesley Johnson C Derrick Favors SG Joe Ingles",NA,"","","",NA
12485,937907974,"phillynation05",0,230.75,"F Ed Davis SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams UTIL Ekpe Udoh C DeAndre Jordan G Joe Ingles",NA,"","","",NA
12485,937928631,"tonyrose33rd (1/2)",0,230.75,"UTIL Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams PF Wesley Johnson C DeAndre Jordan PG Austin Rivers",NA,"","","",NA
12485,937960956,"stoopb",0,230.75,"PG Damian Lillard SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo UTIL Jusuf Nurkic C Thon Maker PF Wesley Johnson F Joe Ingles",NA,"","","",NA
12485,937962863,"Ozilll",0,230.75,"PF Ed Davis G Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Ekpe Udoh UTIL C.J. Williams",NA,"","","",NA
12485,937998825,"Kwalker111",0,230.75,"G Evan Turner SG Khris Middleton PG C.J. McCollum F Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh C DeAndre Jordan PF Derrick Favors",NA,"","","",NA
12485,938009172,"denverexplosion (1/2)",0,230.75,"UTIL Giannis Antetokounmpo PF Noah Vonleh G Thabo Sefolosha C DeAndre Jordan F Derrick Favors SF Jonas Jerebko SG Joe Ingles PG Donovan Mitchell",NA,"","","",NA
12485,938018189,"adelinem1987",0,230.75,"F Ed Davis G Eric Bledsoe PF Meyers Leonard SF Giannis Antetokounmpo PG Lou Williams C DeAndre Jordan UTIL Ricky Rubio SG Austin Rivers",NA,"","","",NA
12485,938020819,"Luckifella07",0,230.75,"C Ed Davis PG Damian Lillard F Khris Middleton SG C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo PF Wesley Johnson G Austin Rivers",NA,"","","",NA
12485,938065992,"rrafael29",0,230.75,"F Al-Farouq Aminu SG Eric Bledsoe G C.J. McCollum SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson C Derrick Favors PG Ricky Rubio",NA,"","","",NA
12485,938122414,"Falcons774 (3/4)",0,230.75,"C Ed Davis PG Damian Lillard UTIL Eric Bledsoe SF Giannis Antetokounmpo F Wesley Johnson PF Jonas Jerebko SG Joe Ingles G Donovan Mitchell",NA,"","","",NA
12485,938167625,"Setzer40",0,230.75,"F Ed Davis UTIL John Henson G Malcolm Brogdon PF Giannis Antetokounmpo PG Lou Williams C Derrick Favors SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
12485,938189666,"prezawrxq",0,230.75,"SF Al-Farouq Aminu PG Damian Lillard C John Henson UTIL C.J. McCollum PF Giannis Antetokounmpo F Noah Vonleh G Joe Ingles SG Austin Rivers",NA,"","","",NA
12485,938203324,"Coden777 (4/4)",0,230.75,"PG Damian Lillard G Eric Bledsoe F Noah Vonleh SG Lou Williams PF Wesley Johnson UTIL DeAndre Jordan C Derrick Favors SF Joe Ingles",NA,"","","",NA
12485,938211184,"njacob18",0,230.75,"PG Damian Lillard SG Malcolm Brogdon PF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL Jonas Jerebko SF Sam Dekker G Donovan Mitchell",NA,"","","",NA
12485,938246669,"pepe50dc (1/4)",0,230.75,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Ekpe Udoh",NA,"","","",NA
12485,938289506,"mik3rz (3/3)",0,230.75,"PG Damian Lillard G Eric Bledsoe SF Tony Snell UTIL Giannis Antetokounmpo C Jusuf Nurkic F Thon Maker PF Wesley Johnson SG Joe Ingles",NA,"","","",NA
12485,938296645,"jtram8581 (3/8)",0,230.75,"F Al-Farouq Aminu PG Damian Lillard UTIL C.J. McCollum SG Lou Williams PF Wesley Johnson C Derrick Favors SF Joe Ingles G Donovan Mitchell",NA,"","","",NA
12485,938371094,"dark214",0,230.75,"SG Evan Turner G Damian Lillard UTIL Eric Bledsoe SF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams F Thabo Sefolosha PF Wesley Johnson",NA,"","","",NA
12485,938382095,"2310hal1",0,230.75,"SF Al-Farouq Aminu PG Damian Lillard C John Henson SG C.J. McCollum PF Giannis Antetokounmpo F Noah Vonleh UTIL Joe Ingles G Austin Rivers",NA,"","","",NA
12485,938408230,"williamsstrong3 (3/4)",0,230.75,"PG Damian Lillard SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic PF Thon Maker UTIL Wesley Johnson F Joe Ingles",NA,"","","",NA
12485,938472229,"bdriven (2/3)",0,230.75,"SG Eric Bledsoe UTIL Tony Snell SF Giannis Antetokounmpo F Noah Vonleh G Lou Williams PF Wesley Johnson C DeAndre Jordan PG Austin Rivers",NA,"","","",NA
12485,938552562,"Dexter1022",0,230.75,"UTIL Ed Davis SG Eric Bledsoe SF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams PF Derrick Favors F Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
12485,938560065,"jlipps46 (1/2)",0,230.75,"PG Damian Lillard SG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Thon Maker PF Wesley Johnson G Joe Ingles",NA,"","","",NA
12485,938562964,"tigers1121",0,230.75,"UTIL Evan Turner PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Thon Maker F Wesley Johnson PF Derrick Favors G Joe Ingles",NA,"","","",NA
12485,938565779,"charlie2610",0,230.75,"PF Al-Farouq Aminu PG Damian Lillard C John Henson SG Eric Bledsoe UTIL Pat Connaughton SF Giannis Antetokounmpo F Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
12485,938580971,"Crawfordjamal (3/5)",0,230.75,"SF Al-Farouq Aminu PG Damian Lillard C John Henson SG C.J. McCollum UTIL Giannis Antetokounmpo PF Noah Vonleh F Joe Ingles G Austin Rivers",NA,"","","",NA
12485,938581673,"MrMitchell71 (2/2)",0,230.75,"F Evan Turner PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Thon Maker UTIL Wesley Johnson PF Derrick Favors G Joe Ingles",NA,"","","",NA
12485,938589644,"jnoble777",0,230.75,"F Ed Davis PG Damian Lillard SG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic UTIL Thabo Sefolosha G Ricky Rubio",NA,"","","",NA
12485,938611162,"cboomtex",0,230.75,"F Ed Davis PG Damian Lillard UTIL John Henson SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo C Derrick Favors PF Jonas Jerebko",NA,"","","",NA
12485,938634093,"John_Kreese (2/4)",0,230.75,"PG Damian Lillard UTIL Eric Bledsoe SF Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams F Ekpe Udoh C Willie Reed G Donovan Mitchell",NA,"","","",NA
12485,938647214,"DoeKing (7/15)",0,230.75,"F Evan Turner PG Damian Lillard C John Henson SG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo UTIL Lou Williams PF Jonas Jerebko",NA,"","","",NA
12485,938705131,"bars614 (12/20)",0,230.75,"PG Damian Lillard C John Henson F Khris Middleton SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson",NA,"","","",NA
12485,938705631,"Hoculi_theman (1/4)",0,230.75,"UTIL Ed Davis SG Eric Bledsoe PG C.J. McCollum PF Giannis Antetokounmpo F Wesley Johnson C DeAndre Jordan G Ricky Rubio SF Joe Ingles",NA,"","","",NA
12485,938711475,"OddsManOut (14/15)",0,230.75,"PG Damian Lillard C John Henson SG Khris Middleton G C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh F Sam Dekker",NA,"","","",NA
12485,938807618,"Bigbo777 (8/20)",0,230.75,"PG Damian Lillard G Eric Bledsoe SF Pat Connaughton F Giannis Antetokounmpo UTIL Lou Williams PF Ekpe Udoh C Willie Reed SG Donovan Mitchell",NA,"","","",NA
12485,938818234,"Workout24 (2/2)",0,230.75,"PG Damian Lillard G Eric Bledsoe UTIL Noah Vonleh SG Lou Williams SF Wesley Johnson C DeAndre Jordan PF Derrick Favors F Joe Ingles",NA,"","","",NA
12485,938836758,"cfloors1 (5/7)",0,230.75,"UTIL Al-Farouq Aminu G Damian Lillard C John Henson SG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo PF Jonas Jerebko PG Donovan Mitchell",NA,"","","",NA
12485,938883205,"ryc1265 (5/7)",0,230.75,"F Al-Farouq Aminu UTIL Damian Lillard SF Khris Middleton PG C.J. McCollum G Malcolm Brogdon SG Lou Williams PF Wesley Johnson C Derrick Favors",NA,"","","",NA
12485,938884628,"wooddog39 (5/6)",0,230.75,"PG Damian Lillard C John Henson SG C.J. McCollum G Lou Williams SF Wesley Johnson UTIL DeAndre Jordan PF Derrick Favors F Sam Dekker",NA,"","","",NA
12485,938918138,"bkylewhite22",0,230.75,"PG Damian Lillard C John Henson UTIL Malcolm Brogdon SG Pat Connaughton SF Giannis Antetokounmpo PF Derrick Favors G Ricky Rubio F Joe Ingles",NA,"","","",NA
12485,938925885,"blackstallion86",0,230.75,"SG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan G Ricky Rubio PG Austin Rivers F Sam Dekker",NA,"","","",NA
12527,937432442,"llowlow35 (1/5)",0,230.5,"F Pat Connaughton SF Giannis Antetokounmpo UTIL Noah Vonleh SG Lou Williams C DeAndre Jordan PF Derrick Favors G Joe Ingles PG Austin Rivers",NA,"","","",NA
12527,937705985,"texasjones85 (1/3)",0,230.5,"G Evan Turner F Al-Farouq Aminu PG Damian Lillard SG Eric Bledsoe UTIL C.J. McCollum PF Giannis Antetokounmpo SF Joe Ingles C Montrezl Harrell",NA,"","","",NA
12527,937830672,"JRufus8 (2/10)",0,230.5,"UTIL Evan Turner PG Damian Lillard SF Giannis Antetokounmpo C DeAndre Jordan F Jonas Jerebko G Joe Ingles PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
12527,937886771,"fame2234 (6/7)",0,230.5,"G Evan Turner PG Damian Lillard SF Khris Middleton SG C.J. McCollum F Pat Connaughton PF Giannis Antetokounmpo C Noah Vonleh UTIL Ricky Rubio",NA,"","","",NA
12527,937900995,"slyboogie30",0,230.5,"F Evan Turner SG Eric Bledsoe G C.J. McCollum UTIL Shabazz Napier SF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams PF Derrick Favors",NA,"","","",NA
12527,937963561,"6stringtao (14/20)",0,230.5,"UTIL C.J. McCollum PG Shabazz Napier SF Giannis Antetokounmpo F Noah Vonleh C DeAndre Jordan PF Derrick Favors SG Joe Ingles G Austin Rivers",NA,"","","",NA
12527,938052782,"Showtime666 (4/4)",0,230.5,"C John Henson PG Eric Bledsoe G C.J. McCollum F Tony Snell SF Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams UTIL Ricky Rubio",NA,"","","",NA
12527,938119375,"jrickes",0,230.5,"G Damian Lillard SG Eric Bledsoe F Maurice Harkless SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PG Ricky Rubio PF Sam Dekker",NA,"","","",NA
12527,938127444,"JoshuaNC620 (1/2)",0,230.5,"PG Damian Lillard C John Henson UTIL Malcolm Brogdon SF Maurice Harkless F Giannis Antetokounmpo G Lou Williams PF Wesley Johnson SG Austin Rivers",NA,"","","",NA
12527,938167571,"robfunk (1/2)",0,230.5,"G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson UTIL Ekpe Udoh C DeAndre Jordan F Sam Dekker",NA,"","","",NA
12527,938181270,"rooterman69",0,230.5,"PF Al-Farouq Aminu UTIL Damian Lillard SG Eric Bledsoe G Malcolm Brogdon C Jusuf Nurkic F Wesley Johnson SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
12527,938183018,"DaButcher187",0,230.5,"PG Damian Lillard SG C.J. McCollum SF Tony Snell F Mirza Teletovic PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Wesley Johnson G Austin Rivers",NA,"","","",NA
12527,938254723,"jsgolfman (1/2)",0,230.5,"PG Damian Lillard C John Henson UTIL Malcolm Brogdon F Maurice Harkless SF Giannis Antetokounmpo G Lou Williams PF Wesley Johnson SG Austin Rivers",NA,"","","",NA
12527,938277661,"rayrazz11",0,230.5,"SF Al-Farouq Aminu PG Eric Bledsoe G Malcolm Brogdon PF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams F Wesley Johnson",NA,"","","",NA
12527,938366423,"antrump12 (2/3)",0,230.5,"UTIL Ed Davis PG Damian Lillard SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors F Montrezl Harrell",NA,"","","",NA
12527,938414904,"21bucs (1/2)",0,230.5,"C John Henson SG C.J. McCollum F Tony Snell PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson UTIL DeAndre Jordan G Joe Ingles",NA,"","","",NA
12527,938447819,"slyguy717 (5/16)",0,230.5,"PG Damian Lillard C John Henson SF Khris Middleton SG C.J. McCollum G Tony Snell F Pat Connaughton PF Giannis Antetokounmpo UTIL Joe Ingles",NA,"","","",NA
12527,938505034,"mheebs (2/2)",0,230.5,"SG Evan Turner PF Al-Farouq Aminu PG Damian Lillard G Shabazz Napier SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams F Jonas Jerebko",NA,"","","",NA
12527,938531823,"busboys (2/2)",0,230.5,"F Ed Davis PG Damian Lillard SF Pat Connaughton UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan PF Derrick Favors G Donovan Mitchell",NA,"","","",NA
12527,938607672,"JordanBryantJames (7/7)",0,230.5,"G Evan Turner PG Damian Lillard PF Giannis Antetokounmpo C Thon Maker F Wesley Johnson SF Joe Ingles SG Austin Rivers UTIL Donovan Mitchell",NA,"","","",NA
12527,938639196,"killerkid948",0,230.5,"PG Damian Lillard SG C.J. McCollum G Shabazz Napier PF Giannis Antetokounmpo F Wesley Johnson C Derrick Favors UTIL Jonas Jerebko SF Joe Ingles",NA,"","","",NA
12527,938673904,"Mystro923 (2/2)",0,230.5,"PF Al-Farouq Aminu SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PG Lou Williams F Wesley Johnson",NA,"","","",NA
12527,938717761,"Catdaddy61",0,230.5,"SG Evan Turner G C.J. McCollum SF Giannis Antetokounmpo C Thon Maker UTIL Lou Williams PF Wesley Johnson F Derrick Favors PG Ricky Rubio",NA,"","","",NA
12527,938737933,"Granpaskn",0,230.5,"G Damian Lillard SG Eric Bledsoe UTIL Shabazz Napier PG Malcolm Brogdon SF Giannis Antetokounmpo PF Derrick Favors F Joe Ingles C Montrezl Harrell",NA,"","","",NA
12527,938744613,"bennyg1lbjfan",0,230.5,"PG Damian Lillard G Eric Bledsoe F Maurice Harkless SF Giannis Antetokounmpo C DeAndre Jordan PF Jonas Jerebko SG Austin Rivers UTIL Sam Dekker",NA,"","","",NA
12527,938831643,"msqrtx254 (3/3)",0,230.5,"UTIL Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum PF Giannis Antetokounmpo C Derrick Favors SF Jonas Jerebko G Joe Ingles F Montrezl Harrell",NA,"","","",NA
12527,938875341,"Devin09 (2/5)",0,230.5,"PF Al-Farouq Aminu UTIL John Henson PG Eric Bledsoe SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo C DeAndre Jordan F Jonas Jerebko",NA,"","","",NA
12527,938917417,"TFwins",0,230.5,"SG Eric Bledsoe G C.J. McCollum SF Giannis Antetokounmpo PG Lou Williams UTIL Wesley Johnson PF Ekpe Udoh C DeAndre Jordan F Sam Dekker",NA,"","","",NA
12527,938920527,"cdm49er",0,230.5,"C Ed Davis G Damian Lillard SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson F Ekpe Udoh UTIL Austin Rivers SG Donovan Mitchell",NA,"","","",NA
12527,938942304,"damienlee",0,230.5,"PG Eric Bledsoe SG C.J. McCollum F Tony Snell SF Giannis Antetokounmpo PF Ekpe Udoh C DeAndre Jordan UTIL Derrick Favors G Joe Ingles",NA,"","","",NA
12557,937826412,"pepdaone (16/20)",0,230.25,"PG Eric Bledsoe SG C.J. McCollum C Meyers Leonard G Malcolm Brogdon PF Maurice Harkless SF Giannis Antetokounmpo UTIL Jusuf Nurkic F Derrick Favors",NA,"","","",NA
12557,937866419,"LouisLuisLewis (1/2)",0,230.25,"PG Eric Bledsoe F Khris Middleton UTIL Tony Snell SG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh C DeAndre Jordan G Ricky Rubio",NA,"","","",NA
12557,937910003,"Robmeister62",0,230.25,"F Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon UTIL Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SF Joe Ingles",NA,"","","",NA
12557,937923537,"bigskyaircraft",0,230.25,"SF Al-Farouq Aminu PG Damian Lillard G Khris Middleton UTIL Malcolm Brogdon SG Lou Williams PF Wesley Johnson C DeAndre Jordan F Derrick Favors",NA,"","","",NA
12557,937938522,"tman202009",0,230.25,"PG Eric Bledsoe F Pat Connaughton UTIL Giannis Antetokounmpo C Thon Maker SG Lou Williams PF Derrick Favors SF Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
12557,938064348,"ddulas (3/3)",0,230.25,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo C Noah Vonleh UTIL Jusuf Nurkic SG Lou Williams G Thabo Sefolosha",NA,"","","",NA
12557,938115593,"mjamison00 (4/6)",0,230.25,"F Al-Farouq Aminu UTIL Khris Middleton PG Malcolm Brogdon PF Giannis Antetokounmpo C Jusuf Nurkic SG Joe Ingles G Austin Rivers SF Rodney Hood",NA,"","","",NA
12557,938179017,"Coachnick7582 (2/2)",0,230.25,"PF Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic G Joe Ingles",NA,"","","",NA
12557,938210000,"Derttty",0,230.25,"F Evan Turner PF Al-Farouq Aminu G Damian Lillard SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan SG Joe Ingles PG Austin Rivers",NA,"","","",NA
12557,938216077,"Leaderofthepack78",0,230.25,"F Evan Turner PF Ed Davis PG Damian Lillard SF Khris Middleton UTIL Giannis Antetokounmpo C Thon Maker G Lou Williams SG Austin Rivers",NA,"","","",NA
12557,938222227,"Rnomis85 (3/20)",0,230.25,"PG Damian Lillard G Eric Bledsoe F Tony Snell SF Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams UTIL Austin Rivers C Montrezl Harrell",NA,"","","",NA
12557,938228942,"satori",0,230.25,"UTIL Malcolm Brogdon F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Thon Maker PG Lou Williams G Ricky Rubio SG Donovan Mitchell",NA,"","","",NA
12557,938281916,"jbeezy3333 (1/3)",0,230.25,"UTIL Evan Turner SG Eric Bledsoe F Tony Snell PG Malcolm Brogdon SF Giannis Antetokounmpo C DeAndre Jordan PF Derrick Favors G Ricky Rubio",NA,"","","",NA
12557,938309873,"QuackAttack14 (2/2)",0,230.25,"G Eric Bledsoe UTIL C.J. McCollum SG Pat Connaughton SF Giannis Antetokounmpo PG Lou Williams F Wesley Johnson C Derrick Favors PF Sam Dekker",NA,"","","",NA
12557,938317337,"deestorm",0,230.25,"SG Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo F Wesley Johnson C DeAndre Jordan G Joe Ingles UTIL Austin Rivers",NA,"","","",NA
12557,938319177,"pandapunch",0,230.25,"PG Damian Lillard G Tony Snell PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Wesley Johnson SF Jonas Jerebko UTIL Sam Dekker",NA,"","","",NA
12557,938339595,"staley777 (2/2)",0,230.25,"SF Al-Farouq Aminu PG Damian Lillard UTIL Khris Middleton G Malcolm Brogdon SG Lou Williams F Wesley Johnson C DeAndre Jordan PF Derrick Favors",NA,"","","",NA
12557,938372079,"toledomaroon",0,230.25,"PF Al-Farouq Aminu UTIL Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic SG Joe Ingles",NA,"","","",NA
12557,938398494,"jdobbs24 (1/2)",0,230.25,"F Al-Farouq Aminu PG Eric Bledsoe SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic UTIL Joe Ingles",NA,"","","",NA
12557,938407253,"Top5Guys (1/2)",0,230.25,"PG Eric Bledsoe G Shabazz Napier F Pat Connaughton SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan PF Derrick Favors SG Donovan Mitchell",NA,"","","",NA
12557,938407446,"eastlakebo45 (1/10)",0,230.25,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams F Thabo Sefolosha",NA,"","","",NA
12557,938407522,"Top5Guys (2/2)",0,230.25,"PG Eric Bledsoe G Shabazz Napier F Pat Connaughton SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan PF Derrick Favors SG Donovan Mitchell",NA,"","","",NA
12557,938410043,"eastlakebo45 (4/10)",0,230.25,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams F Thabo Sefolosha",NA,"","","",NA
12557,938410250,"eastlakebo45 (5/10)",0,230.25,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams F Thabo Sefolosha",NA,"","","",NA
12557,938410435,"eastlakebo45 (7/10)",0,230.25,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams F Thabo Sefolosha",NA,"","","",NA
12557,938500006,"tudda.smooth (1/2)",0,230.25,"PG Damian Lillard G Eric Bledsoe SF Tony Snell F Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams UTIL Austin Rivers C Montrezl Harrell",NA,"","","",NA
12557,938517964,"Levoy",0,230.25,"PF Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic G Joe Ingles",NA,"","","",NA
12557,938535075,"jdspears01",0,230.25,"UTIL Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic F Joe Ingles",NA,"","","",NA
12557,938563892,"darkirish",0,230.25,"PG Damian Lillard G Khris Middleton F Pat Connaughton UTIL Giannis Antetokounmpo C Noah Vonleh PF Wesley Johnson SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
