"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1352,936940401,"CHAVEZsCerveza (10/15)",0,257,"UTIL Russell Westbrook C Joel Embiid PG Spencer Dinwiddie F Harrison Barnes SF Wesley Matthews SG Norman Powell PF Pascal Siakam G Isaiah Whitehead",NA,"","","",NA
1352,936940405,"CHAVEZsCerveza (11/15)",0,257,"UTIL Russell Westbrook C Joel Embiid PG Spencer Dinwiddie F Harrison Barnes SF Wesley Matthews SG Norman Powell PF Pascal Siakam G Isaiah Whitehead",NA,"","","",NA
1352,936940415,"CHAVEZsCerveza (12/15)",0,257,"UTIL Russell Westbrook C Joel Embiid PG Spencer Dinwiddie F Harrison Barnes SF Wesley Matthews SG Norman Powell PF Pascal Siakam G Isaiah Whitehead",NA,"","","",NA
1352,936940417,"CHAVEZsCerveza (13/15)",0,257,"UTIL Russell Westbrook C Joel Embiid PG Spencer Dinwiddie F Harrison Barnes SF Wesley Matthews SG Norman Powell PF Pascal Siakam G Isaiah Whitehead",NA,"","","",NA
1352,936940423,"CHAVEZsCerveza (14/15)",0,257,"UTIL Russell Westbrook C Joel Embiid PG Spencer Dinwiddie F Harrison Barnes SF Wesley Matthews SG Norman Powell PF Pascal Siakam G Isaiah Whitehead",NA,"","","",NA
1352,936940462,"CHAVEZsCerveza (15/15)",0,257,"UTIL Russell Westbrook C Joel Embiid PG Spencer Dinwiddie F Harrison Barnes SF Wesley Matthews SG Norman Powell PF Pascal Siakam G Isaiah Whitehead",NA,"","","",NA
1352,937218037,"sailorjer3",0,257,"PG Russell Westbrook UTIL Bradley Beal G Avery Bradley SG Kentavious Caldwell-Pope SF Jeremy Lamb C Dirk Nowitzki F Caris LeVert PF Pascal Siakam",NA,"","","",NA
1368,937064464,"bmays833 (1/3)",0,256.75,"PG Russell Westbrook SF Otto Porter F Tobias Harris PF Harrison Barnes SG Jeremy Lamb C Steven Adams UTIL Tyler Ulis G Michael Carter-Williams",NA,"","","",NA
1368,937320469,"Gbrown314 (5/5)",0,256.75,"C Andre Drummond SG Jimmy Butler UTIL Dwight Howard F Harrison Barnes G Kentavious Caldwell-Pope SF DeMarre Carroll PF JaMychal Green PG Michael Carter-Williams",NA,"","","",NA
1368,937388134,"zlisto (9/20)",0,256.75,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes G Elfrid Payton UTIL Steven Adams SG Wesley Matthews PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
1368,937469086,"claybrook5 (1/2)",0,256.75,"C Andre Drummond SG Bradley Beal PG Kyle Lowry SF Harrison Barnes UTIL Steven Adams PF Dirk Nowitzki G Courtney Lee F Bam Adebayo",NA,"","","",NA
1368,937469153,"claybrook5 (2/2)",0,256.75,"C Andre Drummond SG Bradley Beal PG Kyle Lowry SF Harrison Barnes UTIL Steven Adams PF Dirk Nowitzki G Courtney Lee F Bam Adebayo",NA,"","","",NA
1368,937510916,"DJKvizzle (2/3)",0,256.75,"PG Russell Westbrook UTIL Lonzo Ball SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. C Trevor Booker G Rajon Rondo PF Pascal Siakam",NA,"","","",NA
1368,937702867,"1MadamimadaM1",0,256.75,"C Joel Embiid UTIL Andre Drummond SG Bradley Beal SF Thaddeus Young PF Dirk Nowitzki PG J.J. Barea G Kelly Oubre Jr. F Bam Adebayo",NA,"","","",NA
1375,937018160,"bleepnblip (1/2)",0,256.25,"UTIL Andre Drummond C Clint Capela SG Spencer Dinwiddie SF Harrison Barnes G Jeremy Lamb PG Kyle Anderson PF Trevor Booker F Wesley Matthews",NA,"","","",NA
1375,937293976,"Gbrown314 (2/5)",0,256.25,"PG Russell Westbrook G Bradley Beal C Dwight Howard SG Kentavious Caldwell-Pope F J.J. Redick SF Wesley Matthews PF Kyle O'Quinn UTIL Dwight Powell",NA,"","","",NA
1375,937362457,"TheAlmightyPug",0,256.25,"SG Victor Oladipo C Marc Gasol G Kyle Lowry UTIL Dwight Howard F Harrison Barnes SF Jonathon Simmons PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1375,937375417,"hhh711 (1/5)",0,256.25,"PG James Harden G Russell Westbrook F Draymond Green C Steven Adams SF Stanley Johnson PF Pascal Siakam SG Patrick McCaw UTIL Tomas Satoransky",NA,"","","",NA
1375,937375444,"hhh711 (2/5)",0,256.25,"PG James Harden G Russell Westbrook F Draymond Green C Steven Adams SF Stanley Johnson PF Pascal Siakam SG Patrick McCaw UTIL Tomas Satoransky",NA,"","","",NA
1375,937382327,"hhh711 (3/5)",0,256.25,"PG James Harden G Russell Westbrook F Draymond Green C Steven Adams SF Stanley Johnson PF Pascal Siakam SG Patrick McCaw UTIL Tomas Satoransky",NA,"","","",NA
1375,937382343,"hhh711 (4/5)",0,256.25,"PG James Harden G Russell Westbrook F Draymond Green C Steven Adams SF Stanley Johnson PF Pascal Siakam SG Patrick McCaw UTIL Tomas Satoransky",NA,"","","",NA
1375,937382372,"hhh711 (5/5)",0,256.25,"PG James Harden G Russell Westbrook F Draymond Green C Steven Adams SF Stanley Johnson PF Pascal Siakam SG Patrick McCaw UTIL Tomas Satoransky",NA,"","","",NA
1383,937152831,"fantasygolfguru",0,256,"PG Russell Westbrook SG Tyreke Evans SF Tobias Harris F Nicolas Batum PF Larry Nance Jr. UTIL Trevor Booker G Rajon Rondo C Greg Monroe",NA,"","","",NA
1383,937315596,"mosyadig (4/9)",0,256,"PG Russell Westbrook C Joel Embiid UTIL Stephen Curry SG Norman Powell F Dillon Brooks G Michael Carter-Williams SF Marvin Williams PF Bam Adebayo",NA,"","","",NA
1383,937380128,"itzpest",0,256,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes PF Trevor Booker SG Jonathon Simmons G Michael Carter-Williams F Pascal Siakam UTIL Ish Smith",NA,"","","",NA
1383,937445646,"johnny_football21 (1/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445781,"johnny_football21 (2/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445864,"johnny_football21 (3/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445886,"johnny_football21 (4/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445911,"johnny_football21 (5/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445920,"johnny_football21 (6/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445924,"johnny_football21 (7/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445936,"johnny_football21 (8/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445940,"johnny_football21 (9/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445956,"johnny_football21 (10/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937445962,"johnny_football21 (11/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448526,"johnny_football21 (12/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448534,"johnny_football21 (13/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448542,"johnny_football21 (14/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448552,"johnny_football21 (15/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448564,"johnny_football21 (16/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448572,"johnny_football21 (17/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448583,"johnny_football21 (18/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448586,"johnny_football21 (19/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448596,"johnny_football21 (20/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448620,"johnny_football21 (21/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448639,"johnny_football21 (22/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937448666,"johnny_football21 (23/23)",0,256,"PG Russell Westbrook SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Larry Nance Jr. C Marcin Gortat G Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1383,937455181,"mdcswagg (1/2)",0,256,"SG James Harden PG Russell Westbrook SF Tyreke Evans PF Dirk Nowitzki C Alex Len F Pascal Siakam G Ish Smith UTIL Bam Adebayo",NA,"","","",NA
1383,937465659,"mdcswagg (2/2)",0,256,"SG James Harden PG Russell Westbrook SF Tyreke Evans PF Dirk Nowitzki C Alex Len F Pascal Siakam G Ish Smith UTIL Bam Adebayo",NA,"","","",NA
1383,937568048,"payn",0,256,"PG Russell Westbrook G Bradley Beal SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams PF Trevor Booker F Greg Monroe UTIL Pascal Siakam",NA,"","","",NA
1383,937575307,"DRutley",0,256,"PG James Harden SG Bradley Beal UTIL Carmelo Anthony PF Harrison Barnes SF DeMarre Carroll F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
1413,937702078,"krueger01 (1/3)",0,255.75,"UTIL Russell Westbrook C DeMarcus Cousins PF Harrison Barnes F Wesley Matthews SG Caris LeVert SF Jonathon Simmons G Michael Carter-Williams PG Ish Smith",NA,"","","",NA
1414,937283976,"BrandonChastain",0,255.5,"PF Kristaps Porzingis SG Bradley Beal C Clint Capela SF Aaron Gordon F Tyreke Evans G Eric Gordon PG Michael Carter-Williams UTIL Tomas Satoransky",NA,"","","",NA
1414,937301754,"Gbrown314 (4/5)",0,255.5,"PG Russell Westbrook SG Bradley Beal C Dwight Howard G Kentavious Caldwell-Pope SF Bojan Bogdanovic UTIL Wesley Matthews F Caris LeVert PF Pascal Siakam",NA,"","","",NA
1414,937376867,"shawns628 (1/3)",0,255.5,"UTIL Russell Westbrook F Kevin Durant SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki SG Wesley Matthews G Caris LeVert PF Pascal Siakam",NA,"","","",NA
1414,937376953,"shawns628 (2/3)",0,255.5,"UTIL Russell Westbrook F Kevin Durant SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki SG Wesley Matthews G Caris LeVert PF Pascal Siakam",NA,"","","",NA
1414,937376992,"shawns628 (3/3)",0,255.5,"UTIL Russell Westbrook F Kevin Durant SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki SG Wesley Matthews G Caris LeVert PF Pascal Siakam",NA,"","","",NA
1414,937434670,"suckitt (1/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937434787,"suckitt (2/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937434839,"suckitt (3/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937434915,"suckitt (4/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937435031,"suckitt (5/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937435074,"suckitt (6/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937435179,"suckitt (7/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937435416,"suckitt (8/20)",0,255.5,"UTIL Andre Drummond PG Kyle Lowry SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1414,937654689,"McManimal16 (1/4)",0,255.5,"UTIL Bradley Beal SG Jimmy Butler F Draymond Green G Tyreke Evans PF Tobias Harris SF Harrison Barnes PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1414,937663007,"McManimal16 (2/4)",0,255.5,"UTIL Bradley Beal SG Jimmy Butler F Draymond Green G Tyreke Evans PF Tobias Harris SF Harrison Barnes PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1414,937695076,"McManimal16 (3/4)",0,255.5,"UTIL Bradley Beal SG Jimmy Butler F Draymond Green G Tyreke Evans PF Tobias Harris SF Harrison Barnes PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1414,937703378,"McManimal16 (4/4)",0,255.5,"UTIL Bradley Beal SG Jimmy Butler F Draymond Green G Tyreke Evans PF Tobias Harris SF Harrison Barnes PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1431,936967931,"raycash87",0,255.25,"PG Stephen Curry PF Carmelo Anthony C Myles Turner SF Harrison Barnes F Brandon Ingram SG Nicolas Batum G Dennis Smith Jr. UTIL Bam Adebayo",NA,"","","",NA
1431,937281136,"Gbrown314 (1/5)",0,255.25,"PG Russell Westbrook G Bradley Beal F Harrison Barnes SG Kentavious Caldwell-Pope SF J.J. Redick C Dirk Nowitzki UTIL Caris LeVert PF Pascal Siakam",NA,"","","",NA
1431,937628851,"bigshan35",0,255.25,"SG James Harden PF Kristaps Porzingis PG Kyle Lowry F Dario Saric C Dirk Nowitzki UTIL Kelly Oubre Jr. SF Norman Powell G Michael Carter-Williams",NA,"","","",NA
1434,936978516,"kylew33 (2/2)",0,255,"G Russell Westbrook PF Tobias Harris SF Harrison Barnes UTIL Avery Bradley SG Kentavious Caldwell-Pope C Steven Adams F Wesley Matthews PG Michael Carter-Williams",NA,"","","",NA
1434,937056134,"Kweegebo (1/2)",0,255,"C DeMarcus Cousins G Kyle Lowry SF Harrison Barnes SG Nicolas Batum PG Dennis Smith Jr. PF Trevor Booker UTIL J.J. Barea F Kelly Olynyk",NA,"","","",NA
1434,937233429,"utep0520",0,255,"G Russell Westbrook C Andre Drummond SG Avery Bradley PF Larry Nance Jr. UTIL Dario Saric PG Tyus Jones F Alex Len SF Stanley Johnson",NA,"","","",NA
1434,937367563,"Grimez",0,255,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes SG Nicolas Batum UTIL Larry Nance Jr. PF Dirk Nowitzki G Ish Smith F Bam Adebayo",NA,"","","",NA
1434,937529310,"gregggedangoni (26/34)",0,255,"PF DeMarcus Cousins SG Jimmy Butler C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Ish Smith",NA,"","","",NA
1434,937529316,"gregggedangoni (32/34)",0,255,"PF DeMarcus Cousins SG Jimmy Butler C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Ish Smith",NA,"","","",NA
1434,937529317,"gregggedangoni (33/34)",0,255,"PF DeMarcus Cousins SG Jimmy Butler C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Ish Smith",NA,"","","",NA
1434,937529318,"gregggedangoni (34/34)",0,255,"PF DeMarcus Cousins SG Jimmy Butler C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Ish Smith",NA,"","","",NA
1434,937674860,"gangofzach (1/2)",0,255,"C DeMarcus Cousins PG Kyle Lowry SF Harrison Barnes PF DeMarre Carroll UTIL Steven Adams F Trevor Booker G Jonathon Simmons SG Lance Stephenson",NA,"","","",NA
1434,937682792,"gangofzach (2/2)",0,255,"C DeMarcus Cousins PG Kyle Lowry SF Harrison Barnes PF DeMarre Carroll UTIL Steven Adams F Trevor Booker G Jonathon Simmons SG Lance Stephenson",NA,"","","",NA
1444,937077997,"kylewurm7",0,254.75,"G Russell Westbrook PG Chris Paul C Dwight Howard PF Harrison Barnes SF Wesley Matthews SG Caris LeVert F Alex Len UTIL Pascal Siakam",NA,"","","",NA
1444,937450147,"gbantugan",0,254.75,"PG Russell Westbrook UTIL Paul George SF Tyreke Evans PF Harrison Barnes SG Nicolas Batum G Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
1444,937529306,"gregggedangoni (22/34)",0,254.75,"PF DeMarcus Cousins SG Bradley Beal C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Tomas Satoransky",NA,"","","",NA
1444,937529307,"gregggedangoni (23/34)",0,254.75,"PF DeMarcus Cousins SG Bradley Beal C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Tomas Satoransky",NA,"","","",NA
1444,937529308,"gregggedangoni (24/34)",0,254.75,"PF DeMarcus Cousins SG Bradley Beal C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Tomas Satoransky",NA,"","","",NA
1444,937529309,"gregggedangoni (25/34)",0,254.75,"PF DeMarcus Cousins SG Bradley Beal C Draymond Green SF Harrison Barnes UTIL Steven Adams F Trevor Booker G Dillon Brooks PG Tomas Satoransky",NA,"","","",NA
1444,937651752,"adam64",0,254.75,"PG Stephen Curry PF Kevin Durant G Tyreke Evans F Harrison Barnes C Dirk Nowitzki UTIL Wesley Matthews SG Caris LeVert SF JaMychal Green",NA,"","","",NA
1451,937027646,"CoolhandLG (1/2)",0,254.5,"G Russell Westbrook UTIL Spencer Dinwiddie SF Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Rajon Rondo F Pascal Siakam",NA,"","","",NA
1451,937027647,"CoolhandLG (2/2)",0,254.5,"G Russell Westbrook UTIL Spencer Dinwiddie SF Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Rajon Rondo F Pascal Siakam",NA,"","","",NA
1451,937639232,"Jrahn23",0,254.5,"G Bradley Beal C Clint Capela PF Carmelo Anthony PG Lonzo Ball SF Brandon Ingram F Kyle Kuzma SG Kelly Oubre Jr. UTIL Michael Carter-Williams",NA,"","","",NA
1454,937251986,"donster222 (2/2)",0,254.25,"UTIL Marc Gasol C Clint Capela SG Tyreke Evans PF Tobias Harris G Tim Hardaway Jr. SF Harrison Barnes F Courtney Lee PG Ish Smith",NA,"","","",NA
1455,937566125,"dprocelli (1/2)",0,254,"G Russell Westbrook C Marc Gasol UTIL Goran Dragic SF Trevor Ariza F Trevor Booker SG Tyus Jones PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1455,937568221,"dprocelli (2/2)",0,254,"G Russell Westbrook C Marc Gasol UTIL Goran Dragic SF Trevor Ariza F Trevor Booker SG Tyus Jones PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1457,936826440,"earwig (2/10)",0,253.75,"PG Russell Westbrook UTIL Stephen Curry SF Harrison Barnes G Dennis Smith Jr. C Steven Adams SG Caris LeVert F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
1457,936830591,"earwig (7/10)",0,253.75,"PG Russell Westbrook UTIL Stephen Curry SF Harrison Barnes G Dennis Smith Jr. C Steven Adams SG Caris LeVert F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
1457,936970583,"idmartin22 (1/50)",0,253.75,"PG Russell Westbrook UTIL Jimmy Butler F Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. SF Kyle Anderson G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1457,936970584,"idmartin22 (2/50)",0,253.75,"PG Russell Westbrook UTIL Jimmy Butler F Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. SF Kyle Anderson G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1457,936970585,"idmartin22 (3/50)",0,253.75,"PG Russell Westbrook UTIL Jimmy Butler F Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. SF Kyle Anderson G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1457,936970586,"idmartin22 (4/50)",0,253.75,"PG Russell Westbrook UTIL Jimmy Butler F Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. SF Kyle Anderson G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
