"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1423,937391843,"zlisto (18/20)",0,216.5,"PF DeMarcus Cousins C Andre Drummond SF Harrison Barnes UTIL Steven Adams F Dirk Nowitzki PG J.J. Barea SG Wesley Matthews G Michael Carter-Williams",NA,"","","",NA
1425,937081390,"jason18mc",0,216,"G Bradley Beal UTIL Otto Porter F Tim Hardaway Jr. C Myles Turner SF Harrison Barnes SG Dennis Smith Jr. PG Kyle Anderson PF Julius Randle",NA,"","","",NA
1425,937391832,"zlisto (7/20)",0,216,"PF DeMarcus Cousins C Joel Embiid SF Harrison Barnes PG Dennis Smith Jr. UTIL Steven Adams SG Wesley Matthews F Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
1427,937437655,"CBRU6500 (1/4)",0,215.75,"PG James Harden SG Tim Hardaway Jr. UTIL Robert Covington SF Harrison Barnes PF Kyle Kuzma F Dirk Nowitzki C Alex Len G Kelly Oubre Jr.",NA,"","","",NA
1427,937437688,"CBRU6500 (2/4)",0,215.75,"PG James Harden SG Tim Hardaway Jr. UTIL Robert Covington SF Harrison Barnes PF Kyle Kuzma F Dirk Nowitzki C Alex Len G Kelly Oubre Jr.",NA,"","","",NA
1427,937445121,"CBRU6500 (3/4)",0,215.75,"PG James Harden SG Tim Hardaway Jr. UTIL Robert Covington SF Harrison Barnes PF Kyle Kuzma F Dirk Nowitzki C Alex Len G Kelly Oubre Jr.",NA,"","","",NA
1427,937445198,"CBRU6500 (4/4)",0,215.75,"PG James Harden SG Tim Hardaway Jr. UTIL Robert Covington SF Harrison Barnes PF Kyle Kuzma F Dirk Nowitzki C Alex Len G Kelly Oubre Jr.",NA,"","","",NA
1431,937407649,"csherwin31",0,215.5,"SF Kevin Durant C Karl-Anthony Towns SG Jimmy Butler UTIL Myles Turner PF Serge Ibaka PG J.J. Barea F Kyle O'Quinn G Tim Frazier",NA,"","","",NA
1432,937056372,"cvirbickis",0,215,"PG Russell Westbrook PF DeMarcus Cousins G Nicolas Batum C Steven Adams SG J.J. Barea SF Jonathon Simmons UTIL Pascal Siakam F Bam Adebayo",NA,"","","",NA
1433,937217050,"513yoshi",0,214.75,"PG Russell Westbrook C Kristaps Porzingis UTIL Spencer Dinwiddie SF Harrison Barnes SG Dennis Smith Jr. G Michael Carter-Williams F Pascal Siakam PF Marvin Williams",NA,"","","",NA
1434,937046871,"RizzoTb (1/4)",0,214,"C Marc Gasol PF Kristaps Porzingis F LaMarcus Aldridge SF Harrison Barnes PG Reggie Jackson SG Dennis Smith Jr. G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1434,937046875,"RizzoTb (2/4)",0,214,"C Marc Gasol PF Kristaps Porzingis F LaMarcus Aldridge SF Harrison Barnes PG Reggie Jackson SG Dennis Smith Jr. G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1434,937049713,"RizzoTb (3/4)",0,214,"C Marc Gasol PF Kristaps Porzingis F LaMarcus Aldridge SF Harrison Barnes PG Reggie Jackson SG Dennis Smith Jr. G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1434,937049718,"RizzoTb (4/4)",0,214,"C Marc Gasol PF Kristaps Porzingis F LaMarcus Aldridge SF Harrison Barnes PG Reggie Jackson SG Dennis Smith Jr. G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1438,937173360,"JohnnyPickEm",0,213.25,"PF DeMarcus Cousins SF Otto Porter G Tyreke Evans F Harrison Barnes UTIL Reggie Jackson PG Dennis Smith Jr. SG Jonathon Simmons C Bam Adebayo",NA,"","","",NA
1438,937254397,"NILKNARF (1/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254398,"NILKNARF (2/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254399,"NILKNARF (3/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254400,"NILKNARF (4/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254401,"NILKNARF (5/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254402,"NILKNARF (6/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254403,"NILKNARF (7/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254404,"NILKNARF (8/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254405,"NILKNARF (9/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1438,937254406,"NILKNARF (10/10)",0,213.25,"C Andre Drummond UTIL Bradley Beal F Otto Porter SF Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1449,937036492,"EmileHeskey (9/51)",0,212.75,"F Kristaps Porzingis C Nikola Vucevic SF Tyreke Evans PF Harrison Barnes PG Reggie Jackson UTIL Enes Kanter G Dennis Smith Jr. SG Jonathon Simmons",NA,"","","",NA
1449,937036506,"EmileHeskey (23/51)",0,212.75,"F Kristaps Porzingis C Nikola Vucevic SF Tyreke Evans PF Harrison Barnes PG Reggie Jackson UTIL Enes Kanter G Dennis Smith Jr. SG Jonathon Simmons",NA,"","","",NA
1449,937036520,"EmileHeskey (37/51)",0,212.75,"F Kristaps Porzingis C Nikola Vucevic SF Tyreke Evans PF Harrison Barnes PG Reggie Jackson UTIL Enes Kanter G Dennis Smith Jr. SG Jonathon Simmons",NA,"","","",NA
1449,937036534,"EmileHeskey (51/51)",0,212.75,"F Kristaps Porzingis C Nikola Vucevic SF Tyreke Evans PF Harrison Barnes PG Reggie Jackson UTIL Enes Kanter G Dennis Smith Jr. SG Jonathon Simmons",NA,"","","",NA
1453,936970020,"CactusJack2",0,212.5,"PF DeMarcus Cousins C Andre Drummond SF Harrison Barnes SG Nicolas Batum UTIL Steven Adams G Wesley Matthews PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1453,937171871,"scottjue",0,212.5,"PF Anthony Davis F Kevin Durant SG Jimmy Butler SF Tyreke Evans G Lance Stephenson PG Michael Carter-Williams UTIL Pascal Siakam C Bam Adebayo",NA,"","","",NA
1455,937173765,"gtd24 (1/10)",0,212.25,"C DeMarcus Cousins SG Jimmy Butler F Otto Porter SF Harrison Barnes PG Dennis Smith Jr. UTIL Steven Adams PF Pascal Siakam G Ish Smith",NA,"","","",NA
1456,937173815,"gtd24 (5/10)",0,211.75,"C DeMarcus Cousins F Otto Porter G Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. UTIL Steven Adams PG J.J. Barea PF Bam Adebayo",NA,"","","",NA
1457,936983040,"jasongeorge33",0,211.5,"PF DeMarcus Cousins C Kristaps Porzingis F Tyreke Evans PG Dennis Smith Jr. UTIL Larry Nance Jr. SG Caris LeVert SF JaMychal Green G Kelly Oubre Jr.",NA,"","","",NA
1458,937414382,"AJGJ10",0,211,"SG James Harden F Anthony Davis PF Harrison Barnes UTIL Avery Bradley SF Jonathon Simmons G Ish Smith C Bam Adebayo PG Isaiah Whitehead",NA,"","","",NA
1459,937231500,"Neeek",0,210.5,"PF DeMarcus Cousins SG Bradley Beal F Harrison Barnes G Dennis Smith Jr. C Steven Adams UTIL Trevor Booker SF Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
1460,936932817,"Jagduracell",0,210.25,"PG Russell Westbrook PF Kristaps Porzingis UTIL Jimmy Butler SF Tim Hardaway Jr. G T.J. McConnell SG Lance Stephenson F Kelly Oubre Jr. C Bam Adebayo",NA,"","","",NA
1460,936984207,"dillonjones8",0,210.25,"PF Kristaps Porzingis PG Goran Dragic SG Jimmy Butler C Draymond Green SF Harrison Barnes G Jeremy Lamb F Lance Stephenson UTIL Bam Adebayo",NA,"","","",NA
1462,936914092,"Ace101pr (1/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,936994085,"Chupa257",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,936994918,"heartagramnick13 (1/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937037953,"ctrivisonno (1/5)",0,210,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1462,937037957,"ctrivisonno (2/5)",0,210,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1462,937044930,"ctrivisonno (3/5)",0,210,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1462,937044973,"ctrivisonno (4/5)",0,210,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1462,937044978,"ctrivisonno (5/5)",0,210,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1462,937045515,"longhornles",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937056108,"roc1stedy (2/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937070892,"PopRocksGank",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937075754,"2crabby",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937088624,"bobo1977 (1/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937088639,"bobo1977 (2/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937142653,"HawkDawkins34 (2/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937204925,"Js330ci (2/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937214950,"eternians (1/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937265345,"bobo1977 (3/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937265359,"bobo1977 (4/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937274837,"momentous10 (1/5)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937274896,"momentous10 (2/5)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937280077,"momentous10 (3/5)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937280115,"momentous10 (4/5)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937280173,"momentous10 (5/5)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937375154,"jnord150 (1/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1462,937386755,"KenMet3",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1488,937232051,"Lastblows",0,209.75,"G Russell Westbrook C Kristaps Porzingis SG Tyreke Evans PF Harrison Barnes UTIL Dennis Smith Jr. SF Jonathon Simmons PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1489,937306326,"brandonnisboss",0,209,"PG Stephen Curry F Kristaps Porzingis G Jimmy Butler SF Otto Porter C Myles Turner SG Courtney Lee PF Michael Beasley UTIL Andre Roberson",NA,"","","",NA
1490,937112659,"shepsworth (1/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937112668,"shepsworth (2/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937112685,"shepsworth (3/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937112689,"shepsworth (4/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937112694,"shepsworth (5/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937112703,"shepsworth (6/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937112712,"shepsworth (7/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937112717,"shepsworth (8/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937121169,"shepsworth (9/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937121181,"shepsworth (10/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937261675,"supertroopa22",0,208.5,"PG Russell Westbrook UTIL Kristaps Porzingis F Tobias Harris SF Harrison Barnes C Steven Adams SG Jonathon Simmons G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1490,937317405,"shepsworth (11/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937317413,"shepsworth (12/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937450315,"shepsworth (13/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937450324,"shepsworth (14/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1490,937458218,"shepsworth (15/15)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1506,937181140,"gtd24 (8/10)",0,208,"C DeMarcus Cousins F Otto Porter G Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. UTIL Steven Adams PG J.J. Barea PF Pascal Siakam",NA,"","","",NA
1507,937429381,"baddeal40",0,207.75,"PF Kristaps Porzingis C Clint Capela UTIL Dwight Howard PG Jrue Holiday SF Tim Hardaway Jr. G Jeremy Lamb SG Wesley Matthews F Stanley Johnson",NA,"","","",NA
1508,936945292,"Pegulaville23",0,207.5,"C Clint Capela SG Tim Hardaway Jr. SF Robert Covington F Harrison Barnes PG Darren Collison PF Kyle Kuzma G Kentavious Caldwell-Pope UTIL Kyle Anderson",NA,"","","",NA
1509,937459810,"ishaan23",0,206.5,"PF DeMarcus Cousins C Kristaps Porzingis SG Bradley Beal SF Harrison Barnes G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams UTIL Andrew Harrison",NA,"","","",NA
1510,937173792,"gtd24 (4/10)",0,206.25,"C DeMarcus Cousins F Otto Porter G Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. UTIL Steven Adams PG Rajon Rondo PF Bam Adebayo",NA,"","","",NA
1511,937032859,"BluePrint1823",0,205.75,"UTIL James Harden PG Kyle Lowry SF Harrison Barnes PF Kyle Kuzma SG Dennis Smith Jr. C Brook Lopez G Jarrett Jack F P.J. Tucker",NA,"","","",NA
1512,937076262,"bhy101 (1/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076263,"bhy101 (2/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076264,"bhy101 (3/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076265,"bhy101 (4/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076266,"bhy101 (5/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076267,"bhy101 (6/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076268,"bhy101 (7/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076269,"bhy101 (8/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076270,"bhy101 (9/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
1512,937076271,"bhy101 (10/10)",0,205.5,"PF DeMarcus Cousins C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Caris LeVert PG Jarrett Jack F Bam Adebayo",NA,"","","",NA
