"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1041,939640273,"Modobestia07 (2/2)",0,198.75,"PG Kris Dunn F Lauri Markkanen UTIL Donovan Mitchell PF LaMarcus Aldridge SF JaMychal Green SG Tyreke Evans C Taj Gibson G Jeremy Lamb",NA,"","","",NA
1041,939788069,"MJSGL (4/20)",0,198.75,"UTIL Frank Mason III PF Lauri Markkanen SG Jrue Holiday G Alec Burks SF Royce O'Neale F LaMarcus Aldridge PG Russell Westbrook C Dwight Howard",NA,"","","",NA
1044,940109653,"bobalouy (2/3)",0,198.5,"PG Donovan Mitchell SF Carmelo Anthony G Raymond Felton PF Andrew Wiggins C Dwight Howard UTIL Goran Dragic F Dion Waiters SG Jeremy Lamb",NA,"","","",NA
1045,939621559,"gxmbyy",0,198.25,"UTIL Frank Mason III PG Jrue Holiday PF LaMarcus Aldridge SF Carmelo Anthony SG Jimmy Butler C Dwight Howard F Kelly Olynyk G Jeremy Lamb",NA,"","","",NA
1045,940005080,"rocho420",0,198.25,"UTIL Justin Holiday PG Kris Dunn G Donovan Mitchell SG Danny Green F Tyreke Evans PF Carmelo Anthony C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
1045,940076200,"DANAP126",0,198.25,"F Justin Holiday PF DeMarcus Cousins UTIL LaMarcus Aldridge SG Danny Green PG Mario Chalmers G Kyle Anderson SF Jeremy Lamb C Cody Zeller",NA,"","","",NA
1045,940270826,"Bink5",0,198.25,"G Garrett Temple SG Alec Burks PF LaMarcus Aldridge UTIL JaMychal Green SF Tyreke Evans PG Russell Westbrook C Dwight Howard F Frank Kaminsky",NA,"","","",NA
1049,939246479,"hebba5050",0,197.75,"C Robin Lopez F Lauri Markkanen SG Alec Burks PG Russell Westbrook PF Taj Gibson G Tyus Jones UTIL Dwight Howard SF Jeremy Lamb",NA,"","","",NA
1049,939423964,"adamminten",0,197.75,"SF Justin Holiday SG Frank Mason III UTIL Alec Burks PF LaMarcus Aldridge G Kyle Anderson PG Russell Westbrook C Dwight Howard F Frank Kaminsky",NA,"","","",NA
1049,940111461,"antmanwun (7/20)",0,197.75,"SG Frank Mason III SF JaMychal Green G Russell Westbrook F Taj Gibson UTIL Karl-Anthony Towns C Dwight Howard PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1052,939389438,"SadSoxFan (19/20)",0,197.5,"PG Ricky Rubio C Marc Gasol SF JaMychal Green F Tyreke Evans SG Ben McLemore PF Carmelo Anthony G Jeff Teague UTIL Karl-Anthony Towns",NA,"","","",NA
1053,939457963,"jconn67",0,197.25,"UTIL Buddy Hield G Kris Dunn PG Ricky Rubio PF Anthony Davis SG Ben McLemore SF Paul George C Dwight Howard F Frank Kaminsky",NA,"","","",NA
1053,939503437,"szee14",0,197.25,"G Rajon Rondo SG Jrue Holiday PG Ricky Rubio PF DeMarcus Cousins UTIL Tony Parker F Danny Green SF Carmelo Anthony C Dwight Howard",NA,"","","",NA
1053,939923184,"dress047",0,197.25,"SF Justin Holiday PF DeMarcus Cousins C Anthony Davis UTIL Tony Parker G Mario Chalmers SG Tyus Jones F Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
1056,940136654,"Steve000000",0,197,"PF Lauri Markkanen C DeMarcus Cousins SF JaMychal Green PG Russell Westbrook SG Tyus Jones G Josh Richardson UTIL Frank Kaminsky F Bam Adebayo",NA,"","","",NA
1056,940198818,"bigshirk23",0,197,"G Kris Dunn PG Donovan Mitchell PF LaMarcus Aldridge SG Tyreke Evans C Dwight Howard SF Jeremy Lamb F Frank Kaminsky UTIL Bam Adebayo",NA,"","","",NA
1058,939228070,"msprunk01",0,196.75,"F Bobby Portis PF Anthony Davis G Kyle Anderson C Taj Gibson SG Jimmy Butler SF Paul George UTIL Andre Roberson PG Tyus Jones",NA,"","","",NA
1058,939323875,"BlueRob (11/18)",0,196.75,"PF Derrick Favors SG Tyreke Evans UTIL Kyle Anderson SF Paul George C Dwight Howard PG Goran Dragic F Bam Adebayo G Malik Monk",NA,"","","",NA
1058,939323885,"BlueRob (12/18)",0,196.75,"PF Derrick Favors SG Tyreke Evans UTIL Kyle Anderson SF Paul George C Dwight Howard PG Goran Dragic F Bam Adebayo G Malik Monk",NA,"","","",NA
1058,939449787,"RaindropTOP",0,196.75,"PG Ricky Rubio PF Pau Gasol SG Tyreke Evans G Kyle Anderson F Carmelo Anthony SF Paul George C Dwight Howard UTIL Marvin Williams",NA,"","","",NA
1062,939789484,"MJSGL (9/20)",0,196.5,"PF Lauri Markkanen SG Jrue Holiday G Alec Burks SF JaMychal Green F Carmelo Anthony PG Russell Westbrook C Dwight Howard UTIL Bam Adebayo",NA,"","","",NA
1062,940011895,"matrix387k (3/3)",0,196.5,"SF Justin Holiday PG Kris Dunn UTIL Lauri Markkanen PF LaMarcus Aldridge F Taj Gibson C Dwight Howard SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
1064,939399231,"jdbarrier92",0,196.25,"G Justin Holiday SG Buddy Hield PF Pau Gasol SF Danny Green UTIL Marc Gasol C Karl-Anthony Towns F James Johnson PG Goran Dragic",NA,"","","",NA
1065,939361664,"vercetti",0,195.75,"SG Kris Dunn G Frank Mason III PF Anthony Davis PG Kyle Anderson SF Carmelo Anthony C Karl-Anthony Towns F Kelly Olynyk UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1065,939717875,"CROPDUSTERS",0,195.75,"C Derrick Favors PF LaMarcus Aldridge PG Mario Chalmers F Tyreke Evans SF Kyle Anderson UTIL Dwight Howard SG Josh Richardson G Michael Carter-Williams",NA,"","","",NA
1067,939475511,"timmyk108",0,195.5,"SG Kris Dunn UTIL Donovan Mitchell F Tyreke Evans G Kyle Anderson SF Carmelo Anthony C Dwight Howard PF James Johnson PG Michael Carter-Williams",NA,"","","",NA
1068,939470535,"Enyce125",0,194.75,"SF Buddy Hield PG Ricky Rubio PF DeMarcus Cousins UTIL Joe Ingles G Danny Green SG Tyreke Evans C Karl-Anthony Towns F Michael Kidd-Gilchrist",NA,"","","",NA
1069,939390105,"snowfighter (2/3)",0,194.5,"PG Kyle Anderson UTIL Karl-Anthony Towns C Dwight Howard F James Johnson SF Nicolas Batum PF Kelly Olynyk G Dion Waiters SG Jeremy Lamb",NA,"","","",NA
1069,939530455,"Hendo_Sr",0,194.5,"SG Justin Holiday F Skal Labissiere UTIL Jameer Nelson G Jrue Holiday SF Kyle Anderson PG Russell Westbrook PF Andrew Wiggins C Dwight Howard",NA,"","","",NA
1071,939389434,"SadSoxFan (15/20)",0,194.25,"C Skal Labissiere PF Lauri Markkanen UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans F Dillon Brooks PG Russell Westbrook G Jeff Teague",NA,"","","",NA
1071,939788038,"MJSGL (3/20)",0,194.25,"UTIL Frank Mason III PF Lauri Markkanen PG De'Aaron Fox SG Jrue Holiday SF Royce O'Neale F Carmelo Anthony G Russell Westbrook C Karl-Anthony Towns",NA,"","","",NA
1073,939888636,"Post-It",0,194,"SG Justin Holiday F Buddy Hield PG Kris Dunn UTIL Jrue Holiday C Derrick Favors PF LaMarcus Aldridge G Kyle Anderson SF Dion Waiters",NA,"","","",NA
1074,940182543,"dogg47",0,193.75,"G Frank Mason III SG Alec Burks F LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook UTIL Taj Gibson C Dwight Howard PF Bam Adebayo",NA,"","","",NA
1075,939702029,"alijohnbaba (5/5)",0,193.5,"F Justin Holiday G Jerian Grant PF LaMarcus Aldridge UTIL Marc Gasol SF Kyle Anderson PG Tyus Jones C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
1076,939386733,"scoregasms913",0,193.25,"G Justin Holiday UTIL Bobby Portis PF Lauri Markkanen PG Donovan Mitchell C Marc Gasol SG Tyreke Evans F Kyle Anderson SF Carmelo Anthony",NA,"","","",NA
1076,939557146,"HurstFelter65",0,193.25,"G Justin Holiday UTIL Jrue Holiday C Derrick Favors SF Kyle Anderson PG Russell Westbrook F Taj Gibson SG Tyus Jones PF Bam Adebayo",NA,"","","",NA
1078,939325229,"babalou153",0,193,"SG Kris Dunn UTIL Lauri Markkanen PF LaMarcus Aldridge G Kyle Anderson F Carmelo Anthony SF Paul George PG Tyus Jones C Bam Adebayo",NA,"","","",NA
1078,939492718,"clevelandforlife2017 (2/6)",0,193,"SG Jrue Holiday UTIL Joe Ingles F JaMychal Green SF Kyle Anderson PG Russell Westbrook C Karl-Anthony Towns G Tyus Jones PF Kelly Olynyk",NA,"","","",NA
1080,939367461,"cbaker30",0,192.75,"SG Justin Holiday UTIL Alec Burks G Mario Chalmers SF Kyle Anderson PG Russell Westbrook PF Taj Gibson C Dwight Howard F Kelly Olynyk",NA,"","","",NA
1080,939379980,"ntc101 (1/3)",0,192.75,"SG Justin Holiday PF Rudy Gay SF Tyreke Evans PG Russell Westbrook G Tyus Jones C Dwight Howard F Josh Richardson UTIL Bam Adebayo",NA,"","","",NA
1080,939759591,"playmaker86 (5/10)",0,192.75,"F JaMychal Green PG Kyle Anderson PF Carmelo Anthony SG Jimmy Butler SF Paul George UTIL Tyus Jones C Dwight Howard G Jeremy Lamb",NA,"","","",NA
1080,939854260,"abragmania",0,192.75,"SG Jrue Holiday UTIL Ricky Rubio C Anthony Davis SF JaMychal Green F Carmelo Anthony G Jeff Teague PF James Johnson PG Michael Carter-Williams",NA,"","","",NA
1084,939761857,"playmaker86 (6/10)",0,192.5,"G Kris Dunn UTIL Jimmy Butler C Dwight Howard PF James Johnson PG Goran Dragic SF Dion Waiters SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1084,940123059,"keithpe1",0,192.5,"SG Jerian Grant G Ricky Rubio UTIL Mario Chalmers C Marc Gasol SF Tyreke Evans F Andrew Wiggins PF James Johnson PG Goran Dragic",NA,"","","",NA
1086,939625110,"Pkp33",0,192.25,"PG Kris Dunn F Denzel Valentine G Jrue Holiday C LaMarcus Aldridge SF Kyle Anderson PF Taj Gibson UTIL Steven Adams SG Dion Waiters",NA,"","","",NA
1087,940257369,"Scottm24",0,191.75,"SG Denzel Valentine F Tyreke Evans PF Taj Gibson UTIL Jimmy Butler SF Paul George G Tyus Jones PG Goran Dragic C Bam Adebayo",NA,"","","",NA
1088,939328269,"thaistick",0,191.5,"SG Kris Dunn UTIL Willie Cauley-Stein PG Jrue Holiday PF Derrick Favors F LaMarcus Aldridge SF Carmelo Anthony C Taj Gibson G Tyus Jones",NA,"","","",NA
1088,939901027,"msteiny99 (2/2)",0,191.5,"F Zach Randolph G Ricky Rubio UTIL Kyle Anderson PG Russell Westbrook SG Tyus Jones C Dwight Howard SF Nicolas Batum PF Bam Adebayo",NA,"","","",NA
1088,940128973,"therich2247 (16/20)",0,191.5,"SF Denzel Valentine UTIL Bobby Portis PG Jrue Holiday PF DeMarcus Cousins SG Jimmy Butler F Jerami Grant G Goran Dragic C Bam Adebayo",NA,"","","",NA
1091,939431537,"eckoplatinum (2/20)",0,191.25,"SF Dillon Brooks F Carmelo Anthony UTIL Russell Westbrook C Taj Gibson SG Jimmy Butler G Tyus Jones PF James Johnson PG Michael Carter-Williams",NA,"","","",NA
1091,939439284,"eckoplatinum (19/20)",0,191.25,"SF Dillon Brooks F Carmelo Anthony UTIL Russell Westbrook C Taj Gibson SG Jimmy Butler G Tyus Jones PF James Johnson PG Michael Carter-Williams",NA,"","","",NA
1091,939448377,"Ptownbeavers",0,191.25,"PF Willie Cauley-Stein SG Frank Mason III SF Jonas Jerebko UTIL LaMarcus Aldridge G Kyle Anderson PG Russell Westbrook C Dwight Howard F Bam Adebayo",NA,"","","",NA
1091,939470854,"BillF425 (1/10)",0,191.25,"SG Justin Holiday SF Denzel Valentine PF Lauri Markkanen UTIL Alec Burks PG Mario Chalmers F JaMychal Green G Russell Westbrook C Dwight Howard",NA,"","","",NA
1095,940117225,"papas",0,191,"G Justin Holiday PF Lauri Markkanen UTIL Mario Chalmers F Kyle Anderson SF Carmelo Anthony SG Jimmy Butler C Steven Adams PG Goran Dragic",NA,"","","",NA
1096,938848140,"bigace954",0,190.75,"UTIL Zach Randolph SG Kris Dunn PF LaMarcus Aldridge SF Kyle Anderson PG Tyus Jones C Dwight Howard F James Johnson G Dion Waiters",NA,"","","",NA
1096,939492787,"clevelandforlife2017 (4/6)",0,190.75,"C Willie Cauley-Stein SG Jrue Holiday G Kyle Anderson PG Russell Westbrook UTIL Tyus Jones PF James Johnson F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
1098,940209931,"Jackcats",0,190.5,"PG Jrue Holiday C Derrick Favors G Ricky Rubio PF Anthony Davis SG Rodney Hood UTIL Dwight Howard SF Marvin Williams F Bam Adebayo",NA,"","","",NA
1099,939331718,"KingsCourt206",0,190.25,"PG Jerian Grant G Denzel Valentine PF Pau Gasol SG Tyreke Evans SF Andrew Wiggins UTIL Karl-Anthony Towns C Dwight Howard F Frank Kaminsky",NA,"","","",NA
1099,939334560,"joesaldivar17",0,190.25,"SF Denzel Valentine G Jrue Holiday UTIL Ricky Rubio PG Donovan Mitchell PF LaMarcus Aldridge SG Danny Green F Kyle Anderson C Dwight Howard",NA,"","","",NA
1099,939822306,"utica3805",0,190.25,"PF LaMarcus Aldridge SG Tyreke Evans F Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns PG Tyus Jones UTIL Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
1102,939767378,"alldawayholloway (1/2)",0,189.75,"G Buddy Hield PF Lauri Markkanen PG Ricky Rubio UTIL Tony Parker C LaMarcus Aldridge F Tyreke Evans SF Paul George SG Dion Waiters",NA,"","","",NA
1102,939768390,"alldawayholloway (2/2)",0,189.75,"G Buddy Hield PF Lauri Markkanen PG Ricky Rubio UTIL Tony Parker C LaMarcus Aldridge F Tyreke Evans SF Paul George SG Dion Waiters",NA,"","","",NA
1102,940199850,"EasyDaysPay (5/9)",0,189.75,"UTIL Jrue Holiday PG Ricky Rubio SF Carmelo Anthony G Russell Westbrook F Taj Gibson C Kelly Olynyk SG Jeremy Lamb PF Bam Adebayo",NA,"","","",NA
1105,939671752,"Domjeezy (1/2)",0,189.5,"UTIL Alec Burks F Anthony Davis G Tyreke Evans PF Taj Gibson SF Andrew Wiggins SG Tyus Jones C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
1106,939176322,"Thomasbasch",0,189.25,"G Buddy Hield F Joe Ingles PF LaMarcus Aldridge UTIL Paul George PG Kemba Walker SG Dion Waiters SF Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
1106,939686572,"Bstant (3/6)",0,189.25,"F Justin Holiday PG Jrue Holiday C Derrick Favors SG Tyreke Evans G Kyle Anderson UTIL Dwight Howard PF James Johnson SF Jeremy Lamb",NA,"","","",NA
1106,939822818,"crabboy",0,189.25,"C Robin Lopez UTIL Denzel Valentine PG Ricky Rubio F DeMarcus Cousins PF Rudy Gay SG Tyreke Evans G Kyle Anderson SF Jeremy Lamb",NA,"","","",NA
1109,939389437,"SadSoxFan (18/20)",0,189,"PF Lauri Markkanen PG Ricky Rubio G Tony Parker SF Tyreke Evans SG Dillon Brooks UTIL Russell Westbrook C Karl-Anthony Towns F Justise Winslow",NA,"","","",NA
1110,939694857,"hemipower2014",0,188.5,"SG Kris Dunn UTIL Lauri Markkanen PG Ricky Rubio F Rudy Gay C LaMarcus Aldridge G Kyle Anderson PF Carmelo Anthony SF Andrew Wiggins",NA,"","","",NA
1111,939193503,"chickenboy5000",0,188.25,"F Justin Holiday G Kris Dunn PG Ricky Rubio PF Pau Gasol UTIL LaMarcus Aldridge SF Carmelo Anthony C Gorgui Dieng SG Dion Waiters",NA,"","","",NA
1112,940070770,"cloonballs (5/5)",0,188,"PF LaMarcus Aldridge F JaMychal Green SF Andrew Wiggins C Karl-Anthony Towns PG Goran Dragic G Dion Waiters UTIL Bam Adebayo SG Malik Monk",NA,"","","",NA
1113,940113098,"hamburgm",0,187.75,"SG Kris Dunn G Denzel Valentine UTIL Ricky Rubio PG Russell Westbrook C Dwight Howard F Jeremy Lamb PF Frank Kaminsky SF Justise Winslow",NA,"","","",NA
1114,939254254,"rob666",0,187,"PG Ricky Rubio G Donovan Mitchell PF LaMarcus Aldridge SF Carmelo Anthony UTIL Raymond Felton F Taj Gibson C Dwight Howard SG Nicolas Batum",NA,"","","",NA
1114,940190258,"DallasBaker (3/3)",0,187,"UTIL Frank Mason III G Ricky Rubio SG Alec Burks PF LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook C Dwight Howard F Frank Kaminsky",NA,"","","",NA
1116,939745106,"ThaDollarGeneral",0,186.5,"C Willie Cauley-Stein SF Denzel Valentine F Lauri Markkanen PG Ricky Rubio PF LaMarcus Aldridge UTIL Carmelo Anthony G Dion Waiters SG Jeremy Lamb",NA,"","","",NA
1117,939277204,"ColinSmokesFatPole (1/2)",0,186.25,"F Bobby Portis PG De'Aaron Fox G Ricky Rubio PF LaMarcus Aldridge SF Carmelo Anthony SG Jimmy Butler C Karl-Anthony Towns UTIL Frank Kaminsky",NA,"","","",NA
1118,939431699,"eckoplatinum (4/20)",0,185.25,"SG Dillon Brooks SF Carmelo Anthony UTIL Russell Westbrook C Taj Gibson G Jimmy Butler PG Tyus Jones F James Johnson PF Kelly Olynyk",NA,"","","",NA
1118,939439150,"eckoplatinum (10/20)",0,185.25,"SG Dillon Brooks SF Carmelo Anthony UTIL Russell Westbrook C Taj Gibson G Jimmy Butler PG Tyus Jones F James Johnson PF Kelly Olynyk",NA,"","","",NA
1120,939389433,"SadSoxFan (14/20)",0,185,"PF Lauri Markkanen UTIL Ricky Rubio SF JaMychal Green SG Tyreke Evans G Ben McLemore PG Russell Westbrook C Taj Gibson F Andrew Wiggins",NA,"","","",NA
1121,940244572,"alonso216",0,184.75,"C Robin Lopez UTIL Justin Holiday PF DeMarcus Cousins F Danny Green G Mario Chalmers SF Kyle Anderson PG Goran Dragic SG Jeremy Lamb",NA,"","","",NA
1122,939334837,"bird_man13",0,184.5,"F Justin Holiday PG Kris Dunn UTIL Willie Cauley-Stein SG Jrue Holiday PF LaMarcus Aldridge G Tyus Jones C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
1123,939581061,"KingMo17",0,184.25,"F Willie Cauley-Stein G Ricky Rubio C DeMarcus Cousins UTIL Rudy Gay PF LaMarcus Aldridge SG Danny Green SF Kyle Anderson PG Tyus Jones",NA,"","","",NA
1124,939411493,"huntergonzo",0,184,"PG Kris Dunn G Jrue Holiday PF Pau Gasol C LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson UTIL Kelly Olynyk F Dion Waiters",NA,"","","",NA
1125,939289203,"Teya5489",0,183.5,"PG Kris Dunn SG Denzel Valentine G Ricky Rubio SF Jonas Jerebko F Anthony Davis UTIL LaMarcus Aldridge C Taj Gibson PF Gorgui Dieng",NA,"","","",NA
1125,939438888,"TLAR2",0,183.5,"G Kris Dunn UTIL Derrick Favors PF LaMarcus Aldridge SG Tyreke Evans F Andre Roberson PG Tyus Jones C Dwight Howard SF Dion Waiters",NA,"","","",NA
1127,939656282,"Kingerdinger69",0,182.75,"F LaMarcus Aldridge UTIL Marc Gasol SF Carmelo Anthony PF Taj Gibson PG Tyus Jones G Dion Waiters SG Jeremy Lamb C Bam Adebayo",NA,"","","",NA
1127,939784645,"jmstott87",0,182.75,"PF Lauri Markkanen UTIL Jrue Holiday G Patty Mills SF Carmelo Anthony PG Russell Westbrook C Taj Gibson SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1129,939507175,"ntc101 (2/3)",0,182.25,"PF Lauri Markkanen F Thabo Sefolosha C Marc Gasol SF Kyle Anderson UTIL Dwight Howard SG Nicolas Batum PG Goran Dragic G Dion Waiters",NA,"","","",NA
1129,939637403,"alijohnbaba (2/5)",0,182.25,"SG Kris Dunn G Ricky Rubio C Marc Gasol SF Kyle Anderson F Taj Gibson UTIL Karl-Anthony Towns PG Tyus Jones PF James Johnson",NA,"","","",NA
1129,939897274,"ElevenFins",0,182.25,"UTIL Denzel Valentine G Frank Mason III PG Ricky Rubio PF Anthony Davis F Carmelo Anthony C Dwight Howard SF Jeremy Lamb SG Josh Richardson",NA,"","","",NA
1129,940114350,"ycarratala",0,182.25,"F Justin Holiday G Ricky Rubio SF Carmelo Anthony PF Taj Gibson SG Jimmy Butler C Dwight Howard PG Goran Dragic UTIL Kelly Olynyk",NA,"","","",NA
1133,939451988,"daddybad21",0,182,"G Kris Dunn C Willie Cauley-Stein PF Lauri Markkanen SG Jrue Holiday UTIL Marc Gasol F Tyreke Evans SF Carmelo Anthony PG Tyus Jones",NA,"","","",NA
1133,939776116,"tigers2much (6/15)",0,182,"SG Denzel Valentine UTIL Tyreke Evans PF Carmelo Anthony C Taj Gibson G Jimmy Butler SF Jerami Grant F Andrew Wiggins PG Goran Dragic",NA,"","","",NA
1133,940269289,"jerrybagsocash",0,182,"SF Justin Holiday PG Kris Dunn SG Denzel Valentine UTIL Antonio Blakeney C DeMarcus Cousins PF LaMarcus Aldridge G Danny Green F Kyle Anderson",NA,"","","",NA
1136,939502628,"RJBoody",0,181.5,"F Bobby Portis UTIL Thabo Sefolosha PG Jrue Holiday G Ricky Rubio PF Anthony Davis SF Rudy Gay C Marc Gasol SG Tyreke Evans",NA,"","","",NA
1137,939751390,"playmaker86 (2/10)",0,181.25,"SG Donovan Mitchell PF LaMarcus Aldridge UTIL Dillon Brooks SF Carmelo Anthony C Dwight Howard PG Goran Dragic G Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1138,939241515,"Nycsourdiesel",0,180.75,"UTIL Robin Lopez SG Jrue Holiday PG Ricky Rubio PF LaMarcus Aldridge SF Kyle Anderson C Dwight Howard F James Johnson G Jeremy Lamb",NA,"","","",NA
1139,939431529,"eckoplatinum (1/20)",0,180.25,"SF Carmelo Anthony F Taj Gibson SG Jimmy Butler C Karl-Anthony Towns PG Tyus Jones UTIL James Johnson G Goran Dragic PF Bam Adebayo",NA,"","","",NA
1139,939439256,"eckoplatinum (17/20)",0,180.25,"SF Carmelo Anthony F Taj Gibson SG Jimmy Butler C Karl-Anthony Towns PG Tyus Jones UTIL James Johnson G Goran Dragic PF Bam Adebayo",NA,"","","",NA
1141,939389422,"SadSoxFan (3/20)",0,180,"G Ricky Rubio C Marc Gasol PF JaMychal Green SG Tyreke Evans F Dillon Brooks UTIL Carmelo Anthony PG Russell Westbrook SF Andre Roberson",NA,"","","",NA
1141,939432214,"cutler24",0,180,"UTIL Frank Mason III SG Jrue Holiday PF LaMarcus Aldridge PG Kyle Anderson F Taj Gibson SF Paul George G Tyus Jones C Dwight Howard",NA,"","","",NA
1143,939907371,"kylej1086",0,179.75,"UTIL Joe Ingles PF Rudy Gay SG Danny Green SF Carmelo Anthony PG Russell Westbrook F Taj Gibson G Tyus Jones C Dwight Howard",NA,"","","",NA
1144,939236360,"hjz2405 (1/2)",0,179.5,"SG Bogdan Bogdanovic PF LaMarcus Aldridge UTIL Marc Gasol SF Tyreke Evans PG Tyus Jones C Dwight Howard G Dion Waiters F Frank Kaminsky",NA,"","","",NA
1144,939275185,"hjz2405 (2/2)",0,179.5,"SG Bogdan Bogdanovic PF LaMarcus Aldridge UTIL Marc Gasol SF Tyreke Evans PG Tyus Jones C Dwight Howard G Dion Waiters F Frank Kaminsky",NA,"","","",NA
1144,939800422,"jajusjena",0,179.5,"SF Justin Holiday F Lauri Markkanen SG Jrue Holiday UTIL Derrick Favors G Tyreke Evans PG Kyle Anderson PF Taj Gibson C Dwight Howard",NA,"","","",NA
1147,939748743,"playmaker86 (1/10)",0,179,"PF LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook SG Tyus Jones C Dwight Howard F Frank Kaminsky G Michael Carter-Williams UTIL Justise Winslow",NA,"","","",NA
1148,939298951,"arts03harley",0,178.75,"UTIL Lauri Markkanen SG Jrue Holiday PF Pau Gasol G Tyreke Evans SF Carmelo Anthony F Andrew Wiggins PG Goran Dragic C Kelly Olynyk",NA,"","","",NA
1148,940110358,"CollinSpear34",0,178.75,"SG Kris Dunn UTIL De'Aaron Fox G Ricky Rubio PF LaMarcus Aldridge SF Andrew Wiggins C Dwight Howard PG Goran Dragic F Frank Kaminsky",NA,"","","",NA
1150,939415881,"jrbep44",0,178.25,"UTIL Garrett Temple SG Jrue Holiday C LaMarcus Aldridge F JaMychal Green SF Tyreke Evans G Russell Westbrook PG Tyus Jones PF Bam Adebayo",NA,"","","",NA
1151,939543728,"bobbyb2 (1/2)",0,178,"SG Buddy Hield PF Bobby Portis SF Thabo Sefolosha G Ricky Rubio PG Russell Westbrook F Andrew Wiggins UTIL Karl-Anthony Towns C Kelly Olynyk",NA,"","","",NA
1151,939761124,"bolls32",0,178,"SF Justin Holiday G Denzel Valentine PG Ricky Rubio F Danny Green PF Carmelo Anthony C Karl-Anthony Towns UTIL Dwight Howard SG Jeremy Lamb",NA,"","","",NA
