"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2964,936867000,"shawnzhan (5/150)",0,242.75,"PG Russell Westbrook SG Stephen Curry F Harrison Barnes C Domantas Sabonis SF J.J. Redick UTIL JaMychal Green G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2964,936867034,"shawnzhan (39/150)",0,242.75,"UTIL Marc Gasol PG Kyle Lowry SG Tyreke Evans C Myles Turner F Harrison Barnes PF Domantas Sabonis SF J.J. Redick G Michael Carter-Williams",NA,"","","",NA
2964,936995504,"IamPGM (3/7)",0,242.75,"UTIL Russell Westbrook C DeMarcus Cousins PF Harrison Barnes PG Dennis Smith Jr. SG Tyus Jones SF Wayne Ellington G Stanley Johnson F Pascal Siakam",NA,"","","",NA
2964,936996026,"CasBrM (32/120)",0,242.75,"SG James Harden UTIL Nikola Vucevic C Dwight Howard SF Harrison Barnes PG Dennis Smith Jr. PF Trevor Booker F Pascal Siakam G Cory Joseph",NA,"","","",NA
2964,937043644,"EmileHeskey (69/150)",0,242.75,"F Kristaps Porzingis G Kyle Lowry C Dwight Howard PF Harrison Barnes PG Reggie Jackson UTIL Enes Kanter SF Wesley Matthews SG Jonathon Simmons",NA,"","","",NA
2964,937093880,"jrod112b (1/3)",0,242.75,"SG Victor Oladipo G Goran Dragic C Nikola Vucevic SF Harrison Barnes F Nicolas Batum UTIL Larry Nance Jr. PF Trevor Booker PG Tyus Jones",NA,"","","",NA
2964,937095895,"superfly03 (1/2)",0,242.75,"C Andre Drummond PF LaMarcus Aldridge UTIL Kyle Lowry F Pau Gasol G J.J. Redick PG T.J. McConnell SF Danny Green SG Kelly Oubre Jr.",NA,"","","",NA
2964,937105266,"dave722",0,242.75,"C Joel Embiid SG Stephen Curry F Kevin Durant PG Dennis Smith Jr. SF Wesley Matthews UTIL Jarrett Jack G Ish Smith PF Jordan Bell",NA,"","","",NA
2964,937186167,"Dinkpiece (5/20)",0,242.75,"F DeMarcus Cousins G Spencer Dinwiddie UTIL Myles Turner SF Harrison Barnes SG Nicolas Batum C Steven Adams PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2964,937289920,"NILKNARF (15/50)",0,242.75,"PF Kevin Durant UTIL Dwight Howard G Tyreke Evans SF Tobias Harris F Harrison Barnes C Steven Adams SG Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
2964,937341711,"anilprao88 (24/150)",0,242.75,"UTIL DeMarcus Cousins SG Bradley Beal G Jimmy Butler SF Harrison Barnes PF Enes Kanter PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
2964,937466005,"Bloomenrose (4/4)",0,242.75,"SG James Harden UTIL Andre Drummond C Marc Gasol SF Harrison Barnes PG Michael Carter-Williams PF Bam Adebayo F Ben McLemore G Andrew Harrison",NA,"","","",NA
2964,937504360,"wdrzich (80/101)",0,242.75,"PG Russell Westbrook UTIL Clint Capela SG Jimmy Butler C Nikola Vucevic SF Evan Fournier F Stanley Johnson G Sean Kilpatrick PF Bam Adebayo",NA,"","","",NA
2964,937508212,"jeter88 (2/3)",0,242.75,"PG Russell Westbrook G Bradley Beal SG Spencer Dinwiddie F Jeremy Lamb C Trevor Booker SF Markieff Morris PF Serge Ibaka UTIL Dillon Brooks",NA,"","","",NA
2979,936703096,"ChipotleAddict (87/150)",0,242.5,"C DeMarcus Cousins PG Stephen Curry SF Harrison Barnes F Enes Kanter SG Nicolas Batum PF Kelly Olynyk UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2979,936837260,"bigt66 (2/3)",0,242.5,"PG James Harden G Russell Westbrook UTIL Marcin Gortat SG Jordan Clarkson SF Bojan Bogdanovic C Jonas Valanciunas PF Alex Len F Jakob Poeltl",NA,"","","",NA
2979,937074905,"darcmaniluk (71/150)",0,242.5,"UTIL Marc Gasol SG Bradley Beal PF Otto Porter SF Harrison Barnes PG Reggie Jackson C Enes Kanter G J.J. Barea F JaMychal Green",NA,"","","",NA
2979,937081896,"larrycheung",0,242.5,"C DeMarcus Cousins PG Kyle Lowry F Otto Porter SF Harrison Barnes UTIL Dennis Smith Jr. SG Caris LeVert G Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
2979,937103532,"tinderella (1/75)",0,242.5,"PG Russell Westbrook SG Chris Paul SF Tobias Harris C Myles Turner UTIL Rajon Rondo F Jonathon Simmons PF Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
2979,937152121,"PetrGibbons (61/150)",0,242.5,"G Russell Westbrook C DeMarcus Cousins SF Tyreke Evans UTIL Rajon Rondo SG Wesley Matthews F Joe Harris PG Ish Smith PF Bam Adebayo",NA,"","","",NA
2979,937152210,"PetrGibbons (150/150)",0,242.5,"PG Russell Westbrook C Andre Drummond SF Tyreke Evans SG Kentavious Caldwell-Pope UTIL J.J. Barea F Wesley Matthews G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2979,937227758,"mrgoodseats (35/150)",0,242.5,"PG Russell Westbrook SG Chris Paul UTIL Otto Porter SF Harrison Barnes G Dennis Smith Jr. F Trevor Booker PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
2979,937329540,"thecaptainone (1/3)",0,242.5,"PG James Harden C Dwight Howard UTIL Otto Porter F Tobias Harris SG Jeremy Lamb SF Wesley Matthews G Lance Stephenson PF Bam Adebayo",NA,"","","",NA
2979,937425738,"gr8play",0,242.5,"G Bradley Beal UTIL Jimmy Butler F Draymond Green C Dwight Howard PF Otto Porter SF Wesley Matthews SG Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
2979,937458445,"slewyyy",0,242.5,"C Andre Drummond PG Kyle Lowry F Devin Booker UTIL Nikola Vucevic SG Tim Hardaway Jr. G Tyus Jones PF Bam Adebayo SF Darius Miller",NA,"","","",NA
2979,937491660,"REDCOAT85 (54/150)",0,242.5,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes UTIL Steven Adams F Domantas Sabonis SG Caris LeVert G Jarrett Jack PF Pascal Siakam",NA,"","","",NA
2979,937504299,"wdrzich (19/101)",0,242.5,"UTIL Joel Embiid F Draymond Green PF Tobias Harris SG Nicolas Batum G Dennis Smith Jr. C Steven Adams PG Rajon Rondo SF Caris LeVert",NA,"","","",NA
2979,937504380,"wdrzich (100/101)",0,242.5,"G James Harden UTIL Victor Oladipo PF Tobias Harris PG Avery Bradley F Caris LeVert SG Jonathon Simmons C Kelly Olynyk SF Michael Kidd-Gilchrist",NA,"","","",NA
2979,937525089,"bcavanaugh8",0,242.5,"G Russell Westbrook UTIL DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Joe Harris PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
2979,937564629,"Superstars92 (16/17)",0,242.5,"UTIL Joel Embiid C Kristaps Porzingis PF Draymond Green SF Harrison Barnes SG Nicolas Batum F Dirk Nowitzki PG Michael Carter-Williams G Ish Smith",NA,"","","",NA
2995,936848423,"allabout3837 (49/150)",0,242.25,"C DeMarcus Cousins SF Tyreke Evans PF Harrison Barnes PG Elfrid Payton SG Nicolas Batum UTIL Dennis Smith Jr. G Jeremy Lamb F Ben McLemore",NA,"","","",NA
2995,936848483,"allabout3837 (109/150)",0,242.25,"UTIL Anthony Davis SG Bradley Beal SF Tyreke Evans F Harrison Barnes G Elfrid Payton PF Greg Monroe PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
2995,936848510,"allabout3837 (136/150)",0,242.25,"PG James Harden G Bradley Beal SG Tyreke Evans F Nicolas Batum UTIL Steven Adams PF Greg Monroe C Kelly Olynyk SF Ben McLemore",NA,"","","",NA
2995,936910948,"gn1ghtmoon (11/15)",0,242.25,"PG Russell Westbrook C Kristaps Porzingis PF Harrison Barnes SG Dennis Smith Jr. F Julius Randle UTIL Trevor Booker SF Caris LeVert G Michael Carter-Williams",NA,"","","",NA
2995,936917020,"Booya69",0,242.25,"C Joel Embiid PF Kristaps Porzingis F LaMarcus Aldridge PG Kyle Lowry SG J.J. Barea G Danny Green SF Michael Kidd-Gilchrist UTIL Langston Galloway",NA,"","","",NA
2995,936944954,"kylerosso12",0,242.25,"PG Russell Westbrook UTIL DeMarcus Cousins SF Harrison Barnes C Steven Adams SG Wesley Matthews G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
2995,936956685,"moklovin (124/150)",0,242.25,"C Karl-Anthony Towns PG Kyle Lowry SF Tobias Harris PF Harrison Barnes SG Nicolas Batum UTIL Dennis Smith Jr. F Trevor Booker G Michael Carter-Williams",NA,"","","",NA
2995,937068149,"Brian3575",0,242.25,"F LaMarcus Aldridge SG Bradley Beal UTIL Goran Dragic SF Tobias Harris C Enes Kanter PG Dennis Smith Jr. G Tyus Jones PF Pascal Siakam",NA,"","","",NA
2995,937083888,"RexGrossman (81/150)",0,242.25,"UTIL James Harden C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes PF Greg Monroe SG Lance Stephenson F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2995,937151262,"mazwa (4/50)",0,242.25,"PG Russell Westbrook C Marc Gasol SG Tyreke Evans SF Harrison Barnes PF Trevor Booker UTIL Dirk Nowitzki F Alex Len G Sean Kilpatrick",NA,"","","",NA
2995,937159239,"bellaedward4eva (7/150)",0,242.25,"F Anthony Davis G Kyle Lowry C Nikola Vucevic SG Tyreke Evans PG Jordan Clarkson SF JaMychal Green UTIL Jarrett Jack PF Pascal Siakam",NA,"","","",NA
2995,937168476,"youdacao (131/150)",0,242.25,"C Joel Embiid UTIL Stephen Curry SG Jimmy Butler SF Tyreke Evans F Trevor Booker PG Michael Carter-Williams PF Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2995,937229190,"mrgoodseats (53/150)",0,242.25,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes UTIL Dennis Smith Jr. F Trevor Booker G Rajon Rondo SG Joe Harris PF Pascal Siakam",NA,"","","",NA
2995,937239713,"mrgoodseats (140/150)",0,242.25,"PG Russell Westbrook SG Spencer Dinwiddie SF Tim Hardaway Jr. F Harrison Barnes C Steven Adams UTIL Trevor Booker G Rajon Rondo PF Pascal Siakam",NA,"","","",NA
2995,937336260,"mike1525 (2/2)",0,242.25,"C Joel Embiid SG Jimmy Butler UTIL Jrue Holiday SF Tim Hardaway Jr. PF Pau Gasol PG Kyle Anderson G Bojan Bogdanovic F Dwight Powell",NA,"","","",NA
2995,937414004,"pope_fiction (1/5)",0,242.25,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes UTIL Steven Adams SG Wesley Matthews PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
2995,937474855,"mjordantmac (38/150)",0,242.25,"F Ben Simmons G Chris Paul C Myles Turner PG Reggie Jackson SG Nicolas Batum SF J.J. Redick UTIL Wesley Matthews PF JaMychal Green",NA,"","","",NA
2995,937474929,"mjordantmac (112/150)",0,242.25,"C Andre Drummond PF LaMarcus Aldridge PG Chris Paul F Harrison Barnes UTIL Dennis Smith Jr. SG J.J. Barea G Caris LeVert SF Marvin Williams",NA,"","","",NA
2995,937474946,"mjordantmac (129/150)",0,242.25,"SG Stephen Curry F Kevin Durant C Nikola Vucevic SF Harrison Barnes PF Domantas Sabonis G Patty Mills PG Jarrett Jack UTIL Bam Adebayo",NA,"","","",NA
2995,937476681,"mtw13002",0,242.25,"PF Kristaps Porzingis G Kyle Lowry C Clint Capela SF Tyreke Evans PG Reggie Jackson SG Nicolas Batum UTIL Greg Monroe F Bam Adebayo",NA,"","","",NA
2995,937491740,"REDCOAT85 (134/150)",0,242.25,"UTIL DeMarcus Cousins SG Tyreke Evans SF Tobias Harris F Harrison Barnes C Enes Kanter PG Dennis Smith Jr. G J.J. Barea PF Pascal Siakam",NA,"","","",NA
2995,937500407,"scottyflatstix (3/3)",0,242.25,"PG Russell Westbrook UTIL Chris Paul SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams F Trevor Booker G Rajon Rondo PF Bam Adebayo",NA,"","","",NA
2995,937504358,"wdrzich (78/101)",0,242.25,"PG James Harden PF LaMarcus Aldridge SG Tim Hardaway Jr. C Myles Turner G Caris LeVert SF Jonathon Simmons UTIL JaMychal Green F Michael Kidd-Gilchrist",NA,"","","",NA
2995,937512907,"jandreozzi (1/2)",0,242.25,"PG Russell Westbrook F Anthony Davis C Andre Drummond SG Caris LeVert SF Michael Kidd-Gilchrist PF Bam Adebayo UTIL Andrew Harrison G Tomas Satoransky",NA,"","","",NA
3019,936703156,"ChipotleAddict (147/150)",0,242,"PG Ben Simmons UTIL Karl-Anthony Towns C Nikola Vucevic SF Harrison Barnes G Dennis Smith Jr. F Dirk Nowitzki PF Kelly Olynyk SG Sean Kilpatrick",NA,"","","",NA
3019,936954402,"underjones (144/150)",0,242,"G Bradley Beal C Clint Capela SG Spencer Dinwiddie UTIL Tyreke Evans PG Dennis Smith Jr. SF Thaddeus Young F Trevor Booker PF Dirk Nowitzki",NA,"","","",NA
3019,936963506,"allornothing1",0,242,"SG James Harden G Russell Westbrook UTIL James Johnson SF Kyle Anderson PG J.J. Barea F Pascal Siakam PF Marvin Williams C Bam Adebayo",NA,"","","",NA
3019,936990201,"yzemaj",0,242,"F DeMarcus Cousins PG Chris Paul PF Draymond Green SF Harrison Barnes G Rajon Rondo SG J.J. Barea UTIL Tyler Ulis C Bam Adebayo",NA,"","","",NA
3019,936996050,"CasBrM (56/120)",0,242,"F DeMarcus Cousins SG Chris Paul UTIL Clint Capela SF Harrison Barnes C Steven Adams PG Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
3019,937060518,"bdub5 (9/10)",0,242,"F DeMarcus Cousins C Andre Drummond G Spencer Dinwiddie SF Harrison Barnes UTIL Caris LeVert PF Kelly Olynyk PG Michael Carter-Williams SG Sean Kilpatrick",NA,"","","",NA
3019,937088654,"Emctdn (4/4)",0,242,"PG James Harden C Andre Drummond PF Taj Gibson SF DeMarre Carroll F Bojan Bogdanovic UTIL Caris LeVert G Jarrett Jack SG Norman Powell",NA,"","","",NA
3019,937093045,"DoubleMSquared (1/2)",0,242,"PG Russell Westbrook SG Tyreke Evans SF Robert Covington UTIL James Johnson G Elfrid Payton C Steven Adams F Wesley Matthews PF Pascal Siakam",NA,"","","",NA
3019,937120458,"TeeJayOrTj (5/50)",0,242,"G James Harden SG Bradley Beal UTIL Tyreke Evans PF Tobias Harris SF Nicolas Batum C Kelly Olynyk F Pascal Siakam PG Andrew Harrison",NA,"","","",NA
3019,937152148,"PetrGibbons (88/150)",0,242,"PG Russell Westbrook C Dwight Howard F Tyreke Evans UTIL Kentavious Caldwell-Pope G Dennis Smith Jr. SG J.J. Redick SF Bojan Bogdanovic PF Pascal Siakam",NA,"","","",NA
3019,937159382,"bellaedward4eva (150/150)",0,242,"PG James Harden C Karl-Anthony Towns UTIL Nikola Vucevic F Tyreke Evans PF Kelly Olynyk SF Michael Kidd-Gilchrist G Michael Carter-Williams SG Andrew Harrison",NA,"","","",NA
3019,937159896,"mazwa (41/50)",0,242,"UTIL Andre Drummond C Marc Gasol SF Tyreke Evans G Jrue Holiday PF Harrison Barnes F Dirk Nowitzki SG Wesley Matthews PG Ish Smith",NA,"","","",NA
3019,937171621,"cheddabisque (126/150)",0,242,"PG Russell Westbrook UTIL Andre Drummond C Nikola Vucevic PF Enes Kanter F Wesley Matthews G Jarrett Jack SG Stanley Johnson SF Dillon Brooks",NA,"","","",NA
3019,937225779,"mrgoodseats (9/150)",0,242,"PG Russell Westbrook G Chris Paul F Harrison Barnes SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker SF Bojan Bogdanovic PF Pascal Siakam",NA,"","","",NA
3019,937299062,"BattleTurtle (3/4)",0,242,"PF DeMarcus Cousins G Jimmy Butler C Dwight Howard UTIL Avery Bradley SG Dennis Smith Jr. F Greg Monroe SF Lance Stephenson PG Ish Smith",NA,"","","",NA
3019,937317605,"juanshen (7/15)",0,242,"UTIL Stephen Curry F Kevin Durant SF Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams G Sean Kilpatrick",NA,"","","",NA
3019,937357891,"ulilack (6/10)",0,242,"G James Harden UTIL Andre Drummond PG Kyle Lowry SG Tim Hardaway Jr. SF Norman Powell F Pascal Siakam PF Bam Adebayo C Tyler Zeller",NA,"","","",NA
3019,937357904,"ulilack (7/10)",0,242,"G James Harden UTIL Andre Drummond PG Kyle Lowry SG Tim Hardaway Jr. SF Norman Powell F Pascal Siakam PF Bam Adebayo C Tyler Zeller",NA,"","","",NA
3019,937364793,"ulilack (8/10)",0,242,"G James Harden UTIL Andre Drummond PG Kyle Lowry SG Tim Hardaway Jr. SF Norman Powell F Pascal Siakam PF Bam Adebayo C Tyler Zeller",NA,"","","",NA
3019,937364806,"ulilack (9/10)",0,242,"G James Harden UTIL Andre Drummond PG Kyle Lowry SG Tim Hardaway Jr. SF Norman Powell F Pascal Siakam PF Bam Adebayo C Tyler Zeller",NA,"","","",NA
3019,937364814,"ulilack (10/10)",0,242,"G James Harden UTIL Andre Drummond PG Kyle Lowry SG Tim Hardaway Jr. SF Norman Powell F Pascal Siakam PF Bam Adebayo C Tyler Zeller",NA,"","","",NA
3019,937442357,"socrdave",0,242,"G Russell Westbrook C DeMarcus Cousins F Harrison Barnes SG Dennis Smith Jr. PF Kelly Olynyk SF Michael Kidd-Gilchrist PG Michael Carter-Williams UTIL Sean Kilpatrick",NA,"","","",NA
3019,937512223,"deboss74 (2/2)",0,242,"PF Kevin Durant F Paul George G Tyreke Evans SG Tim Hardaway Jr. UTIL Harrison Barnes PG Jordan Clarkson SF Jonathon Simmons C Bam Adebayo",NA,"","","",NA
3042,936694074,"FreshMexx",0,241.75,"F LaMarcus Aldridge SG Bradley Beal C Clint Capela PF Draymond Green G J.J. Redick UTIL Marcin Gortat PG Tim Frazier SF Lance Stephenson",NA,"","","",NA
3042,936840543,"Awesemo (133/150)",0,241.75,"C Kristaps Porzingis SG Bradley Beal F Draymond Green SF Tyreke Evans UTIL Myles Turner PG Reggie Jackson PF Kelly Olynyk G Fred VanVleet",NA,"","","",NA
3042,936894678,"papagates (50/150)",0,241.75,"C Joel Embiid PF Kristaps Porzingis F Draymond Green UTIL Myles Turner PG Elfrid Payton SG Danny Green SF JaMychal Green G Sean Kilpatrick",NA,"","","",NA
3042,936904041,"giantsquid (7/45)",0,241.75,"C Joel Embiid UTIL Chris Paul PF Harrison Barnes F Enes Kanter SF Nicolas Batum SG Dennis Smith Jr. G Wesley Matthews PG Jarrett Jack",NA,"","","",NA
3042,936960556,"scout326 (25/150)",0,241.75,"SG Jimmy Butler C Nikola Vucevic F Tyreke Evans SF Tobias Harris UTIL Myles Turner PF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams",NA,"","","",NA
3042,936996023,"CasBrM (29/120)",0,241.75,"G Stephen Curry C Marc Gasol UTIL Clint Capela SF Harrison Barnes PG Kyle Anderson PF Trevor Booker SG Wesley Matthews F Pascal Siakam",NA,"","","",NA
3042,937118375,"bcalicore (41/50)",0,241.75,"UTIL Karl-Anthony Towns C Marc Gasol G DeMar DeRozan SF Tyreke Evans F Enes Kanter SG Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
3042,937151437,"mazwa (19/50)",0,241.75,"PG Russell Westbrook C Andre Drummond SF Tyreke Evans PF Harrison Barnes UTIL Dirk Nowitzki SG Wesley Matthews G Sean Kilpatrick F Bam Adebayo",NA,"","","",NA
3042,937153648,"jdpolanski (1/3)",0,241.75,"PG Russell Westbrook UTIL Bradley Beal SG Tyreke Evans SF Harrison Barnes C Steven Adams F Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
3042,937227929,"mrgoodseats (37/150)",0,241.75,"PG Russell Westbrook SG Chris Paul F Harrison Barnes SF Nicolas Batum C Steven Adams UTIL Trevor Booker G Wesley Matthews PF Pascal Siakam",NA,"","","",NA
3042,937228773,"mrgoodseats (41/150)",0,241.75,"PG Russell Westbrook SG Chris Paul F Harrison Barnes UTIL Dennis Smith Jr. C Steven Adams G Rajon Rondo SF Courtney Lee PF Pascal Siakam",NA,"","","",NA
3042,937248529,"daone906 (3/3)",0,241.75,"UTIL Andre Drummond C Clint Capela SF Tobias Harris F Harrison Barnes PG Avery Bradley SG Dennis Smith Jr. PF Dirk Nowitzki G Ish Smith",NA,"","","",NA
3042,937330639,"Madindian1",0,241.75,"PG James Harden C Andre Drummond SG Tyreke Evans UTIL DeMarre Carroll PF Domantas Sabonis SF Lance Stephenson F Bam Adebayo G Andrew Harrison",NA,"","","",NA
3042,937473269,"brizzle8889",0,241.75,"SG James Harden C Marc Gasol F Tyreke Evans PF Tobias Harris SF Harrison Barnes G Stanley Johnson UTIL Dillon Brooks PG Tomas Satoransky",NA,"","","",NA
3056,936703054,"ChipotleAddict (45/150)",0,241.5,"C DeMarcus Cousins PF Kevin Durant SF Tobias Harris UTIL Myles Turner PG Reggie Jackson F Michael Kidd-Gilchrist G Sean Kilpatrick SG Andre Roberson",NA,"","","",NA
3056,936827539,"jwondra (1/3)",0,241.5,"SG James Harden C DeMarcus Cousins F Harrison Barnes SF Wesley Matthews G Caris LeVert PG Jarrett Jack UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
3056,936894688,"papagates (60/150)",0,241.5,"F DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner SF Harrison Barnes PF Enes Kanter G Dennis Smith Jr. SG Joe Harris PG Sean Kilpatrick",NA,"","","",NA
3056,936894692,"papagates (64/150)",0,241.5,"F DeMarcus Cousins C Joel Embiid G Lonzo Ball UTIL Myles Turner SF Danny Green PG Patty Mills PF Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
3056,936954315,"underjones (57/150)",0,241.5,"PG Russell Westbrook C Joel Embiid UTIL Tyreke Evans G Dennis Smith Jr. F Wesley Matthews PF JaMychal Green SF Michael Kidd-Gilchrist SG E'Twaun Moore",NA,"","","",NA
3056,936996052,"CasBrM (58/120)",0,241.5,"G Stephen Curry C Marc Gasol UTIL Clint Capela SF Harrison Barnes PG Dennis Smith Jr. PF Trevor Booker SG Lance Stephenson F Pascal Siakam",NA,"","","",NA
3056,937054597,"rikkidee (29/150)",0,241.5,"C Marc Gasol F LaMarcus Aldridge SF Tobias Harris SG Tim Hardaway Jr. UTIL Myles Turner PG Elfrid Payton G Wesley Matthews PF Bam Adebayo",NA,"","","",NA
3056,937074844,"darcmaniluk (10/150)",0,241.5,"UTIL James Harden C DeMarcus Cousins F Harrison Barnes SG Jonathon Simmons SF Lance Stephenson PF Kelly Olynyk PG Jarrett Jack G Michael Carter-Williams",NA,"","","",NA
3056,937118450,"cmoltisanti",0,241.5,"PG Russell Westbrook SF Otto Porter SG Jrue Holiday G Dennis Smith Jr. F Jeremy Lamb C Steven Adams UTIL Larry Nance Jr. PF Bam Adebayo",NA,"","","",NA
3056,937171563,"cheddabisque (68/150)",0,241.5,"PG Russell Westbrook UTIL Kristaps Porzingis G Jimmy Butler F Draymond Green SF Wesley Matthews SG Caris LeVert PF Bam Adebayo C Zaza Pachulia",NA,"","","",NA
3056,937171641,"cheddabisque (146/150)",0,241.5,"F DeMarcus Cousins PG Kyle Lowry SF Harrison Barnes SG Evan Fournier C Trevor Booker UTIL Marcin Gortat PF Dirk Nowitzki G Wesley Matthews",NA,"","","",NA
3056,937189490,"Kobe4MVP (51/150)",0,241.5,"UTIL Russell Westbrook PF Kristaps Porzingis C Nikola Vucevic G Elfrid Payton PG J.J. Barea SG Caris LeVert SF JaMychal Green F Pascal Siakam",NA,"","","",NA
3056,937238162,"rareedition (7/10)",0,241.5,"PG Russell Westbrook C Joel Embiid SG Chris Paul F Dirk Nowitzki PF Serge Ibaka G Jarrett Jack SF Marvin Williams UTIL Cory Joseph",NA,"","","",NA
