"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
981,937812844,"dpkjr",0,230.5,"SG Klay Thompson G Kentavious Caldwell-Pope PF Larry Nance Jr. UTIL Dirk Nowitzki SF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol F Kyle Anderson",NA,"","","",NA
981,937835074,"SlabOfMeatloaf",0,230.5,"G Nick Young PG Stephen Curry PF Larry Nance Jr. UTIL Lonzo Ball SG Caris LeVert C Marc Gasol F Tyreke Evans SF Kyle Anderson",NA,"","","",NA
985,936922335,"randomj30",0,230.25,"UTIL Brook Lopez SG Klay Thompson PF Draymond Green PG Lonzo Ball F Joe Harris SF Harrison Barnes G Danny Green C Marc Gasol",NA,"","","",NA
985,936948253,"danlew812",0,230.25,"SG Klay Thompson C Draymond Green PF Kyle Kuzma UTIL Lonzo Ball SF Harrison Barnes G Danny Green F Tyreke Evans PG Kyle Anderson",NA,"","","",NA
985,937720510,"amorv62",0,230.25,"UTIL Stephen Curry F Wesley Matthews SF Harrison Barnes G Isaiah Whitehead PF LaMarcus Aldridge SG Danny Green C Marc Gasol PG Kyle Anderson",NA,"","","",NA
988,936930867,"alijohnbaba (2/2)",0,230,"UTIL Nick Young SG Klay Thompson G Kentavious Caldwell-Pope F Larry Nance Jr. SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
989,937386436,"Cook1619",0,229.75,"C Brook Lopez SG Klay Thompson F Larry Nance Jr. SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge G Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
989,937843561,"cleazer",0,229.75,"C Brook Lopez PG Stephen Curry G Klay Thompson UTIL Larry Nance Jr. F Julius Randle SG J.J. Barea PF Harrison Barnes SF Tyreke Evans",NA,"","","",NA
991,937456336,"LuckBeard",0,229.5,"UTIL Stephen Curry SF Kyle Kuzma F Trevor Booker PF Harrison Barnes G Caris LeVert C Marc Gasol SG Tyreke Evans PG Andrew Harrison",NA,"","","",NA
991,937844784,"dthegrizzly",0,229.5,"F DeMarre Carroll G Wesley Matthews PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie UTIL Dennis Smith Jr. C Marc Gasol SG Tyreke Evans",NA,"","","",NA
993,937524572,"sbwolves16 (13/20)",0,229.25,"G Stephen Curry PF Jordan Bell SG J.J. Barea SF Wesley Matthews F Harrison Barnes PG Spencer Dinwiddie C Marc Gasol UTIL Tyreke Evans",NA,"","","",NA
993,937833173,"OBJISTHEGOAT13",0,229.25,"C Brook Lopez G Klay Thompson SG J.J. Barea F Quincy Acy SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
995,936844104,"mackbowman",0,229,"G Klay Thompson SF Larry Nance Jr. PF DeMarre Carroll C Trevor Booker PG Dennis Smith Jr. F LaMarcus Aldridge SG Danny Green UTIL Marc Gasol",NA,"","","",NA
996,937420358,"jf1133 (1/2)",0,228.75,"UTIL Stephen Curry G Wesley Matthews PF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. C Marc Gasol SF JaMychal Green F Tyreke Evans",NA,"","","",NA
996,937538104,"Napoli111",0,228.75,"C Brook Lopez G Klay Thompson UTIL Dirk Nowitzki SG J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie PF Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
996,937791952,"sblk",0,228.75,"C Zaza Pachulia F Kevin Durant PG Stephen Curry PF Draymond Green SF Kyle Kuzma SG Wesley Matthews G Sean Kilpatrick UTIL Harrison Barnes",NA,"","","",NA
996,937835704,"dmh1962 (2/3)",0,228.75,"G J.J. Barea SF DeMarre Carroll UTIL Pau Gasol PF LaMarcus Aldridge F Danny Green C Marc Gasol SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1000,937844036,"trummer23 (1/2)",0,228.5,"SG Klay Thompson PG Jordan Clarkson F Kyle Kuzma SF DeMarre Carroll PF Harrison Barnes UTIL Spencer Dinwiddie C Pau Gasol G Tyreke Evans",NA,"","","",NA
1000,937844049,"trummer23 (2/2)",0,228.5,"SG Klay Thompson PG Jordan Clarkson F Kyle Kuzma SF DeMarre Carroll PF Harrison Barnes UTIL Spencer Dinwiddie C Pau Gasol G Tyreke Evans",NA,"","","",NA
1002,937012403,"oprf81 (1/3)",0,228.25,"SG Klay Thompson C Jordan Bell PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
1002,937012425,"oprf81 (2/3)",0,228.25,"SG Klay Thompson C Jordan Bell PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
1002,937368527,"dittybang",0,228.25,"SG Klay Thompson G Kentavious Caldwell-Pope UTIL Kyle Kuzma PF Harrison Barnes C LaMarcus Aldridge SF Danny Green F Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1002,937623494,"Miller421 (18/20)",0,228.25,"SG Stephen Curry F Draymond Green PF Dirk Nowitzki G J.J. Barea PG Sean Kilpatrick SF Harrison Barnes UTIL Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
1002,937695598,"oprf81 (3/3)",0,228.25,"SG Klay Thompson C Jordan Bell PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
1002,937792431,"millercard30",0,228.25,"G Klay Thompson C Julius Randle PF Trevor Booker SG Dennis Smith Jr. F LaMarcus Aldridge SF Danny Green UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
1002,937804578,"GWil91",0,228.25,"SG Nick Young PF Kevin Durant G Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie UTIL Rudy Gay C Marc Gasol F Tyreke Evans",NA,"","","",NA
1009,937659257,"forrestkoba (15/20)",0,228,"G Stephen Curry UTIL Dirk Nowitzki PF Trevor Booker SF Harrison Barnes SG Dennis Smith Jr. C Marc Gasol F JaMychal Green PG Kyle Anderson",NA,"","","",NA
1009,937782218,"DaClap",0,228,"G Klay Thompson SG Kentavious Caldwell-Pope UTIL Dirk Nowitzki PG Dennis Smith Jr. PF Pau Gasol C LaMarcus Aldridge SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
1009,937809730,"Burgh7guy (2/6)",0,228,"G Klay Thompson C Dirk Nowitzki SG Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. PF Maxi Kleber F LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
1012,937659248,"forrestkoba (6/20)",0,227.75,"G J.J. Barea PF Trevor Booker UTIL Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. C Marc Gasol SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
1013,937363055,"woowoo304",0,227.5,"G Klay Thompson SG Kentavious Caldwell-Pope UTIL Kyle Kuzma F Brandon Ingram PF Harrison Barnes C Pau Gasol SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1013,937524568,"sbwolves16 (9/20)",0,227.5,"UTIL Stephen Curry SG Kentavious Caldwell-Pope F Jordan Bell PG J.J. Barea PF Harrison Barnes G Dennis Smith Jr. C Marc Gasol SF Tyreke Evans",NA,"","","",NA
1013,937659244,"forrestkoba (2/20)",0,227.5,"SG Kentavious Caldwell-Pope SF Wesley Matthews PF Harrison Barnes G Spencer Dinwiddie UTIL Caris LeVert PG Dennis Smith Jr. C Marc Gasol F Tyreke Evans",NA,"","","",NA
1016,937244815,"LyleB",0,227.25,"PG Stephen Curry G Lonzo Ball UTIL Devin Harris F DeMarre Carroll SG Wesley Matthews SF Caris LeVert PF Pau Gasol C Marc Gasol",NA,"","","",NA
1016,937810114,"Bigzipper (10/20)",0,227.25,"UTIL Kevin Durant PG Stephen Curry PF Larry Nance Jr. C Dirk Nowitzki SG J.J. Barea SF Wesley Matthews F Harrison Barnes G Dennis Smith Jr.",NA,"","","",NA
1016,937816602,"kmnash (1/4)",0,227.25,"C Brook Lopez UTIL Jordan Clarkson SG Kentavious Caldwell-Pope SF Kyle Kuzma G Lonzo Ball PG Spencer Dinwiddie PF Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
1016,937836188,"sweetcash",0,227.25,"PG Stephen Curry UTIL Dirk Nowitzki F DeMarre Carroll G Wesley Matthews PF Harrison Barnes SG Spencer Dinwiddie C Marc Gasol SF Dillon Brooks",NA,"","","",NA
1020,937268789,"hamburgm",0,227,"SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle UTIL Kyle Kuzma SF Harrison Barnes F Pau Gasol PF LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
1020,937627159,"pretzeljoe",0,227,"SG Klay Thompson PG Lonzo Ball PF Pau Gasol UTIL Tony Parker F LaMarcus Aldridge SF Danny Green C Marc Gasol G Patty Mills",NA,"","","",NA
1020,937834976,"viccowboy71 (2/3)",0,227,"UTIL Zaza Pachulia F Corey Brewer SF Kevin Durant PG Stephen Curry SG Klay Thompson G Kentavious Caldwell-Pope PF Julius Randle C Pau Gasol",NA,"","","",NA
1020,937841854,"viccowboy71 (3/3)",0,227,"UTIL Shaun Livingston SF Kevin Durant PG Stephen Curry PF Larry Nance Jr. F Jordan Bell SG Spencer Dinwiddie C LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
1024,936921046,"JSchorr06 (2/3)",0,226.75,"SG Klay Thompson PG Lonzo Ball F Wesley Matthews PF Harrison Barnes UTIL Caris LeVert G Dennis Smith Jr. C Marc Gasol SF Tyreke Evans",NA,"","","",NA
1024,937557200,"jdgittins",0,226.75,"G J.J. Barea PG Spencer Dinwiddie SG Dennis Smith Jr. PF LaMarcus Aldridge F Danny Green C Marc Gasol SF Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1024,937777792,"Buntfoul",0,226.75,"SG Klay Thompson PG Lonzo Ball SF Wesley Matthews PF Harrison Barnes UTIL Caris LeVert G Dennis Smith Jr. C Marc Gasol F Tyreke Evans",NA,"","","",NA
1024,937810106,"Bigzipper (2/20)",0,226.75,"SF Kevin Durant PG Stephen Curry UTIL Larry Nance Jr. F Dirk Nowitzki SG Wesley Matthews PF Harrison Barnes C Salah Mejri G Spencer Dinwiddie",NA,"","","",NA
1024,937823826,"lumbo24",0,226.75,"PF Larry Nance Jr. SF DeMarre Carroll SG Wesley Matthews PG Spencer Dinwiddie UTIL Dennis Smith Jr. F LaMarcus Aldridge C Marc Gasol G Kyle Anderson",NA,"","","",NA
1029,936922282,"flaboy1980 (1/4)",0,226,"PG J.J. Barea C Trevor Booker G Dennis Smith Jr. F Pau Gasol PF LaMarcus Aldridge UTIL Marc Gasol SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
1029,936949851,"flaboy1980 (3/4)",0,226,"PG J.J. Barea C Trevor Booker G Dennis Smith Jr. F Pau Gasol PF LaMarcus Aldridge UTIL Marc Gasol SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
1029,937331133,"YMRSYPHO",0,226,"G Klay Thompson F Draymond Green SG Kentavious Caldwell-Pope UTIL Kyle Kuzma C Pau Gasol PF LaMarcus Aldridge SF Danny Green PG Patty Mills",NA,"","","",NA
1029,937659250,"forrestkoba (8/20)",0,226,"SG Kentavious Caldwell-Pope PF Dirk Nowitzki SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C Marc Gasol F JaMychal Green UTIL Tyreke Evans",NA,"","","",NA
1033,937813258,"KingLewie",0,225.75,"UTIL Brook Lopez SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Harrison Barnes C LaMarcus Aldridge G Danny Green PG Kyle Anderson",NA,"","","",NA
1034,937424410,"captain11morgan",0,225.5,"UTIL Andre Iguodala SG Klay Thompson F Draymond Green PF Dirk Nowitzki SF Wesley Matthews PG Spencer Dinwiddie C Marc Gasol G Tyreke Evans",NA,"","","",NA
1034,937813864,"hto1974",0,225.5,"SG Klay Thompson F Larry Nance Jr. PG J.J. Barea UTIL Trevor Booker G Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol SF Kyle Anderson",NA,"","","",NA
1034,937832734,"geeech",0,225.5,"G Klay Thompson SF Larry Nance Jr. UTIL J.J. Barea F Joe Harris PF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SG Tyreke Evans",NA,"","","",NA
1034,937846298,"jmcpeak11",0,225.5,"PG Stephen Curry F Draymond Green PF Kyle Kuzma C Dirk Nowitzki UTIL J.J. Barea G Wesley Matthews SF Harrison Barnes SG Spencer Dinwiddie",NA,"","","",NA
1038,936922285,"flaboy1980 (2/4)",0,225.25,"F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. UTIL Pau Gasol C Marc Gasol PF JaMychal Green SG Tyreke Evans",NA,"","","",NA
1038,936949855,"flaboy1980 (4/4)",0,225.25,"F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. UTIL Pau Gasol C Marc Gasol PF JaMychal Green SG Tyreke Evans",NA,"","","",NA
1040,937010374,"LATKINSJR",0,225,"G Shaun Livingston F Kevin Durant PG Stephen Curry C Draymond Green SF Danny Green UTIL Patty Mills SG Tyreke Evans PF Vince Hunter",NA,"","","",NA
1040,937615804,"Miller421 (4/20)",0,225,"UTIL Stephen Curry PF Dirk Nowitzki PG J.J. Barea F Harrison Barnes G Dennis Smith Jr. C Marc Gasol SF JaMychal Green SG Tyreke Evans",NA,"","","",NA
1040,937810105,"Bigzipper (1/20)",0,225,"SF Kevin Durant PG Stephen Curry SG Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Dirk Nowitzki PF Harrison Barnes C Salah Mejri G Dennis Smith Jr.",NA,"","","",NA
1040,937810110,"Bigzipper (6/20)",0,225,"PF Kevin Durant PG Stephen Curry G Kentavious Caldwell-Pope SF Larry Nance Jr. C Dirk Nowitzki F Harrison Barnes UTIL Salah Mejri SG Dennis Smith Jr.",NA,"","","",NA
1044,937277193,"letsbrockandroll",0,224.75,"G Kentavious Caldwell-Pope F Kyle Kuzma PG J.J. Barea SF Joe Harris PF Harrison Barnes UTIL LaMarcus Aldridge C Marc Gasol SG Tyreke Evans",NA,"","","",NA
1044,937843488,"OBizzy",0,224.75,"PF Kevin Durant C Brook Lopez PG Lonzo Ball SG J.J. Barea SF DeMarre Carroll G Dennis Smith Jr. F Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1046,937829665,"EasyDaysPay (4/5)",0,224.5,"C Zaza Pachulia PF Kevin Durant PG Stephen Curry SF Kyle Kuzma UTIL Devin Harris G Joe Harris SG Dennis Smith Jr. F LaMarcus Aldridge",NA,"","","",NA
1047,937313674,"Gamble1",0,224.25,"G Klay Thompson F Brandon Ingram PG Lonzo Ball PF Pau Gasol SF Danny Green C Marc Gasol SG Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1047,937845163,"big_stone_hauncho865 (2/2)",0,224.25,"PG Stephen Curry PF Omri Casspi G Jordan Clarkson F Pau Gasol UTIL LaMarcus Aldridge SG Danny Green C Marc Gasol SF JaMychal Green",NA,"","","",NA
1049,937536765,"QueenAke",0,224,"UTIL Andre Iguodala SG Klay Thompson F Larry Nance Jr. G Patrick McCaw SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
1049,937727243,"twentyearvet (2/2)",0,224,"PG Stephen Curry PF Draymond Green SG Kentavious Caldwell-Pope SF Larry Nance Jr. UTIL Wesley Matthews G Dennis Smith Jr. C Pau Gasol F Kyle Anderson",NA,"","","",NA
1049,937842017,"Buck1949 (2/2)",0,224,"UTIL Andre Iguodala G Nick Young PG Stephen Curry SG Klay Thompson SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol F Deyonta Davis",NA,"","","",NA
1049,937842320,"GaryWill",0,224,"G Kentavious Caldwell-Pope F Larry Nance Jr. PG Lonzo Ball C Dirk Nowitzki SF DeMarre Carroll PF Pau Gasol UTIL Marc Gasol SG Tyreke Evans",NA,"","","",NA
1053,936964849,"Rmp4283",0,223.75,"G Klay Thompson SG Kentavious Caldwell-Pope UTIL Joe Harris F Harrison Barnes PF Pau Gasol C Marc Gasol SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1054,937110298,"chet29",0,223.5,"SG Klay Thompson PG Lonzo Ball SF Wesley Matthews UTIL Sean Kilpatrick F Joe Harris G Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
1054,937844214,"knaves",0,223.5,"UTIL Brook Lopez SG Stephen Curry PG Lonzo Ball PF Trevor Booker F Harrison Barnes G Dennis Smith Jr. C Pau Gasol SF Kyle Anderson",NA,"","","",NA
1056,937819229,"otto637",0,223,"C Zaza Pachulia SF Kevin Durant PG Jordan Clarkson PF Kyle Kuzma G Spencer Dinwiddie SG Caris LeVert F Pau Gasol UTIL Marc Gasol",NA,"","","",NA
1057,937307214,"Steve000000",0,222.75,"PG Stephen Curry G Kentavious Caldwell-Pope UTIL Julius Randle F Dirk Nowitzki PF Pau Gasol C Marc Gasol SF Tyreke Evans SG Ben McLemore",NA,"","","",NA
1057,937641012,"99travis32",0,222.75,"SG Klay Thompson UTIL Omri Casspi F Brandon Ingram SF Harrison Barnes PF Pau Gasol C Marc Gasol G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1057,937641310,"scottesnyder3",0,222.75,"C Brook Lopez G Klay Thompson SG Jordan Clarkson PF Kyle Kuzma UTIL Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
1060,937064613,"jjfat",0,222.5,"G J.J. Barea SG Wesley Matthews F Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
1060,937600089,"jagress23",0,222.5,"SF Kevin Durant SG Klay Thompson PF Larry Nance Jr. UTIL Julius Randle F Trevor Booker PG Dennis Smith Jr. G Tony Parker C Marc Gasol",NA,"","","",NA
1060,937831039,"gchingy916",0,222.5,"SG Klay Thompson G Kentavious Caldwell-Pope F Patrick McCaw PF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SF Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1060,937833099,"dagokenlynch",0,222.5,"C Brook Lopez SG Klay Thompson F Draymond Green PG Lonzo Ball UTIL Sean Kilpatrick G Spencer Dinwiddie PF Pau Gasol SF Tyreke Evans",NA,"","","",NA
1064,937623326,"Miller421 (13/20)",0,222.25,"UTIL Stephen Curry F Draymond Green PF Dirk Nowitzki SG Wesley Matthews PG Sean Kilpatrick SF Harrison Barnes G Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
1064,937845701,"ZEUSMAN1711 (1/2)",0,222.25,"PG Stephen Curry F Draymond Green PF Larry Nance Jr. SF Kyle Kuzma SG Manu Ginobili C LaMarcus Aldridge G Danny Green UTIL Kyle Anderson",NA,"","","",NA
1066,937139471,"ejette198220 (2/3)",0,222,"C Brook Lopez G Klay Thompson SG J.J. Barea UTIL Harrison Barnes PG Dennis Smith Jr. F Pau Gasol PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
1066,937791540,"topshotb",0,222,"SG Klay Thompson F Wesley Matthews SF Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge UTIL Danny Green C Marc Gasol PG Kyle Anderson",NA,"","","",NA
1066,937798991,"MrRFG",0,222,"SG Stephen Curry PF Draymond Green UTIL Dirk Nowitzki PG J.J. Barea G Dennis Smith Jr. SF Danny Green C Marc Gasol F Kyle Anderson",NA,"","","",NA
1069,937390412,"blackbears95",0,221.75,"C Brook Lopez SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope F Kyle Kuzma SF Harrison Barnes PG Spencer Dinwiddie UTIL Kyle Anderson",NA,"","","",NA
1069,937659251,"forrestkoba (9/20)",0,221.75,"SF Wesley Matthews UTIL Trevor Booker PF Harrison Barnes SG Spencer Dinwiddie PG Dennis Smith Jr. C Marc Gasol G Tyreke Evans F Kyle Anderson",NA,"","","",NA
1071,937152451,"saiello",0,221.5,"G Klay Thompson SG Kentavious Caldwell-Pope SF Larry Nance Jr. PF Dirk Nowitzki PG J.J. Barea UTIL Dennis Smith Jr. F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
1071,937713510,"NuttyDude23",0,221.5,"SF Kevin Durant PG Stephen Curry UTIL Kyle Kuzma SG J.J. Barea G Caris LeVert F Maxi Kleber C Marc Gasol PF JaMychal Green",NA,"","","",NA
1071,937791315,"scottlarock40",0,221.5,"C Brook Lopez G Klay Thompson UTIL Lonzo Ball SF Harrison Barnes PG Dennis Smith Jr. F Pau Gasol PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
1071,937840858,"chi11a",0,221.5,"PF Kevin Durant G Stephen Curry C Dirk Nowitzki SG Dennis Smith Jr. UTIL Pau Gasol SF Danny Green F Tyreke Evans PG Andrew Harrison",NA,"","","",NA
1075,937828851,"zackdv89 (1/2)",0,221.25,"SG Klay Thompson G Kentavious Caldwell-Pope F DeMarre Carroll UTIL Harrison Barnes PG Isaiah Whitehead PF Pau Gasol C Marc Gasol SF Tyreke Evans",NA,"","","",NA
1076,937623636,"Miller421 (19/20)",0,221,"UTIL Stephen Curry PF Dirk Nowitzki PG J.J. Barea SG Joe Harris SF Harrison Barnes G Dennis Smith Jr. C Marc Gasol F Tyreke Evans",NA,"","","",NA
1076,937799459,"glaw216",0,221,"F Kevin Durant C Brook Lopez G Klay Thompson PG Lonzo Ball PF Dirk Nowitzki SG Dennis Smith Jr. UTIL Patty Mills SF Tyreke Evans",NA,"","","",NA
1078,936679284,"lmanning13",0,220.75,"SG Klay Thompson SF Wesley Matthews PG Spencer Dinwiddie F Manu Ginobili G Tony Parker PF LaMarcus Aldridge C Marc Gasol UTIL Tyreke Evans",NA,"","","",NA
1078,937246829,"bebrands",0,220.75,"PG Stephen Curry SG Kentavious Caldwell-Pope PF Julius Randle G J.J. Barea F DeMarre Carroll SF Wesley Matthews C Pau Gasol UTIL Marc Gasol",NA,"","","",NA
1078,937826260,"ChiCity07 (1/2)",0,220.75,"SF Kevin Durant PF Dirk Nowitzki UTIL J.J. Barea G Wesley Matthews F Harrison Barnes PG Dennis Smith Jr. C Marc Gasol SG Tyreke Evans",NA,"","","",NA
1078,937830872,"Kathcart87",0,220.75,"SG Klay Thompson G Wesley Matthews PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol UTIL Marc Gasol F Kyle Anderson",NA,"","","",NA
1082,937811103,"breadmaster216 (2/2)",0,220.5,"UTIL Shaun Livingston SF Omri Casspi PF Julius Randle SG Brandon Ingram F Harrison Barnes PG Spencer Dinwiddie C Marc Gasol G Tyreke Evans",NA,"","","",NA
1082,937828282,"adamdpiper",0,220.5,"SG Stephen Curry PF Draymond Green G Wesley Matthews F Trevor Booker PG Dennis Smith Jr. UTIL Pau Gasol C Marc Gasol SF Ben McLemore",NA,"","","",NA
1082,937831504,"Quake211 (2/15)",0,220.5,"PG Stephen Curry PF Draymond Green SF Wesley Matthews F Trevor Booker SG Dennis Smith Jr. UTIL Pau Gasol C Marc Gasol G Ben McLemore",NA,"","","",NA
1085,937831154,"Bak510",0,220.25,"C Brook Lopez PG Stephen Curry G Kentavious Caldwell-Pope UTIL Larry Nance Jr. SF DeMarre Carroll PF Pau Gasol SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
1085,937831856,"sacking (1/2)",0,220.25,"UTIL Brook Lopez G Klay Thompson PF Larry Nance Jr. C Dirk Nowitzki SG Spencer Dinwiddie PG Dennis Smith Jr. F LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
1085,937831874,"sacking (2/2)",0,220.25,"UTIL Brook Lopez G Klay Thompson PF Larry Nance Jr. C Dirk Nowitzki SG Spencer Dinwiddie PG Dennis Smith Jr. F LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
1088,937837304,"zelazny",0,220,"PG Stephen Curry SF Larry Nance Jr. SG J.J. Barea UTIL Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol F JaMychal Green G Dillon Brooks",NA,"","","",NA
1089,937831032,"skaggman18",0,219.75,"F Corey Brewer SF Kevin Durant PG Stephen Curry SG Klay Thompson C Draymond Green UTIL Timofey Mozgov PF Rudy Gay G Kyle Anderson",NA,"","","",NA
1090,937721315,"joejas44",0,219.5,"G Klay Thompson UTIL Kentavious Caldwell-Pope SF Kyle Kuzma F Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. C Pau Gasol",NA,"","","",NA
1090,937823368,"sjjack3",0,219.5,"SF Kyle Kuzma PF DeMarre Carroll PG Spencer Dinwiddie F LaMarcus Aldridge C Marc Gasol G Patty Mills SG Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1090,937842171,"big_stone_hauncho865 (1/2)",0,219.5,"UTIL Kevin Durant SG Klay Thompson F Draymond Green PF Dirk Nowitzki G J.J. Barea SF Wesley Matthews PG Dennis Smith Jr. C Pau Gasol",NA,"","","",NA
1093,937010099,"ahnm (1/2)",0,219,"SG Nick Young G Stephen Curry PF DeMarre Carroll UTIL Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. C Marc Gasol F Tyreke Evans",NA,"","","",NA
1093,937615731,"Miller421 (2/20)",0,219,"UTIL Stephen Curry PF Dirk Nowitzki SG Wesley Matthews F Harrison Barnes PG Dennis Smith Jr. C Marc Gasol SF JaMychal Green G Tyreke Evans",NA,"","","",NA
1093,937755145,"nordicfish",0,219,"UTIL Kyle Kuzma F DeMarre Carroll SF Harrison Barnes PG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
1093,937774609,"frazierberdee",0,219,"G Kentavious Caldwell-Pope SF Kyle Kuzma F Harrison Barnes SG Spencer Dinwiddie PG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
