"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3006,940047784,"drpush",0,221.25,"PF LaMarcus Aldridge C Marc Gasol F Otto Porter SF Tobias Harris G Jeremy Lamb PG Ricky Rubio UTIL Jonas Valanciunas SG Kelly Oubre Jr.",NA,"","","",NA
3006,940105906,"cgage (7/16)",0,221.25,"PG Kyle Lowry UTIL Marc Gasol F Aaron Gordon C Nikola Vucevic SF Tobias Harris SG Lance Stephenson G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
3006,940153317,"jamesevanshort",0,221.25,"PG Kyle Lowry SG Victor Oladipo C Nikola Vucevic PF Tobias Harris UTIL Lauri Markkanen F Jeremy Lamb G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
3006,940252089,"bglife1216 (16/20)",0,221.25,"UTIL Victor Oladipo SG Bradley Beal C Nikola Vucevic SF Otto Porter PG Elfrid Payton F Denzel Valentine G Bojan Bogdanovic PF Gorgui Dieng",NA,"","","",NA
3006,940261184,"isphenomenal",0,221.25,"C Karl-Anthony Towns PG Kyle Lowry SG Donovan Mitchell F Tobias Harris SF Kyle Anderson G Evan Fournier UTIL Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
3006,940294279,"jolt589",0,221.25,"PF LaMarcus Aldridge SF Aaron Gordon C Dwight Howard F Tobias Harris UTIL Jrue Holiday SG Kelly Oubre Jr. PG Jerian Grant G Michael Carter-Williams",NA,"","","",NA
3006,940294914,"ncjonyoung (7/20)",0,221.25,"G Russell Westbrook PG Kyle Lowry C Steven Adams F Taj Gibson SG Evan Fournier SF Kelly Oubre Jr. PF Kelly Olynyk UTIL JaMychal Green",NA,"","","",NA
3006,940294962,"ncjonyoung (11/20)",0,221.25,"G Russell Westbrook PG Kyle Lowry C Steven Adams F Taj Gibson SG Evan Fournier SF Kelly Oubre Jr. PF Kelly Olynyk UTIL JaMychal Green",NA,"","","",NA
3006,940295155,"ncjonyoung (15/20)",0,221.25,"G Russell Westbrook PG Kyle Lowry C Steven Adams F Taj Gibson SG Evan Fournier SF Kelly Oubre Jr. PF Kelly Olynyk UTIL JaMychal Green",NA,"","","",NA
3006,940300081,"ncjonyoung (19/20)",0,221.25,"G Russell Westbrook PG Kyle Lowry C Steven Adams F Taj Gibson SG Evan Fournier SF Kelly Oubre Jr. PF Kelly Olynyk UTIL JaMychal Green",NA,"","","",NA
3023,939347569,"CMORTON72 (20/20)",0,221,"F DeMarcus Cousins UTIL Anthony Davis G Ricky Rubio SG Evan Fournier PF Serge Ibaka SF JaMychal Green PG Tim Frazier C Bam Adebayo",NA,"","","",NA
3023,939452291,"wdoubleuw (9/20)",0,221,"PG Russell Westbrook G Kyle Lowry C Dwight Howard UTIL Jrue Holiday PF Willie Cauley-Stein F JaMychal Green SG Alec Burks SF Ben McLemore",NA,"","","",NA
3023,939502173,"haynest76 (1/2)",0,221,"SG Stephen Curry PG Kyle Lowry C Dwight Howard PF Tobias Harris SF Thaddeus Young UTIL Kelly Oubre Jr. F Jonas Jerebko G Tomas Satoransky",NA,"","","",NA
3023,939654388,"blitzology (6/20)",0,221,"UTIL DeMarcus Cousins C Nikola Vucevic SF Carmelo Anthony F Lauri Markkanen SG Evan Fournier G Joe Ingles PG De'Aaron Fox PF Kelly Olynyk",NA,"","","",NA
3023,940063221,"williams02 (3/20)",0,221,"PG Russell Westbrook G Kyle Lowry C Dwight Howard SG Jrue Holiday PF Lauri Markkanen UTIL Frank Mason III SF E'Twaun Moore F Jakob Poeltl",NA,"","","",NA
3023,940155073,"Dfoley94",0,221,"PG Russell Westbrook UTIL Andre Drummond G Klay Thompson C Myles Turner PF Taj Gibson F JaMychal Green SF Andre Roberson SG Tony Allen",NA,"","","",NA
3023,940166669,"lburt1111",0,221,"C Anthony Davis F LaMarcus Aldridge UTIL Kyle Lowry SF Justin Holiday SG Tyus Jones PF Kelly Olynyk G Michael Carter-Williams PG Alec Burks",NA,"","","",NA
3023,940237456,"thegoodz13 (6/11)",0,221,"C DeMarcus Cousins F Carmelo Anthony PF Otto Porter G Reggie Jackson SG Justin Holiday UTIL Jonathon Simmons SF Bojan Bogdanovic PG Michael Carter-Williams",NA,"","","",NA
3023,940245322,"alex2raww98",0,221,"PG Stephen Curry UTIL Derrick Favors F Tobias Harris G Justin Holiday C Taj Gibson SF Jeremy Lamb PF Domantas Sabonis SG Kelly Oubre Jr.",NA,"","","",NA
3023,940249969,"KTocher",0,221,"SF Kevin Durant PF LaMarcus Aldridge PG Kyle Lowry SG Jrue Holiday C Steven Adams F Jonas Jerebko UTIL Justise Winslow G Nick Young",NA,"","","",NA
3023,940259645,"westy1322 (1/12)",0,221,"PG Russell Westbrook C Andre Drummond SF Tobias Harris F Taj Gibson PF Domantas Sabonis UTIL Jonas Valanciunas G Garrett Temple SG Stanley Johnson",NA,"","","",NA
3023,940270655,"skuluckz (2/2)",0,221,"C Andre Drummond SF Aaron Gordon G Klay Thompson F Pau Gasol PG Reggie Jackson PF Taj Gibson SG Denzel Valentine UTIL Shelvin Mack",NA,"","","",NA
3035,938967132,"darksider23",0,220.75,"PG Victor Oladipo SG Bradley Beal C Dwight Howard G Ricky Rubio SF Thaddeus Young PF Domantas Sabonis UTIL Robin Lopez F Serge Ibaka",NA,"","","",NA
3035,939195124,"GreyPoupon (2/20)",0,220.75,"UTIL Karl-Anthony Towns G Kyle Lowry C Nikola Vucevic PF James Johnson SG Denzel Valentine SF Jeremy Lamb F Markieff Morris PG Tim Frazier",NA,"","","",NA
3035,939365745,"MJSGL (10/20)",0,220.75,"PF LaMarcus Aldridge SG DeMar DeRozan C Dwight Howard SF Tobias Harris UTIL Domantas Sabonis F Zach Randolph G Bojan Bogdanovic PG De'Aaron Fox",NA,"","","",NA
3035,939533072,"rd1988 (8/10)",0,220.75,"C Andre Drummond PF LaMarcus Aldridge UTIL Dwight Howard PG Elfrid Payton SG Evan Fournier F Bobby Portis SF Kelly Oubre Jr. G David Nwaba",NA,"","","",NA
3035,939911755,"meholol (11/20)",0,220.75,"PG Russell Westbrook SG Bradley Beal SF Tyreke Evans F Lauri Markkanen UTIL Robin Lopez PF Serge Ibaka C Kelly Olynyk G Alec Burks",NA,"","","",NA
3035,940007004,"dpitch17 (6/20)",0,220.75,"C Andre Drummond G Bradley Beal SF Otto Porter PF Tobias Harris SG Justin Holiday UTIL Denzel Valentine F Bojan Bogdanovic PG Michael Carter-Williams",NA,"","","",NA
3035,940054039,"yetty79",0,220.75,"PF Anthony Davis F LaMarcus Aldridge G Kyle Lowry C Taj Gibson SF Joe Ingles UTIL Tyus Jones PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
3035,940152962,"ohiostsucks24 (3/17)",0,220.75,"G Russell Westbrook C Marc Gasol PF Lauri Markkanen SG Nicolas Batum F Taj Gibson UTIL Kelly Olynyk PG Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
3035,940190179,"NotMyMoney (18/20)",0,220.75,"G Kyle Lowry SG DeMar DeRozan PF Draymond Green SF Otto Porter UTIL Tobias Harris PG Ricky Rubio F Bam Adebayo C Frank Kaminsky",NA,"","","",NA
3035,940252752,"jakesoka",0,220.75,"C LaMarcus Aldridge PG Victor Oladipo SF Tobias Harris G Reggie Jackson F Nicolas Batum UTIL Taj Gibson PF Serge Ibaka SG Bojan Bogdanovic",NA,"","","",NA
3035,940260960,"Primal1 (20/20)",0,220.75,"UTIL Stephen Curry G Kyle Lowry F Carmelo Anthony PF Lauri Markkanen C Steven Adams SF Bojan Bogdanovic SG Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
3035,940273238,"hysteria13",0,220.75,"PG Stephen Curry SG DeMar DeRozan SF Aaron Gordon G Tyreke Evans C Taj Gibson PF Domantas Sabonis UTIL Kosta Koufos F Andre Roberson",NA,"","","",NA
3047,939632416,"cordscords",0,220.5,"SF Kevin Durant SG Bradley Beal UTIL Nikola Vucevic G Donovan Mitchell C Taj Gibson F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
3047,939815431,"Aztxor43 (2/3)",0,220.5,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Taj Gibson SF Jeremy Lamb F Domantas Sabonis G Tyus Jones UTIL Tomas Satoransky",NA,"","","",NA
3047,940039867,"c-money49",0,220.5,"C DeMarcus Cousins PF Anthony Davis PG Kyle Lowry SF Joe Ingles SG Tyus Jones UTIL Stanley Johnson F Omri Casspi G Alec Burks",NA,"","","",NA
3047,940110623,"geemerboy (1/4)",0,220.5,"PG Russell Westbrook C Karl-Anthony Towns UTIL Tobias Harris PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green F Bam Adebayo",NA,"","","",NA
3047,940294133,"carldju",0,220.5,"PG Stephen Curry SG Jimmy Butler SF Tobias Harris F Taj Gibson G Ricky Rubio C Willie Cauley-Stein PF Domantas Sabonis UTIL De'Aaron Fox",NA,"","","",NA
3047,940295680,"k3vin_c",0,220.5,"SF Kevin Durant PF Aaron Gordon SG Klay Thompson PG Reggie Jackson G Jeremy Lamb C Domantas Sabonis F Bojan Bogdanovic UTIL Danny Green",NA,"","","",NA
3053,939600970,"WCHPrime (13/20)",0,220.25,"G Russell Westbrook PF Draymond Green UTIL Steven Adams C Taj Gibson SF Jeremy Lamb F Kelly Oubre Jr. SG Tyus Jones PG Michael Carter-Williams",NA,"","","",NA
3053,939737000,"primetime20769 (2/4)",0,220.25,"G Russell Westbrook PF Draymond Green C Nikola Vucevic F Lauri Markkanen SG Joe Ingles PG De'Aaron Fox UTIL Kelly Olynyk SF JaMychal Green",NA,"","","",NA
3053,939753861,"jgolfer33 (2/3)",0,220.25,"PF Anthony Davis PG Kyle Lowry C Dwight Howard G Goran Dragic UTIL Kelly Oubre Jr. F Josh Richardson SF Norman Powell SG Alec Burks",NA,"","","",NA
3053,939795266,"Miller421 (7/20)",0,220.25,"SF Kevin Durant PF Draymond Green C Nikola Vucevic G Jrue Holiday PG Ricky Rubio SG Evan Fournier UTIL Kelly Olynyk F Bam Adebayo",NA,"","","",NA
3053,939814422,"pujolsjunkie (4/20)",0,220.25,"PG Stephen Curry PF Draymond Green G Goran Dragic SF Otto Porter F Willie Cauley-Stein SG Joe Ingles UTIL Bobby Portis C Frank Kaminsky",NA,"","","",NA
3053,939861304,"zeelazy",0,220.25,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry SF Dion Waiters G Ricky Rubio F Thaddeus Young SG Tomas Satoransky UTIL Andrew Harrison",NA,"","","",NA
3053,940090247,"Snowdog (18/20)",0,220.25,"PG Stephen Curry C Andre Drummond F LaMarcus Aldridge PF Taj Gibson UTIL Tyus Jones SG Tyler Johnson SF JaMychal Green G Alec Burks",NA,"","","",NA
3053,940165721,"felpaur (1/2)",0,220.25,"C Dwight Howard UTIL Jimmy Butler PF Otto Porter F Tobias Harris PG Jrue Holiday SG Jeremy Lamb G Ricky Rubio SF Joe Ingles",NA,"","","",NA
3053,940189897,"McGurk13",0,220.25,"C Andre Drummond PF Otto Porter G Reggie Jackson UTIL James Johnson F Justin Holiday SF Denzel Valentine SG Jeremy Lamb PG Ricky Rubio",NA,"","","",NA
3053,940219578,"ejbobby",0,220.25,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard SF Kyle Anderson UTIL Tyus Jones F Wayne Ellington G Tomas Satoransky",NA,"","","",NA
3053,940225863,"L3sg3t1t",0,220.25,"PG Kyle Lowry SG Victor Oladipo C Dwight Howard G Goran Dragic PF Taj Gibson F Joe Ingles UTIL Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
3053,940268990,"bucknut0610 (2/5)",0,220.25,"PF LaMarcus Aldridge G Kyle Lowry SG Bradley Beal F Otto Porter PG Kris Dunn C Kelly Olynyk UTIL Michael Carter-Williams SF Norman Powell",NA,"","","",NA
3053,940299551,"kevinbbnivek (2/2)",0,220.25,"UTIL Kyle Lowry SG Bradley Beal PG Donovan Mitchell SF Otto Porter PF Lauri Markkanen G Reggie Jackson F Taj Gibson C Zaza Pachulia",NA,"","","",NA
3053,940300876,"jay3512",0,220.25,"G Russell Westbrook C Karl-Anthony Towns UTIL Kyle Lowry SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
3053,940305163,"ThatStud",0,220.25,"PG Stephen Curry SF Kevin Durant G Goran Dragic SG Klay Thompson PF Pau Gasol C Kelly Olynyk F Tony Allen UTIL Cristiano Felicio",NA,"","","",NA
3068,939019814,"jstraws",0,220,"F DeMarcus Cousins UTIL Andre Drummond PF Carmelo Anthony SF Tobias Harris PG Kyle Anderson G De'Aaron Fox SG E'Twaun Moore C Kosta Koufos",NA,"","","",NA
3068,939176486,"Pags10 (2/4)",0,220,"G Russell Westbrook UTIL Kyle Lowry SG Kris Dunn PF Lauri Markkanen F Evan Fournier PG Michael Carter-Williams SF JaMychal Green C Bam Adebayo",NA,"","","",NA
3068,939200234,"Pags10 (4/4)",0,220,"G Russell Westbrook UTIL Kyle Lowry SG Kris Dunn PF Lauri Markkanen F Evan Fournier PG Michael Carter-Williams SF JaMychal Green C Bam Adebayo",NA,"","","",NA
3068,939247155,"FunchessOfFun (19/20)",0,220,"PG Russell Westbrook C LaMarcus Aldridge SF Paul George PF Taj Gibson G Tyus Jones F Frank Kaminsky UTIL Frank Mason III SG Alec Burks",NA,"","","",NA
3068,939247908,"ElSinalience714 (1/3)",0,220,"PF Aaron Gordon C Dwight Howard SG Jimmy Butler SF Otto Porter PG Kris Dunn F Pau Gasol UTIL Tyus Jones G Patty Mills",NA,"","","",NA
3068,939329233,"joeycrackjr",0,220,"PF DeMarcus Cousins C Anthony Davis PG Ricky Rubio UTIL Robin Lopez SG Kelly Oubre Jr. SF Bojan Bogdanovic F Kelly Olynyk G Garrett Temple",NA,"","","",NA
3068,939610285,"Lunacy3 (19/20)",0,220,"PF Anthony Davis UTIL Kyle Lowry G Kris Dunn F Lauri Markkanen SF Jeremy Lamb PG Ricky Rubio C Kelly Olynyk SG Alec Burks",NA,"","","",NA
3068,939662925,"2lyve (2/5)",0,220,"F Kevin Durant PG Kyle Lowry PF Tobias Harris UTIL Reggie Jackson SF Evan Fournier C Robin Lopez SG Bojan Bogdanovic G Michael Carter-Williams",NA,"","","",NA
3068,939803381,"Miller421 (14/20)",0,220,"PG Stephen Curry SG Jimmy Butler C Nikola Vucevic SF Carmelo Anthony UTIL Ricky Rubio F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
3068,940063139,"williams02 (2/20)",0,220,"PG Russell Westbrook SG Bradley Beal C Dwight Howard G Jrue Holiday F Evan Fournier PF JaMychal Green SF E'Twaun Moore UTIL Alec Burks",NA,"","","",NA
3068,940089460,"ZENSTER (18/18)",0,220,"UTIL Karl-Anthony Towns PG Kyle Lowry F Carmelo Anthony SF Otto Porter C Steven Adams PF Taj Gibson G Tyus Jones SG Alec Burks",NA,"","","",NA
3068,940268802,"BirdsOfPray (10/12)",0,220,"C Karl-Anthony Towns SF Tyreke Evans SG Donovan Mitchell UTIL Dion Waiters G Nicolas Batum F Justin Holiday PF Taj Gibson PG Ish Smith",NA,"","","",NA
3080,939025421,"GorhamD",0,219.75,"PG Stephen Curry SG Klay Thompson SF Carmelo Anthony G Jeff Teague PF Pau Gasol F Jeremy Lamb C Robin Lopez UTIL Quinn Cook",NA,"","","",NA
3080,939786772,"surajdave (17/20)",0,219.75,"SG Stephen Curry G Bradley Beal C Dwight Howard SF Tobias Harris F Lauri Markkanen PF Kelly Olynyk PG Michael Carter-Williams UTIL Alec Burks",NA,"","","",NA
3080,939988651,"IAM4AM (4/4)",0,219.75,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry SF Otto Porter G Ricky Rubio UTIL Tyus Jones F Kelly Olynyk SG Alec Burks",NA,"","","",NA
3080,940111266,"caliways52 (7/8)",0,219.75,"UTIL Kyle Lowry SG Tyreke Evans SF Andrew Wiggins F Otto Porter G Elfrid Payton PG Reggie Jackson C Willie Cauley-Stein PF Kelly Olynyk",NA,"","","",NA
3080,940153934,"ohiostsucks24 (7/17)",0,219.75,"SG DeMar DeRozan UTIL Marc Gasol C Dwight Howard PG Elfrid Payton PF Lauri Markkanen F Taj Gibson G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
3080,940207031,"Roothlus (5/20)",0,219.75,"PF Anthony Davis UTIL Kyle Lowry C Dwight Howard SF Otto Porter SG Nicolas Batum F Bam Adebayo G Frank Mason III PG Alec Burks",NA,"","","",NA
3080,940240708,"ddettro (9/20)",0,219.75,"PG Russell Westbrook C Nikola Vucevic G Elfrid Payton PF Lauri Markkanen UTIL Ricky Rubio F Willie Cauley-Stein SF Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
3080,940274263,"vinokane",0,219.75,"F DeMarcus Cousins UTIL Draymond Green G Jimmy Butler PG Ricky Rubio C Willie Cauley-Stein SF Bojan Bogdanovic SG Lance Stephenson PF JaMychal Green",NA,"","","",NA
3080,940301997,"laxccm83 (3/3)",0,219.75,"PG Kyle Lowry UTIL Klay Thompson F Tyreke Evans PF Derrick Favors G Jrue Holiday SF Justin Holiday C Taj Gibson SG Norman Powell",NA,"","","",NA
3089,939281060,"csmaniac (20/20)",0,219.5,"G Russell Westbrook PG Kyle Lowry PF Tobias Harris F Lauri Markkanen SF Kyle Anderson C Domantas Sabonis SG Tomas Satoransky UTIL Alec Burks",NA,"","","",NA
3089,939452131,"oxenduck (7/20)",0,219.5,"PG Russell Westbrook SF Aaron Gordon C Nikola Vucevic UTIL Carmelo Anthony G Elfrid Payton F Bam Adebayo SG Ben McLemore PF Skal Labissiere",NA,"","","",NA
3089,939684100,"Slucky (2/3)",0,219.5,"PF Anthony Davis F LaMarcus Aldridge SG Bradley Beal C Marc Gasol G Michael Carter-Williams UTIL Bam Adebayo PG Cory Joseph SF Andre Roberson",NA,"","","",NA
3089,939708228,"brianbarndt (2/3)",0,219.5,"C Andre Drummond PF LaMarcus Aldridge SG Donovan Mitchell G Reggie Jackson F Taj Gibson SF Thaddeus Young PG Tyus Jones UTIL Ish Smith",NA,"","","",NA
3089,939809594,"I-HATE-PANTS (3/20)",0,219.5,"G Russell Westbrook SF Paul George C Dwight Howard SG Denzel Valentine UTIL Kelly Olynyk PG Michael Carter-Williams F JaMychal Green PF Pascal Siakam",NA,"","","",NA
3089,939814826,"pujolsjunkie (6/20)",0,219.5,"G Kyle Lowry PF Draymond Green PG Goran Dragic SF Otto Porter UTIL Tobias Harris F Willie Cauley-Stein SG Joe Ingles C Frank Kaminsky",NA,"","","",NA
3089,940190419,"mikebern24",0,219.5,"PG Stephen Curry PF Kevin Durant G Bradley Beal C Steven Adams SF Joe Ingles F Buddy Hield UTIL Garrett Temple SG Nick Young",NA,"","","",NA
3089,940267472,"beastiebt33",0,219.5,"C Andre Drummond SG Bradley Beal PF Draymond Green SF Dion Waiters PG Reggie Jackson F Serge Ibaka UTIL Bojan Bogdanovic G Ish Smith",NA,"","","",NA
3089,940299091,"criscu1",0,219.5,"PG Kyle Lowry G Victor Oladipo C Dwight Howard UTIL Nikola Vucevic SF Thaddeus Young PF Serge Ibaka SG Lance Stephenson F Danny Green",NA,"","","",NA
3098,938984543,"fmiranda631",0,219.25,"C Andre Drummond F LaMarcus Aldridge SF Tobias Harris SG Jrue Holiday UTIL Avery Bradley PG Ricky Rubio PF Rudy Gay G Patty Mills",NA,"","","",NA
3098,939195127,"GreyPoupon (5/20)",0,219.25,"PF Anthony Davis SG Bradley Beal PG Reggie Jackson F Nicolas Batum C Willie Cauley-Stein G Rajon Rondo SF Rudy Gay UTIL Kelly Olynyk",NA,"","","",NA
3098,939460527,"wdoubleuw (18/20)",0,219.25,"PG Russell Westbrook G Kyle Lowry C Steven Adams PF Taj Gibson SF Thaddeus Young UTIL Kyle Anderson F JaMychal Green SG Alec Burks",NA,"","","",NA
3098,939600966,"WCHPrime (9/20)",0,219.25,"G Russell Westbrook C Dwight Howard SG Jimmy Butler SF Jeremy Lamb F Kelly Oubre Jr. PF Kelly Olynyk PG Michael Carter-Williams UTIL JaMychal Green",NA,"","","",NA
3098,939717261,"andy_german (1/3)",0,219.25,"C Andre Drummond PG Kyle Lowry SF Tobias Harris G Jrue Holiday UTIL Elfrid Payton PF James Johnson SG Kelly Oubre Jr. F Stanley Johnson",NA,"","","",NA
3098,939752253,"dakota2472 (2/2)",0,219.25,"PG Kyle Lowry SG Bradley Beal SF Otto Porter PF Tobias Harris C Steven Adams F Taj Gibson UTIL Robin Lopez G Michael Carter-Williams",NA,"","","",NA
3098,939846536,"BRORANNOSAURUS_FLEX (1/20)",0,219.25,"PG Russell Westbrook SG Bradley Beal C Myles Turner PF Lauri Markkanen F Joe Ingles SF Bojan Bogdanovic UTIL De'Aaron Fox G Michael Carter-Williams",NA,"","","",NA
3098,939976587,"mbperalt2012 (9/20)",0,219.25,"UTIL Karl-Anthony Towns PF LaMarcus Aldridge SF Tyreke Evans SG Jrue Holiday C Steven Adams PG Ricky Rubio F Kelly Olynyk G Tomas Satoransky",NA,"","","",NA
3098,940216368,"FFLFrogMan (2/3)",0,219.25,"G Russell Westbrook C Dwight Howard UTIL Dion Waiters SG Justin Holiday PF Willie Cauley-Stein F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
3098,940221732,"Flotastic (10/20)",0,219.25,"UTIL Russell Westbrook C Draymond Green G Kris Dunn PG Elfrid Payton F Justin Holiday SF Kelly Oubre Jr. SG Tyus Jones PF Omri Casspi",NA,"","","",NA
3108,939365806,"MJSGL (13/20)",0,219,"G Russell Westbrook PF LaMarcus Aldridge SF Tobias Harris PG Reggie Jackson C Steven Adams F Bojan Bogdanovic UTIL Frank Mason III SG Alec Burks",NA,"","","",NA
3108,939853554,"kfisher702",0,219,"F Anthony Davis C Karl-Anthony Towns UTIL Tobias Harris PG Jrue Holiday SG Kris Dunn G Michael Carter-Williams PF Pascal Siakam SF Marvin Williams",NA,"","","",NA
3108,939983065,"CRonzio69 (3/3)",0,219,"G Kyle Lowry F Aaron Gordon SF Tyreke Evans PF Tobias Harris C Myles Turner PG Elfrid Payton UTIL Michael Carter-Williams SG Danny Green",NA,"","","",NA
3108,940094823,"Arnie2013 (1/5)",0,219,"C DeMarcus Cousins PG Kyle Lowry SF Carmelo Anthony PF James Johnson SG Evan Fournier F Kelly Olynyk G Michael Carter-Williams UTIL Frank Kaminsky",NA,"","","",NA
3108,940186323,"Cully99",0,219,"SF Aaron Gordon UTIL Dwight Howard F Otto Porter PG Elfrid Payton G Nicolas Batum C Steven Adams PF Taj Gibson SG Tyus Jones",NA,"","","",NA
3108,940190168,"NotMyMoney (7/20)",0,219,"UTIL Anthony Davis G Kyle Lowry SG Jimmy Butler PG Ricky Rubio PF Willie Cauley-Stein C Serge Ibaka SF JaMychal Green F Bam Adebayo",NA,"","","",NA
3108,940249562,"thegoodz13 (10/11)",0,219,"PG Russell Westbrook F James Johnson C Steven Adams G Mario Chalmers SF Thaddeus Young UTIL Evan Fournier PF Domantas Sabonis SG Kelly Oubre Jr.",NA,"","","",NA
3108,940252981,"calvinnolte",0,219,"PG Russell Westbrook C Dwight Howard UTIL Tyreke Evans SF Otto Porter PF Taj Gibson G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
3108,940258220,"murphdiggy",0,219,"PG Russell Westbrook PF DeMarcus Cousins SG Klay Thompson G Jerian Grant SF JaMychal Green F Pascal Siakam C Frank Kaminsky UTIL D.J. Augustin",NA,"","","",NA
3108,940260321,"Primal1 (13/20)",0,219,"PG Russell Westbrook C Dwight Howard F Otto Porter G Kris Dunn UTIL Steven Adams SF Lance Stephenson PF Kelly Olynyk SG Frank Mason III",NA,"","","",NA
3108,940269057,"bucknut0610 (5/5)",0,219,"PF Kevin Durant C Nikola Vucevic SF Otto Porter G Elfrid Payton PG Reggie Jackson SG Avery Bradley F Kelly Oubre Jr. UTIL Norman Powell",NA,"","","",NA
3108,940273401,"scottp11 (10/19)",0,219,"SG Bradley Beal UTIL Jimmy Butler SF Carmelo Anthony G Jrue Holiday PG Elfrid Payton PF James Johnson C Steven Adams F Bam Adebayo",NA,"","","",NA
3108,940278840,"dkep1130 (8/10)",0,219,"PG Stephen Curry PF Aaron Gordon UTIL Dwight Howard C Nikola Vucevic F Taj Gibson SF Kelly Oubre Jr. G Frank Mason III SG Alec Burks",NA,"","","",NA
3121,939600963,"WCHPrime (6/20)",0,218.75,"G Russell Westbrook C Karl-Anthony Towns F Tobias Harris PF Lauri Markkanen SF Kelly Oubre Jr. PG Tyus Jones UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
3121,939600964,"WCHPrime (7/20)",0,218.75,"G Russell Westbrook C Anthony Davis F Tobias Harris SF Kelly Oubre Jr. SG Tyus Jones PF Kelly Olynyk PG Michael Carter-Williams UTIL Alec Burks",NA,"","","",NA
3121,940144395,"golferdude31 (9/20)",0,218.75,"C Karl-Anthony Towns F LaMarcus Aldridge PG Kyle Lowry SF Tyreke Evans PF Willie Cauley-Stein SG Lance Stephenson UTIL Kelly Olynyk G Alec Burks",NA,"","","",NA
