"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1024,938137851,"jeffbrunelli8",0,231.5,"PG Damian Lillard F Tony Snell G Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh UTIL Jusuf Nurkic PF Derrick Favors SG Austin Rivers",NA,"","","",NA
1024,938410110,"kaspercts",0,231.5,"PF Al-Farouq Aminu PG Damian Lillard SG Khris Middleton G Malcolm Brogdon F Maurice Harkless SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Thabo Sefolosha",NA,"","","",NA
1024,938473607,"mdb770 (5/20)",0,231.5,"G Damian Lillard PG Eric Bledsoe SG C.J. McCollum UTIL Malcolm Brogdon PF Giannis Antetokounmpo SF Wesley Johnson C Willie Reed F Jonas Jerebko",NA,"","","",NA
1024,938484639,"uncle_dev (1/2)",0,231.5,"PG Damian Lillard SG Malcolm Brogdon SF Giannis Antetokounmpo C Noah Vonleh F Wesley Johnson PF Derrick Favors G Joe Ingles UTIL Austin Rivers",NA,"","","",NA
1029,938347929,"CMerc3",0,231.25,"F Evan Turner SG C.J. McCollum SF Giannis Antetokounmpo G Lou Williams PF Wesley Johnson C DeAndre Jordan PG Ricky Rubio UTIL Sam Dekker",NA,"","","",NA
1030,938160243,"DudeandDude11",0,231,"PG Eric Bledsoe F Tony Snell G Shabazz Napier SF Giannis Antetokounmpo C Jusuf Nurkic PF Thon Maker UTIL Lou Williams SG Donovan Mitchell",NA,"","","",NA
1031,937951950,"PhanaC",0,230.75,"UTIL Evan Turner PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo PF Thon Maker F Wesley Johnson C Derrick Favors G Joe Ingles",NA,"","","",NA
1031,938065220,"karrybell23",0,230.75,"UTIL Ed Davis PG Damian Lillard C John Henson SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
1031,938103835,"wstorms85",0,230.75,"G Damian Lillard SG Malcolm Brogdon SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Wesley Johnson F Ekpe Udoh PG Donovan Mitchell",NA,"","","",NA
1031,938346280,"rkhfl (1/3)",0,230.75,"SF Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum G Shabazz Napier F Giannis Antetokounmpo C Jusuf Nurkic PF Thon Maker UTIL Derrick Favors",NA,"","","",NA
1031,938599679,"jnoble777",0,230.75,"F Ed Davis PG Damian Lillard SG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic UTIL Thabo Sefolosha G Ricky Rubio",NA,"","","",NA
1036,937893518,"tdangerous (2/2)",0,230.5,"PF Al-Farouq Aminu SG Eric Bledsoe SF Khris Middleton PG Shabazz Napier G Malcolm Brogdon UTIL Giannis Antetokounmpo C Derrick Favors F Joe Ingles",NA,"","","",NA
1036,937943528,"kentuckyhicks (20/20)",0,230.5,"UTIL Damian Lillard G C.J. McCollum PG Shabazz Napier SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors F Jonas Jerebko SG Joe Ingles",NA,"","","",NA
1036,938693937,"steelbac (11/20)",0,230.5,"UTIL John Henson PG C.J. McCollum SF Tony Snell PF Giannis Antetokounmpo G Lou Williams F Wesley Johnson C DeAndre Jordan SG Joe Ingles",NA,"","","",NA
1039,938282023,"jbeezy3333",0,230.25,"UTIL Evan Turner SG Eric Bledsoe F Tony Snell PG Malcolm Brogdon SF Giannis Antetokounmpo C DeAndre Jordan PF Derrick Favors G Ricky Rubio",NA,"","","",NA
1039,938305342,"edowney3377",0,230.25,"F Al-Farouq Aminu PG Eric Bledsoe SG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic G Joe Ingles",NA,"","","",NA
1039,938604919,"captainron53",0,230.25,"PF Ed Davis G Damian Lillard UTIL Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic SG Lou Williams PG Austin Rivers SF Sam Dekker",NA,"","","",NA
1039,938628681,"sgtflipdcup",0,230.25,"PF Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon F Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SF Joe Ingles",NA,"","","",NA
1043,937918657,"swatt123 (2/2)",0,230,"PG Damian Lillard F Khris Middleton G Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson C Derrick Favors SG Joe Ingles",NA,"","","",NA
1043,938200020,"txplayersoldlady67",0,230,"SF Al-Farouq Aminu PG Damian Lillard SG Khris Middleton G C.J. McCollum UTIL Malcolm Brogdon C DeAndre Jordan PF Derrick Favors F Joe Ingles",NA,"","","",NA
1045,938183559,"JerelShort",0,229.75,"PG Damian Lillard SG Malcolm Brogdon PF Giannis Antetokounmpo G Lou Williams SF Joe Ingles UTIL Austin Rivers F Sam Dekker C Montrezl Harrell",NA,"","","",NA
1045,938269392,"vlantis",0,229.75,"SF Evan Turner SG Khris Middleton G C.J. McCollum F Tony Snell PF Giannis Antetokounmpo UTIL Thon Maker PG Lou Williams C Derrick Favors",NA,"","","",NA
1045,938657403,"Huge2na",0,229.75,"PF Al-Farouq Aminu F Ed Davis G Eric Bledsoe PG C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Ricky Rubio",NA,"","","",NA
1045,938667963,"Heels1331",0,229.75,"UTIL Ed Davis SG Malcolm Brogdon SF Giannis Antetokounmpo G Lou Williams C DeAndre Jordan PF Derrick Favors F Jonas Jerebko PG Austin Rivers",NA,"","","",NA
1049,938060557,"salama23 (9/10)",0,229.5,"PG Damian Lillard G Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo F Noah Vonleh UTIL Ricky Rubio PF Sam Dekker C Montrezl Harrell",NA,"","","",NA
1049,938102348,"TengisU",0,229.5,"PG Eric Bledsoe SG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Noah Vonleh PF Wesley Johnson F Joe Ingles G Donovan Mitchell",NA,"","","",NA
1049,938209874,"jaredzernikow",0,229.5,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo F Wesley Johnson C Derrick Favors UTIL Ricky Rubio SG Joe Ingles",NA,"","","",NA
1049,938232703,"Knox",0,229.5,"F Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Derrick Favors PF Jonas Jerebko UTIL Sindarius Thornwell G Donovan Mitchell",NA,"","","",NA
1049,938337497,"ntc101 (2/2)",0,229.5,"UTIL Ed Davis PG Eric Bledsoe F Khris Middleton SG Malcolm Brogdon SF Pat Connaughton PF Giannis Antetokounmpo G Lou Williams C Derrick Favors",NA,"","","",NA
1054,937886675,"crish0320",0,229.25,"C John Henson SG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams G Ricky Rubio F Joe Ingles",NA,"","","",NA
1054,938111989,"brentp419",0,229.25,"UTIL Al-Farouq Aminu PG Eric Bledsoe SG Malcolm Brogdon SF Giannis Antetokounmpo C Derrick Favors G Ricky Rubio PF Jonas Jerebko F Joe Ingles",NA,"","","",NA
1054,938275673,"taylex13 (1/2)",0,229.25,"UTIL Al-Farouq Aminu PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo F Noah Vonleh C Derrick Favors SG Austin Rivers G Sindarius Thornwell",NA,"","","",NA
1054,938283899,"taylex13 (2/2)",0,229.25,"UTIL Al-Farouq Aminu PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo F Noah Vonleh C Derrick Favors SG Austin Rivers G Sindarius Thornwell",NA,"","","",NA
1054,938464200,"kinghota",0,229.25,"G Damian Lillard UTIL Eric Bledsoe SF Pat Connaughton PF Noah Vonleh PG Lou Williams C DeAndre Jordan F Derrick Favors SG Austin Rivers",NA,"","","",NA
1059,938054029,"snakes956",0,229,"F Ed Davis PG Damian Lillard C John Henson SG C.J. McCollum SF Giannis Antetokounmpo UTIL Lou Williams G Joe Ingles PF Montrezl Harrell",NA,"","","",NA
1059,938131842,"Flattery1964",0,229,"PG Damian Lillard SG Eric Bledsoe UTIL Pat Connaughton SF Giannis Antetokounmpo F Noah Vonleh PF Derrick Favors G Ricky Rubio C Montrezl Harrell",NA,"","","",NA
1059,938447865,"thornton22",0,229,"G Evan Turner PF Al-Farouq Aminu UTIL Ed Davis PG Eric Bledsoe F Khris Middleton SG C.J. McCollum SF Giannis Antetokounmpo C DeAndre Jordan",NA,"","","",NA
1059,938480577,"lordjesus1",0,229,"SG C.J. McCollum UTIL Tony Snell PF Giannis Antetokounmpo F Noah Vonleh PG Lou Williams SF Wesley Johnson C Derrick Favors G Austin Rivers",NA,"","","",NA
1063,938480111,"mdb770 (18/20)",0,228.75,"C Ed Davis G Damian Lillard PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo PF Jonas Jerebko UTIL Austin Rivers F Sam Dekker",NA,"","","",NA
1064,937919273,"FourthandJuan",0,228.5,"UTIL Damian Lillard SG Tony Snell PG Malcolm Brogdon SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors F Joe Ingles G Austin Rivers",NA,"","","",NA
1064,938069617,"mparker2715",0,228.5,"F Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan G Austin Rivers",NA,"","","",NA
1064,938217874,"RJBoody",0,228.5,"SG C.J. McCollum UTIL Pat Connaughton SF Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams C Derrick Favors F Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
1064,938484700,"Reneashleyc (10/20)",0,228.5,"PG C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo C Willie Reed UTIL Ricky Rubio PF Jonas Jerebko F Joe Ingles G Austin Rivers",NA,"","","",NA
1068,937912815,"pupdawghale",0,228.25,"G C.J. McCollum F Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh C DeAndre Jordan PF Derrick Favors SG Joe Ingles PG Austin Rivers",NA,"","","",NA
1068,937925364,"BuckeyeNut78 (2/3)",0,228.25,"PG Damian Lillard SG Eric Bledsoe F Tony Snell G Malcolm Brogdon SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Jonas Jerebko",NA,"","","",NA
1068,938295397,"IU19RAIN (3/3)",0,228.25,"F Evan Turner PG Damian Lillard SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo C Noah Vonleh PF Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
1068,938371100,"MisterJ5 (2/20)",0,228.25,"PG Damian Lillard SF Pat Connaughton F Giannis Antetokounmpo C DeAndre Jordan G Ricky Rubio SG Joe Ingles UTIL Austin Rivers PF Sam Dekker",NA,"","","",NA
1072,937939082,"kentuckyhicks (16/20)",0,228,"UTIL Damian Lillard C John Henson SG C.J. McCollum PG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh G Ricky Rubio F Jonas Jerebko",NA,"","","",NA
1072,938320883,"Jjmack09",0,228,"SG Eric Bledsoe UTIL Tony Snell PF Maurice Harkless SF Giannis Antetokounmpo PG Lou Williams C DeAndre Jordan F Joe Ingles G Austin Rivers",NA,"","","",NA
1072,938358666,"StretchDogg74 (2/2)",0,228,"PF Ed Davis G Damian Lillard SF Khris Middleton SG C.J. McCollum PG Lou Williams C DeAndre Jordan F Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
1075,938215849,"tft20",0,227.75,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Noah Vonleh F Wesley Johnson C Derrick Favors G Joe Ingles PF Sam Dekker",NA,"","","",NA
1075,938478199,"BlueRob (8/9)",0,227.75,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Rashad Vaughn PF Derrick Favors F Sam Dekker C Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
1075,938478264,"BlueRob (9/9)",0,227.75,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Rashad Vaughn PF Derrick Favors F Sam Dekker C Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
1075,938479911,"mdb770 (12/20)",0,227.75,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Noah Vonleh PF Wesley Johnson UTIL Derrick Favors G Joe Ingles F Sam Dekker",NA,"","","",NA
1079,937703799,"etjs721",0,227.5,"F Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Wesley Johnson",NA,"","","",NA
1079,937911589,"jjsims18",0,227.5,"UTIL Ed Davis PG Damian Lillard SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic SG Lou Williams PF Jonas Jerebko G Joe Ingles",NA,"","","",NA
1079,938267834,"BK1974 (1/2)",0,227.5,"F Evan Turner PG Damian Lillard UTIL Tony Snell SF Giannis Antetokounmpo SG Lou Williams PF Derrick Favors G Joe Ingles C Montrezl Harrell",NA,"","","",NA
1082,938276934,"rktman16 (2/2)",0,227.25,"G Damian Lillard C John Henson F Pat Connaughton UTIL Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson SF Sam Dekker PG Donovan Mitchell",NA,"","","",NA
1083,937952623,"chazneeph",0,227,"PG Damian Lillard UTIL DeAndre Liggins SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors F Sam Dekker",NA,"","","",NA
1083,938457022,"1noahwatson",0,227,"UTIL Evan Turner SF Al-Farouq Aminu PG C.J. McCollum PF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan G Austin Rivers F Sam Dekker",NA,"","","",NA
1083,938477320,"mgabes (11/20)",0,227,"PF Al-Farouq Aminu SF Pat Connaughton F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PG Ricky Rubio UTIL Joe Ingles G Austin Rivers",NA,"","","",NA
1083,938674402,"datdude4sho (1/2)",0,227,"PG Damian Lillard UTIL C.J. McCollum SF Pat Connaughton PF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams G Austin Rivers F Montrezl Harrell",NA,"","","",NA
1083,938684321,"datdude4sho (2/2)",0,227,"UTIL Damian Lillard G C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams PG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
1088,938161021,"1douglasscowboy",0,226.75,"PG Damian Lillard SG C.J. McCollum SF Giannis Antetokounmpo UTIL Thon Maker PF Wesley Johnson C Derrick Favors F Jonas Jerebko G Joe Ingles",NA,"","","",NA
1088,938254911,"Miller421 (7/20)",0,226.75,"UTIL Damian Lillard G Eric Bledsoe PG C.J. McCollum PF Noah Vonleh SG Lou Williams SF Wesley Johnson C DeAndre Jordan F Joe Ingles",NA,"","","",NA
1088,938474994,"gullman1987 (2/3)",0,226.75,"UTIL Al-Farouq Aminu SG Eric Bledsoe SF Khris Middleton PG Malcolm Brogdon PF Giannis Antetokounmpo F Noah Vonleh C DeAndre Jordan G Joe Ingles",NA,"","","",NA
1091,938174451,"cwagg22",0,226.5,"G Damian Lillard SF Giannis Antetokounmpo C Noah Vonleh UTIL Wesley Johnson PF Derrick Favors SG Joe Ingles F Sam Dekker PG Donovan Mitchell",NA,"","","",NA
1092,938063708,"keefers3",0,226.25,"PF Ed Davis PG Damian Lillard G C.J. McCollum SF Tony Snell UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan F Derrick Favors",NA,"","","",NA
1092,938104467,"DailyPlaymaker",0,226.25,"F Ed Davis PG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson UTIL DeAndre Jordan",NA,"","","",NA
1092,938348718,"korybr12",0,226.25,"UTIL Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG Khris Middleton F Maurice Harkless PF Giannis Antetokounmpo C Derrick Favors G Joe Ingles",NA,"","","",NA
1095,938014577,"aristotlemiller (1/2)",0,226,"UTIL Ed Davis PG Damian Lillard SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors G Ricky Rubio F Sam Dekker SG Donovan Mitchell",NA,"","","",NA
1095,938468173,"BlueRob (1/9)",0,226,"UTIL Evan Turner PG Damian Lillard C Meyers Leonard SF Giannis Antetokounmpo SG Lou Williams F Thabo Sefolosha PF Derrick Favors G Joe Ingles",NA,"","","",NA
1097,937982181,"smokedog479",0,225.75,"G Damian Lillard C John Henson SG Pat Connaughton UTIL Giannis Antetokounmpo PF Thon Maker F Derrick Favors SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
1097,938035642,"Frank.w",0,225.75,"UTIL Damian Lillard G Malcolm Brogdon PG Lou Williams C DeAndre Jordan F Derrick Favors SF Joe Ingles PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
1097,938279929,"TLaw07",0,225.75,"F Evan Turner UTIL Ed Davis G Damian Lillard PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Ekpe Udoh PF Derrick Favors",NA,"","","",NA
1097,938708502,"Happyjoelucky (1/2)",0,225.75,"PG Damian Lillard UTIL Tony Snell PF Maurice Harkless SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Thabo Sefolosha G Joe Ingles",NA,"","","",NA
1101,937861492,"boospop",0,225.5,"UTIL Damian Lillard C John Henson PG Eric Bledsoe SG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh PF Wesley Johnson",NA,"","","",NA
1102,938054508,"hodger56",0,225.25,"PG Damian Lillard UTIL John Henson G Eric Bledsoe SG Tony Snell SF Giannis Antetokounmpo F Noah Vonleh C DeAndre Jordan PF Jonas Jerebko",NA,"","","",NA
1102,938412594,"JMY7777",0,225.25,"PG Damian Lillard G Malcolm Brogdon SG Pat Connaughton SF Giannis Antetokounmpo F Wesley Johnson C Derrick Favors PF Jonas Jerebko UTIL Donovan Mitchell",NA,"","","",NA
1104,938286006,"jamesparker2330",0,225,"PG Damian Lillard C John Henson SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo UTIL Thon Maker F Wesley Johnson PF Derrick Favors",NA,"","","",NA
1105,938165744,"jmoneyyy15",0,224.75,"G Damian Lillard C John Henson PG Eric Bledsoe SF Tony Snell UTIL Pat Connaughton F Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson",NA,"","","",NA
1105,938354449,"Prodigy1031 (1/2)",0,224.75,"G Damian Lillard SG Eric Bledsoe F Tony Snell UTIL Malcolm Brogdon SF Giannis Antetokounmpo PG Lou Williams PF Jonas Jerebko C Montrezl Harrell",NA,"","","",NA
1105,938371113,"MisterJ5 (15/20)",0,224.75,"C Ed Davis PG Damian Lillard UTIL Eric Bledsoe F Giannis Antetokounmpo SG Lou Williams G Ricky Rubio SF Sam Dekker PF Montrezl Harrell",NA,"","","",NA
1108,938251869,"kristobias (2/2)",0,224.5,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh PG Lou Williams SF Wesley Johnson C DeAndre Jordan F Derrick Favors SG Joe Ingles",NA,"","","",NA
1108,938693932,"steelbac (6/20)",0,224.5,"PG Damian Lillard SG Pat Connaughton SF Giannis Antetokounmpo G Lou Williams C DeAndre Jordan PF Jonas Jerebko F Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
1108,938736960,"swineonmyseatsohyeah",0,224.5,"G Damian Lillard SG Tony Snell F Pat Connaughton PF Giannis Antetokounmpo C DeAndre Jordan UTIL Ricky Rubio SF Joe Ingles PG Austin Rivers",NA,"","","",NA
1111,937642427,"atm57train (1/2)",0,224.25,"PG Damian Lillard SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo C Noah Vonleh PF Derrick Favors UTIL Jonas Jerebko F Joe Ingles",NA,"","","",NA
1111,937643980,"atm57train (2/2)",0,224.25,"PG Damian Lillard SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo C Noah Vonleh PF Derrick Favors UTIL Jonas Jerebko F Joe Ingles",NA,"","","",NA
1111,937915177,"BuckeyeNut78 (1/3)",0,224.25,"UTIL Al-Farouq Aminu PG Damian Lillard C John Henson SG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
1111,937925365,"BuckeyeNut78 (3/3)",0,224.25,"UTIL Al-Farouq Aminu PG Damian Lillard C John Henson SG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
1111,938338358,"pokerpro (2/2)",0,224.25,"PG Damian Lillard SG Malcolm Brogdon F Pat Connaughton SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic G Lou Williams PF Jonas Jerebko",NA,"","","",NA
1111,938509647,"uncle_dev (2/2)",0,224.25,"F Evan Turner PG Damian Lillard SG Khris Middleton UTIL Tony Snell PF Giannis Antetokounmpo C Noah Vonleh G Lou Williams SF Wesley Johnson",NA,"","","",NA
1117,937688023,"Iamcam91",0,224,"SG Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson C DeAndre Jordan F Joe Ingles",NA,"","","",NA
1118,938020773,"mattylopes (8/8)",0,223.75,"F Ed Davis UTIL Damian Lillard SF Khris Middleton SG Pat Connaughton PF Giannis Antetokounmpo G Lou Williams C Ekpe Udoh PG Donovan Mitchell",NA,"","","",NA
1118,938640918,"LastKings_910",0,223.75,"UTIL C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic F Thon Maker G Joe Ingles PG Donovan Mitchell",NA,"","","",NA
1120,938114398,"shanew03 (1/2)",0,223.5,"PG Damian Lillard SG Eric Bledsoe F Khris Middleton G C.J. McCollum UTIL Maurice Harkless SF Giannis Antetokounmpo PF Thon Maker C Ekpe Udoh",NA,"","","",NA
1121,938062292,"egrojfc (3/4)",0,223.25,"UTIL Ed Davis PG Damian Lillard SF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan G Austin Rivers F Sam Dekker PF Montrezl Harrell",NA,"","","",NA
1122,938177362,"vernonolson",0,223,"G Evan Turner F Al-Farouq Aminu PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson C Derrick Favors",NA,"","","",NA
1123,937896877,"swatt123 (1/2)",0,222.75,"PG Damian Lillard C John Henson F Tony Snell UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh SG Lou Williams G Austin Rivers",NA,"","","",NA
1123,938391247,"eros2000",0,222.75,"PF Ed Davis PG Damian Lillard C John Henson G Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams UTIL Joe Ingles",NA,"","","",NA
1125,938506727,"justasch",0,222.5,"SF Al-Farouq Aminu PG Damian Lillard G Malcolm Brogdon F Maurice Harkless PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Ricky Rubio SG Joe Ingles",NA,"","","",NA
1126,938777412,"johnsearay",0,222.25,"PF Al-Farouq Aminu UTIL Damian Lillard G Eric Bledsoe SF Khris Middleton SG Malcolm Brogdon F Noah Vonleh PG Lou Williams C DeAndre Jordan",NA,"","","",NA
1127,938079909,"Cfud",0,222,"C Ed Davis PG Damian Lillard G Eric Bledsoe F Meyers Leonard UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Derrick Favors SG Austin Rivers",NA,"","","",NA
1127,938108391,"gordoman29 (2/4)",0,222,"PG Damian Lillard SG C.J. McCollum G Malcolm Brogdon F Noah Vonleh C DeAndre Jordan PF Derrick Favors SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
1127,938200451,"Wizeguy13",0,222,"PF Ed Davis PG Damian Lillard SG Eric Bledsoe G Khris Middleton UTIL Tony Snell F Pat Connaughton SF Giannis Antetokounmpo C Derrick Favors",NA,"","","",NA
1130,938293944,"bbate22",0,221.75,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo SG Lou Williams C Derrick Favors F Jonas Jerebko UTIL Joe Ingles PF Sam Dekker",NA,"","","",NA
1131,937918976,"smockler (2/2)",0,221.5,"PG Damian Lillard SG C.J. McCollum SF Giannis Antetokounmpo UTIL Noah Vonleh F Wesley Johnson C Derrick Favors G Joe Ingles PF Sam Dekker",NA,"","","",NA
1131,937938851,"kentuckyhicks (15/20)",0,221.5,"C Ed Davis PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh UTIL Lou Williams G Ricky Rubio F Jonas Jerebko",NA,"","","",NA
1131,938360206,"trans4mer",0,221.5,"PG Damian Lillard G Eric Bledsoe SG Tony Snell UTIL Giannis Antetokounmpo F Noah Vonleh PF Wesley Johnson C Derrick Favors SF Jonas Jerebko",NA,"","","",NA
