"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2643,940236966,"RoboPimp (8/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940236990,"RoboPimp (9/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940237033,"RoboPimp (10/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940237062,"RoboPimp (11/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940237092,"RoboPimp (12/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940237182,"RoboPimp (13/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940237250,"RoboPimp (14/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940237276,"RoboPimp (15/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940241777,"RoboPimp (16/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940241955,"RoboPimp (17/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940242019,"RoboPimp (18/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940242103,"RoboPimp (19/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2643,940242170,"RoboPimp (20/20)",0,243.5,"G Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter PF Kelly Olynyk UTIL Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2871,940213096,"mulderken",0,243.25,"PG Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler PF Taj Gibson SF Bojan Bogdanovic G Michael Carter-Williams F Bam Adebayo UTIL Tomas Satoransky",NA,"","","",NA
2872,939386590,"Drex26",0,243,"G Russell Westbrook PG Kyle Lowry SF Otto Porter C Steven Adams F Taj Gibson UTIL Michael Carter-Williams PF JaMychal Green SG Tomas Satoransky",NA,"","","",NA
2872,939815404,"porky78 (5/5)",0,243,"SG Stephen Curry SF Kevin Durant G Klay Thompson UTIL Elfrid Payton F Bojan Bogdanovic PG Michael Carter-Williams PF JaMychal Green C Bam Adebayo",NA,"","","",NA
2872,939861467,"AJinOK",0,243,"PG Russell Westbrook SF Kevin Durant PF Lauri Markkanen C Taj Gibson F Jonathon Simmons G Michael Carter-Williams UTIL Patty Mills SG Alec Burks",NA,"","","",NA
2872,940073298,"BarOfSoap (8/20)",0,243,"G Kyle Lowry SG Bradley Beal C Marc Gasol SF Otto Porter PG Elfrid Payton PF Serge Ibaka UTIL Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2872,940073308,"BarOfSoap (18/20)",0,243,"G Kyle Lowry SG Bradley Beal C Marc Gasol SF Otto Porter PG Elfrid Payton PF Serge Ibaka UTIL Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2872,940143458,"jadbear94 (17/20)",0,243,"PF Kevin Durant PG Kyle Lowry SG Donovan Mitchell UTIL Lauri Markkanen C Taj Gibson SF Evan Fournier G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
2872,940196110,"Gibbsc89 (1/2)",0,243,"PG Kyle Lowry SF Aaron Gordon UTIL Dwight Howard SG Donovan Mitchell C Steven Adams PF Taj Gibson G Michael Carter-Williams F JaMychal Green",NA,"","","",NA
2872,940201212,"Gibbsc89 (2/2)",0,243,"PG Kyle Lowry SF Aaron Gordon UTIL Dwight Howard SG Donovan Mitchell C Steven Adams PF Taj Gibson G Michael Carter-Williams F JaMychal Green",NA,"","","",NA
2880,939356821,"pianoclub (1/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356825,"pianoclub (4/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356830,"pianoclub (7/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356839,"pianoclub (10/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356846,"pianoclub (13/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356858,"pianoclub (16/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356875,"pianoclub (18/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356877,"pianoclub (20/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356882,"pianoclub (22/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356920,"pianoclub (24/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356925,"pianoclub (25/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356936,"pianoclub (26/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356967,"pianoclub (27/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939356980,"pianoclub (28/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939357047,"pianoclub (30/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363487,"pianoclub (31/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363494,"pianoclub (34/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363519,"pianoclub (37/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363524,"pianoclub (39/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363530,"pianoclub (41/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363535,"pianoclub (43/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363586,"pianoclub (45/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363589,"pianoclub (46/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363596,"pianoclub (47/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363608,"pianoclub (48/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939363619,"pianoclub (49/50)",0,242.75,"PG Russell Westbrook SG Donovan Mitchell G Ricky Rubio F Kyle Anderson SF Evan Fournier PF Domantas Sabonis C Robin Lopez UTIL Joe Ingles",NA,"","","",NA
2880,939735876,"bigcsmiley (1/5)",0,242.75,"PG Stephen Curry C Dwight Howard F Draymond Green SF Tyreke Evans G Elfrid Payton UTIL Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2880,939735882,"bigcsmiley (2/5)",0,242.75,"PG Stephen Curry C Dwight Howard F Draymond Green SF Tyreke Evans G Elfrid Payton UTIL Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2880,939735889,"bigcsmiley (3/5)",0,242.75,"PG Stephen Curry C Dwight Howard F Draymond Green SF Tyreke Evans G Elfrid Payton UTIL Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2880,939735922,"bigcsmiley (4/5)",0,242.75,"PG Stephen Curry C Dwight Howard F Draymond Green SF Tyreke Evans G Elfrid Payton UTIL Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2880,939745224,"bigcsmiley (5/5)",0,242.75,"PG Stephen Curry C Dwight Howard F Draymond Green SF Tyreke Evans G Elfrid Payton UTIL Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2911,939336922,"micah8",0,242.5,"SF Kevin Durant G Kyle Lowry PF Aaron Gordon PG Jrue Holiday UTIL Taj Gibson F Kelly Oubre Jr. C Kelly Olynyk SG Alec Burks",NA,"","","",NA
2911,939362811,"darrenb21",0,242.5,"G Russell Westbrook PG Kyle Lowry SG Jimmy Butler F Evan Fournier SF Kelly Oubre Jr. C Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2911,939488536,"bhpickard (1/2)",0,242.5,"C Andre Drummond SG Victor Oladipo UTIL Tyreke Evans F Tobias Harris PG Reggie Jackson PF Serge Ibaka SF Rudy Gay G Lance Stephenson",NA,"","","",NA
2911,939541822,"bhpickard (2/2)",0,242.5,"C Andre Drummond SG Victor Oladipo UTIL Tyreke Evans F Tobias Harris PG Reggie Jackson PF Serge Ibaka SF Rudy Gay G Lance Stephenson",NA,"","","",NA
2911,939713640,"osu22bucks (1/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939713669,"osu22bucks (2/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939713689,"osu22bucks (3/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939713709,"osu22bucks (4/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939713717,"osu22bucks (5/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939722564,"osu22bucks (6/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939722572,"osu22bucks (7/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939722580,"osu22bucks (8/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939722600,"osu22bucks (9/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939722629,"osu22bucks (10/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,939734410,"mafiaman1",0,242.5,"PG Kyle Lowry SF Aaron Gordon C Dwight Howard SG Donovan Mitchell UTIL Justin Holiday F Taj Gibson PF Bam Adebayo G Tomas Satoransky",NA,"","","",NA
2911,939986529,"MrVodka",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2911,940176941,"osu22bucks (11/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940176973,"osu22bucks (12/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940176990,"osu22bucks (13/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940177013,"osu22bucks (14/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940177054,"osu22bucks (15/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940177071,"osu22bucks (16/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940177091,"osu22bucks (17/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940177112,"osu22bucks (18/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940182229,"osu22bucks (19/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2911,940182242,"osu22bucks (20/20)",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry SF Aaron Gordon C Dwight Howard PF Kelly Olynyk F Frank Kaminsky SG Alec Burks G Fred VanVleet",NA,"","","",NA
2937,939274234,"ChipotleAddict (1/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274235,"ChipotleAddict (2/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274236,"ChipotleAddict (3/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274237,"ChipotleAddict (4/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274238,"ChipotleAddict (5/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274239,"ChipotleAddict (6/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274240,"ChipotleAddict (7/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274241,"ChipotleAddict (8/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274242,"ChipotleAddict (9/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274243,"ChipotleAddict (10/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274244,"ChipotleAddict (11/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274245,"ChipotleAddict (12/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274246,"ChipotleAddict (13/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274247,"ChipotleAddict (14/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274248,"ChipotleAddict (15/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274249,"ChipotleAddict (16/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274250,"ChipotleAddict (17/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274251,"ChipotleAddict (18/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274252,"ChipotleAddict (19/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274253,"ChipotleAddict (20/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274254,"ChipotleAddict (21/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274255,"ChipotleAddict (22/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274256,"ChipotleAddict (23/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2937,939274257,"ChipotleAddict (24/100)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
