"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3561,936453555,"cster14",0,226.25,"C Karl-Anthony Towns SG Bradley Beal UTIL Jimmy Butler SF Otto Porter PG Ricky Rubio F Willie Cauley-Stein G Tim Frazier PF Kenneth Faried",NA,"","","",NA
3561,936454095,"AmishRakeFight (5/7)",0,226.25,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Dion Waiters PF James Johnson UTIL Tim Frazier SG Wayne Ellington G Garrett Temple",NA,"","","",NA
3561,936466524,"a_bolton20 (2/3)",0,226.25,"UTIL Bradley Beal G Jimmy Butler F Lauri Markkanen SG Eric Bledsoe PF Otto Porter SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
3561,936522066,"dFez37887",0,226.25,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Otto Porter G Will Barton PG Malcolm Brogdon UTIL Tyler Ulis F Jeff Green",NA,"","","",NA
3561,936594917,"Shikari31 (2/2)",0,226.25,"C Nikola Jokic SG Jimmy Butler PG Eric Bledsoe G Donovan Mitchell PF Otto Porter F Denzel Valentine SF Markieff Morris UTIL Kenneth Faried",NA,"","","",NA
3561,936603475,"vanderob14",0,226.25,"SF Giannis Antetokounmpo C Hassan Whiteside SG Bradley Beal PF Taj Gibson UTIL Kelly Oubre Jr. G Tyus Jones PG Tim Frazier F Wayne Ellington",NA,"","","",NA
3589,935724566,"ChipotleAddict (57/150)",0,226,"C Nikola Jokic PF Kevin Love F Lauri Markkanen SG Eric Bledsoe UTIL Donovan Mitchell G Ricky Rubio SF Markieff Morris PG Tim Frazier",NA,"","","",NA
3589,935765106,"moklovin (56/150)",0,226,"PF Giannis Antetokounmpo C Nikola Jokic SG Eric Bledsoe SF Denzel Valentine UTIL Gary Harris F Joe Ingles PG Tim Frazier G Garrett Temple",NA,"","","",NA
3589,935765163,"moklovin (113/150)",0,226,"SF Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen G Eric Bledsoe F Willie Cauley-Stein C Robin Lopez PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
3589,935830346,"allabout3837 (3/150)",0,226,"F LeBron James SF Giannis Antetokounmpo UTIL Will Barton SG Gary Harris C Marcin Gortat PG Tim Frazier PF Kenneth Faried G Frank Mason III",NA,"","","",NA
3589,935830411,"allabout3837 (68/150)",0,226,"UTIL Giannis Antetokounmpo C Nikola Jokic PF Otto Porter SG Denzel Valentine G Gary Harris SF Markieff Morris PG Tyus Jones F Kenneth Faried",NA,"","","",NA
3589,935854429,"SportsFront (5/6)",0,226,"C Karl-Anthony Towns G Jimmy Butler PF Lauri Markkanen SG Eric Bledsoe F Otto Porter SF Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
3589,935854432,"SportsFront (6/6)",0,226,"C Karl-Anthony Towns G Jimmy Butler PF Lauri Markkanen SG Eric Bledsoe F Otto Porter SF Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
3589,935909007,"petteytheft89 (17/125)",0,226,"SF LeBron James SG Bradley Beal C Kevin Love PG Ricky Rubio G Joe Ingles PF Greg Monroe UTIL John Henson F Kenneth Faried",NA,"","","",NA
3589,935909059,"petteytheft89 (69/125)",0,226,"SF LeBron James SG Bradley Beal PF Kevin Love G Gary Harris PG Jamal Murray UTIL John Henson F Markieff Morris C Kenneth Faried",NA,"","","",NA
3589,936003379,"I-HATE-PANTS (19/21)",0,226,"PF Giannis Antetokounmpo SF Devin Booker UTIL Jimmy Butler SG Gary Harris G Jerian Grant F Markieff Morris C Tyson Chandler PG Tim Frazier",NA,"","","",NA
3589,936013807,"CasBrM (11/150)",0,226,"UTIL Nikola Jokic SG Jimmy Butler PF Lauri Markkanen G Eric Bledsoe PG Donovan Mitchell SF Denzel Valentine C John Henson F Wayne Ellington",NA,"","","",NA
3589,936013938,"CasBrM (142/150)",0,226,"SF Giannis Antetokounmpo UTIL Andrew Wiggins F Otto Porter SG Denzel Valentine G Gary Harris PF Willie Cauley-Stein C Marcin Gortat PG Mike James",NA,"","","",NA
3589,936040032,"moebs13 (2/2)",0,226,"PF LeBron James G Eric Bledsoe F Otto Porter SG Will Barton SF Dion Waiters C Marcin Gortat PG Tyler Johnson UTIL Kenneth Faried",NA,"","","",NA
3589,936040269,"bric75 (51/60)",0,226,"C Karl-Anthony Towns UTIL Nikola Jokic F Andrew Wiggins PF Taj Gibson SF Justin Holiday SG Gary Harris G Jerian Grant PG Tim Frazier",NA,"","","",NA
3589,936042621,"tinderella (47/100)",0,226,"C Nikola Jokic SG Bradley Beal PF T.J. Warren F Denzel Valentine SF Justin Holiday G Ricky Rubio UTIL Gary Harris PG Tim Frazier",NA,"","","",NA
3589,936182536,"chess_is_ok (70/85)",0,226,"UTIL Bradley Beal PF Kevin Love PG Eric Bledsoe G Donovan Mitchell F Will Barton SG Denzel Valentine SF Joe Ingles C John Henson",NA,"","","",NA
3589,936267607,"rikkidee (100/150)",0,226,"UTIL Karl-Anthony Towns C Nikola Jokic SF Otto Porter PF Derrick Favors F Zach Randolph SG Malcolm Brogdon G Joe Ingles PG Tim Frazier",NA,"","","",NA
3589,936279202,"srn828 (35/150)",0,226,"UTIL Nikola Jokic G Bradley Beal C Kevin Love PF Taj Gibson SF Denzel Valentine PG Ricky Rubio F Willie Cauley-Stein SG Wayne Ellington",NA,"","","",NA
3589,936287003,"bh9999 (2/6)",0,226,"SF LeBron James SG Bradley Beal PF Kevin Love PG Donovan Mitchell UTIL Gary Harris G Tyler Johnson C Kenneth Faried F Wayne Ellington",NA,"","","",NA
3589,936305558,"moorman23 (2/2)",0,226,"SF LeBron James PF Giannis Antetokounmpo C Nikola Jokic PG Tim Frazier F Kenneth Faried SG Wayne Ellington UTIL Juancho Hernangómez G Garrett Temple",NA,"","","",NA
3589,936317946,"cleveland3 (1/2)",0,226,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns PF James Johnson G Denzel Valentine SG Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3589,936355620,"Bog2000",0,226,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rodney Hood SG Dwyane Wade UTIL Alex Len G Tim Frazier F Kenneth Faried",NA,"","","",NA
3589,936413194,"mattmarsh",0,226,"SF LeBron James SG Bradley Beal G Jimmy Butler PG Eric Bledsoe C Marcin Gortat UTIL Tim Frazier PF Kenneth Faried F Wayne Ellington",NA,"","","",NA
3589,936570884,"madoublet98 (83/101)",0,226,"UTIL Giannis Antetokounmpo PF Lauri Markkanen SG Eric Bledsoe F Otto Porter G Gary Harris C Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
3613,935771649,"EmileHeskey (30/150)",0,225.75,"PF LeBron James C Karl-Anthony Towns UTIL Kevin Love SG Denzel Valentine F Markieff Morris G George Hill PG Tim Frazier SF Tony Snell",NA,"","","",NA
3613,935771696,"EmileHeskey (77/150)",0,225.75,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love G Denzel Valentine PG Ricky Rubio F Willie Cauley-Stein UTIL Marcin Gortat SF Markieff Morris",NA,"","","",NA
3613,935821995,"amysm (1/4)",0,225.75,"F Giannis Antetokounmpo PF Lauri Markkanen SG Eric Bledsoe SF Otto Porter PG Ricky Rubio C Marcin Gortat UTIL De'Aaron Fox G Tim Frazier",NA,"","","",NA
3613,935919307,"Emctdn (2/4)",0,225.75,"C Hassan Whiteside PG Goran Dragic SF T.J. Warren PF Otto Porter SG Will Barton F Derrick Favors UTIL J.R. Smith G Bogdan Bogdanovic",NA,"","","",NA
3613,936040258,"bric75 (40/60)",0,225.75,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal PF Otto Porter SF Justin Holiday F Willie Cauley-Stein PG Tyler Johnson G Frank Mason III",NA,"","","",NA
3613,936042649,"tinderella (75/100)",0,225.75,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe F Justin Holiday PG Ricky Rubio SF Markieff Morris PF Mason Plumlee",NA,"","","",NA
3613,936070372,"RexGrossman (97/150)",0,225.75,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Otto Porter PF Taj Gibson SG Denzel Valentine F Willie Cauley-Stein PG Tyler Johnson G Frank Mason III",NA,"","","",NA
3613,936267592,"rikkidee (85/150)",0,225.75,"C Nikola Jokic SF T.J. Warren F Kevin Love UTIL Derrick Favors PF James Johnson SG Rodney Hood G Joe Ingles PG Tim Frazier",NA,"","","",NA
3613,936278547,"mscroggs300 (2/5)",0,225.75,"PF Giannis Antetokounmpo F Lauri Markkanen PG Eric Bledsoe SF Denzel Valentine SG Gary Harris C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris",NA,"","","",NA
3613,936328623,"anilprao88 (124/150)",0,225.75,"C Karl-Anthony Towns SG Jimmy Butler PG Eric Bledsoe UTIL Donovan Mitchell SF Will Barton G Gary Harris PF Markieff Morris F Kenneth Faried",NA,"","","",NA
3613,936341864,"darcmaniluk (39/150)",0,225.75,"C Karl-Anthony Towns UTIL Nikola Jokic SF Devin Booker G Donovan Mitchell F Denzel Valentine SG Tyus Jones PG Tim Frazier PF Trey Lyles",NA,"","","",NA
3613,936347028,"phillylaw23 (2/2)",0,225.75,"SF LeBron James UTIL Bradley Beal SG Eric Bledsoe PF Otto Porter F Willie Cauley-Stein PG Mike James G Tim Frazier C Kenneth Faried",NA,"","","",NA
3613,936443904,"annguon1",0,225.75,"SF LeBron James UTIL Nikola Jokic C Hassan Whiteside F Zach Randolph PF Willie Cauley-Stein PG Tyus Jones SG Wayne Ellington G Frank Mason III",NA,"","","",NA
3613,936473933,"tnation (4/5)",0,225.75,"PF LeBron James SF Giannis Antetokounmpo F Willie Cauley-Stein C Marcin Gortat PG Malcolm Brogdon UTIL Markieff Morris SG J.R. Smith G Wayne Ellington",NA,"","","",NA
3613,936494589,"joshjosephs7 (46/50)",0,225.75,"F LeBron James SF Will Barton C Derrick Favors UTIL Dion Waiters SG Denzel Valentine G Ricky Rubio PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3613,936577520,"wakeywakey (17/101)",0,225.75,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Will Barton G Justin Holiday UTIL Ricky Rubio F Joe Ingles PG Tim Frazier",NA,"","","",NA
3613,936583694,"uedell",0,225.75,"SF LeBron James SG Bradley Beal PG Donovan Mitchell PF Taj Gibson C Willie Cauley-Stein G Jamal Murray UTIL Kelly Oubre Jr. F Kenneth Faried",NA,"","","",NA
3613,936586684,"BigGameStunner (1/2)",0,225.75,"SF LeBron James UTIL Bradley Beal F Will Barton G Dwyane Wade PF Willie Cauley-Stein PG Malcolm Brogdon SG Tyus Jones C Kenneth Faried",NA,"","","",NA
3613,936593885,"Wilder",0,225.75,"SF LeBron James SG Bradley Beal PF Lauri Markkanen C Willie Cauley-Stein PG Malcolm Brogdon F Joe Ingles UTIL John Henson G Tyus Jones",NA,"","","",NA
3613,936606969,"kevinjallen",0,225.75,"SF LeBron James PF Giannis Antetokounmpo G Will Barton SG Gary Harris F Kelly Oubre Jr. PG Tim Frazier C Kenneth Faried UTIL Wayne Ellington",NA,"","","",NA
3613,936606999,"scrappytats",0,225.75,"F LeBron James UTIL Karl-Anthony Towns G Eric Bledsoe SG Gary Harris C Marcin Gortat SF Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3634,935798705,"Awesemo (93/150)",0,225.5,"UTIL Karl-Anthony Towns SG Bradley Beal C Kevin Love G Eric Bledsoe SF Will Barton F Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3634,935842136,"ThatStunna (20/45)",0,225.5,"SF LeBron James UTIL Karl-Anthony Towns SG Eric Bledsoe F Denzel Valentine C Marcin Gortat PF Markieff Morris PG Tim Frazier G Garrett Temple",NA,"","","",NA
3634,935878265,"kaneloc",0,225.5,"SG Bradley Beal G Jimmy Butler PF Andrew Wiggins PG Eric Bledsoe SF Denzel Valentine UTIL Gary Harris F Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
3634,935896514,"Exprod",0,225.5,"C Karl-Anthony Towns SG Jimmy Butler UTIL Goran Dragic PF Derrick Favors SF Rodney Hood PG Ricky Rubio F Kelly Oubre Jr. G Tim Frazier",NA,"","","",NA
3634,936006686,"thaley440 (6/13)",0,225.5,"C Karl-Anthony Towns SF Devin Booker PF Andrew Wiggins SG Donovan Mitchell G Ricky Rubio F Willie Cauley-Stein PG Jerian Grant UTIL Tim Frazier",NA,"","","",NA
3634,936025418,"jags0325",0,225.5,"UTIL Karl-Anthony Towns C Nikola Jokic G Goran Dragic SG Eric Bledsoe F Derrick Favors PG Tim Frazier PF Kenneth Faried SF Jeff Green",NA,"","","",NA
3634,936094070,"Dinkpiece (14/20)",0,225.5,"F Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe SF Otto Porter UTIL Ricky Rubio C Tyson Chandler PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3634,936129093,"Kobe4MVP (137/150)",0,225.5,"UTIL Nikola Jokic SG Bradley Beal PG Eric Bledsoe PF Otto Porter SF Justin Holiday G Gary Harris C Marcin Gortat F Markieff Morris",NA,"","","",NA
3634,936170726,"bellaedward4eva (138/150)",0,225.5,"PF LeBron James C Karl-Anthony Towns G Donovan Mitchell SG Gary Harris UTIL Willie Cauley-Stein SF Joe Ingles PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3634,936170730,"bellaedward4eva (142/150)",0,225.5,"PF LeBron James UTIL Karl-Anthony Towns PG Donovan Mitchell F Taj Gibson SF Denzel Valentine G Tim Frazier C Kenneth Faried SG Wayne Ellington",NA,"","","",NA
3634,936204554,"Katymon (1/4)",0,225.5,"SF LeBron James SG Bradley Beal PG Donovan Mitchell C Derrick Favors UTIL Robin Lopez PF Markieff Morris G Kelly Oubre Jr. F Kelly Olynyk",NA,"","","",NA
3634,936267590,"rikkidee (83/150)",0,225.5,"UTIL Nikola Jokic SF T.J. Warren PF Otto Porter G Will Barton F Derrick Favors SG Denzel Valentine PG Jerian Grant C John Henson",NA,"","","",NA
3634,936329987,"krm86",0,225.5,"SF Giannis Antetokounmpo SG Jimmy Butler UTIL Eric Bledsoe F Taj Gibson G Rodney Hood C Marcin Gortat PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3634,936452106,"turbbo2001",0,225.5,"UTIL LeBron James F Giannis Antetokounmpo PF Otto Porter C Tyson Chandler G Kelly Oubre Jr. SF Jae Crowder SG J.R. Smith PG Tim Frazier",NA,"","","",NA
3634,936468506,"BayneTrain1",0,225.5,"G Bradley Beal PF Lauri Markkanen PG Eric Bledsoe SG Donovan Mitchell SF Otto Porter UTIL Taj Gibson F Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
3634,936483797,"frankstanton3",0,225.5,"SF Giannis Antetokounmpo C Nikola Jokic PF Derrick Favors SG Dion Waiters G Denzel Valentine PG Tim Frazier F Justise Winslow UTIL Marquese Chriss",NA,"","","",NA
3634,936492843,"UglyWin",0,225.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Denzel Valentine PF Willie Cauley-Stein PG Jerian Grant C John Henson F Kenneth Faried",NA,"","","",NA
3634,936601010,"oysterdood",0,225.5,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe PG Ricky Rubio PF Willie Cauley-Stein C Robin Lopez F Joe Ingles G Tim Frazier",NA,"","","",NA
3652,935724574,"ChipotleAddict (65/150)",0,225.25,"UTIL Nikola Jokic SG Bradley Beal PF Kevin Love PG Eric Bledsoe SF Will Barton C Robin Lopez F Joe Ingles G Garrett Temple",NA,"","","",NA
3652,935813895,"wnolen (1/2)",0,225.25,"F LeBron James SG Bradley Beal UTIL Lauri Markkanen SF Justin Holiday PG Dwyane Wade C Marcin Gortat PF Markieff Morris G Wayne Ellington",NA,"","","",NA
3652,935831163,"shawnzhan (58/150)",0,225.25,"SF LeBron James SG Bradley Beal C Kevin Love F Denzel Valentine G Joe Ingles PF Markieff Morris PG Tyler Ulis UTIL George Hill",NA,"","","",NA
3652,935847666,"ecommerce2u (1/3)",0,225.25,"PF LeBron James C Hassan Whiteside SF Otto Porter SG Dion Waiters G Dwyane Wade PG Tim Frazier F Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
3652,935906299,"ecommerce2u (2/3)",0,225.25,"PF LeBron James C Hassan Whiteside SF Otto Porter SG Dion Waiters G Dwyane Wade PG Tim Frazier F Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
3652,935956381,"toefungus (2/4)",0,225.25,"C Hassan Whiteside UTIL Jimmy Butler F Kevin Love G Will Barton SG Denzel Valentine PF Willie Cauley-Stein SF Markieff Morris PG Mike James",NA,"","","",NA
3652,936022188,"HMRWFY (1/2)",0,225.25,"UTIL Giannis Antetokounmpo C Nikola Jokic SG Jimmy Butler PG Eric Bledsoe G De'Aaron Fox SF J.R. Smith F Marquese Chriss PF Channing Frye",NA,"","","",NA
3652,936042667,"tinderella (93/100)",0,225.25,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PF T.J. Warren SF Denzel Valentine SG Gary Harris PG Tim Frazier F Mason Plumlee G Garrett Temple",NA,"","","",NA
3652,936070345,"RexGrossman (70/150)",0,225.25,"SF LeBron James G Bradley Beal SG Jimmy Butler F Denzel Valentine PF Willie Cauley-Stein C Marcin Gortat UTIL Tyson Chandler PG Frank Mason III",NA,"","","",NA
3652,936142814,"Jrk410",0,225.25,"SG Bradley Beal G Jimmy Butler PF T.J. Warren F Will Barton PG Kris Dunn SF Denzel Valentine C Willie Cauley-Stein UTIL Tim Frazier",NA,"","","",NA
3652,936245974,"thisbeatsworkin (1/2)",0,225.25,"UTIL Nikola Jokic SG Bradley Beal G Eric Bledsoe SF Otto Porter PF James Johnson C Willie Cauley-Stein PG Jerian Grant F Alex Len",NA,"","","",NA
3652,936255504,"BarOfSoap (7/10)",0,225.25,"C Karl-Anthony Towns UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter SF Denzel Valentine G Jamal Murray F Joe Ingles PG Garrett Temple",NA,"","","",NA
3652,936268306,"fallfromgrace (38/76)",0,225.25,"F Giannis Antetokounmpo G Bradley Beal UTIL Kevin Love SF Will Barton SG Gary Harris PF Markieff Morris C Kenneth Faried PG Alec Burks",NA,"","","",NA
3652,936296258,"zcohen09 (1/2)",0,225.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns SG Jimmy Butler G Malcolm Brogdon F Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3652,936442205,"FantasyLama (1/4)",0,225.25,"C Karl-Anthony Towns G Bradley Beal SG Jimmy Butler PF Andrew Wiggins SF Otto Porter PG Tyus Jones UTIL Tim Frazier F Skal Labissiere",NA,"","","",NA
3652,936443330,"joshjosephs7 (17/50)",0,225.25,"C Nikola Jokic UTIL Bradley Beal F T.J. Warren PG Kris Dunn SF Denzel Valentine SG Justin Holiday PF Markieff Morris G Tim Frazier",NA,"","","",NA
3652,936447666,"allinfinn",0,225.25,"C Nikola Jokic G Bradley Beal UTIL Jimmy Butler SF Otto Porter SG Denzel Valentine PF Willie Cauley-Stein PG Tyus Jones F Kenneth Faried",NA,"","","",NA
3652,936453391,"underjones (30/150)",0,225.25,"SF Giannis Antetokounmpo UTIL Bradley Beal PG Donovan Mitchell C Derrick Favors PF Willie Cauley-Stein SG Joe Ingles F Markieff Morris G Garrett Temple",NA,"","","",NA
3652,936453426,"underjones (65/150)",0,225.25,"SF Giannis Antetokounmpo PG Donovan Mitchell G Kris Dunn F Rodney Hood SG Justin Holiday PF Bobby Portis C Marcin Gortat UTIL Markieff Morris",NA,"","","",NA
3652,936488946,"kwalk55 (1/2)",0,225.25,"UTIL Nikola Jokic G Bradley Beal SG Eric Bledsoe SF Otto Porter F Taj Gibson PG Ricky Rubio C Marcin Gortat PF Kenneth Faried",NA,"","","",NA
3652,936540548,"maybes1972",0,225.25,"PF LeBron James SF Giannis Antetokounmpo SG Eric Bledsoe UTIL Greg Monroe PG De'Aaron Fox G Kelly Oubre Jr. C Marquese Chriss F Skal Labissiere",NA,"","","",NA
3652,936553927,"warrenzevon",0,225.25,"C Hassan Whiteside G Bradley Beal UTIL Kevin Love SF Will Barton F Derrick Favors SG Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3652,936564641,"jaysol",0,225.25,"PF LeBron James SF Giannis Antetokounmpo SG Kris Dunn UTIL Jamal Murray G De'Aaron Fox PG Tim Frazier C Kenneth Faried F Gorgui Dieng",NA,"","","",NA
3675,935724538,"ChipotleAddict (29/150)",0,225,"C Karl-Anthony Towns SG Bradley Beal PF Lauri Markkanen UTIL Donovan Mitchell SF Justin Holiday G Ricky Rubio F Joe Ingles PG Tim Frazier",NA,"","","",NA
3675,935798671,"Awesemo (59/150)",0,225,"SF LeBron James UTIL Karl-Anthony Towns SG Eric Bledsoe C Marcin Gortat G Malcolm Brogdon PF Markieff Morris PG De'Aaron Fox F Juancho Hernangómez",NA,"","","",NA
3675,935830449,"allabout3837 (106/150)",0,225,"PF Giannis Antetokounmpo UTIL Nikola Jokic G Eric Bledsoe SF Denzel Valentine SG Gary Harris C Marcin Gortat F Markieff Morris PG Frank Mason III",NA,"","","",NA
3675,935831197,"shawnzhan (92/150)",0,225,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love F Lauri Markkanen G Denzel Valentine UTIL Willie Cauley-Stein SF Markieff Morris PG Garrett Temple",NA,"","","",NA
3675,935964344,"colclama",0,225,"SF Giannis Antetokounmpo PF Andrew Wiggins SG Eric Bledsoe PG Donovan Mitchell C Willie Cauley-Stein UTIL Jamal Murray F Joe Ingles G Tony Snell",NA,"","","",NA
3675,935974304,"joannmiless",0,225,"G Bradley Beal PG Goran Dragic SG Eric Bledsoe F Otto Porter SF Dion Waiters PF James Johnson UTIL Dwyane Wade C Kenneth Faried",NA,"","","",NA
3675,936013897,"CasBrM (101/150)",0,225,"SF LeBron James SG Bradley Beal PF Kevin Love G Gary Harris C Marcin Gortat UTIL Joe Ingles PG Jerian Grant F Wayne Ellington",NA,"","","",NA
3675,936101467,"cheddabisque (7/150)",0,225,"UTIL Karl-Anthony Towns C Nikola Jokic F T.J. Warren SG Denzel Valentine G Justin Holiday PG Jamal Murray SF Markieff Morris PF Kenneth Faried",NA,"","","",NA
3675,936101490,"cheddabisque (30/150)",0,225,"UTIL Nikola Jokic SG Bradley Beal SF T.J. Warren PF Kevin Love G Ricky Rubio C Robin Lopez PG De'Aaron Fox F Kenneth Faried",NA,"","","",NA
3675,936101587,"cheddabisque (127/150)",0,225,"UTIL Nikola Jokic SG Bradley Beal PG Eric Bledsoe PF Otto Porter F Justin Holiday G Jamal Murray C Marcin Gortat SF Joe Ingles",NA,"","","",NA
3675,936170618,"bellaedward4eva (30/150)",0,225,"C Karl-Anthony Towns UTIL Nikola Jokic G Jimmy Butler SF Denzel Valentine SG Gary Harris F Willie Cauley-Stein PG Jerian Grant PF Kenneth Faried",NA,"","","",NA
3675,936184641,"rex21023 (1/3)",0,225,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Justin Holiday UTIL Marcin Gortat PG Tim Frazier PF Kenneth Faried F Juancho Hernangómez",NA,"","","",NA
3675,936267544,"rikkidee (37/150)",0,225,"UTIL Karl-Anthony Towns C Nikola Jokic SF Otto Porter F Derrick Favors PF James Johnson G Denzel Valentine PG Tim Frazier SG Wayne Ellington",NA,"","","",NA
3675,936279176,"srn828 (9/150)",0,225,"F Giannis Antetokounmpo UTIL Nikola Jokic C Derrick Favors PF Taj Gibson G Malcolm Brogdon PG Jerian Grant SF Markieff Morris SG Wayne Ellington",NA,"","","",NA
3675,936279222,"srn828 (55/150)",0,225,"PF Giannis Antetokounmpo C Kevin Love G Will Barton UTIL Taj Gibson SG Denzel Valentine F Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
