"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
6288,936966123,"SadSoxFan (17/20)",0,241.25,"C Zaza Pachulia G Klay Thompson PF Dirk Nowitzki SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge UTIL Marc Gasol SG Tyreke Evans",NA,"","","",NA
6288,937000490,"pablodagreat336",0,241.25,"C Brook Lopez G Kentavious Caldwell-Pope SF DeMarre Carroll PG Spencer Dinwiddie UTIL Pau Gasol PF LaMarcus Aldridge SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
6288,937012434,"howiet21 (1/2)",0,241.25,"PG Stephen Curry SG Klay Thompson F Larry Nance Jr. C Julius Randle G J.J. Barea PF LaMarcus Aldridge UTIL Danny Green SF Kyle Anderson",NA,"","","",NA
6288,937080749,"barlowworld",0,241.25,"G Klay Thompson SG Kentavious Caldwell-Pope PG J.J. Barea SF Wesley Matthews PF Harrison Barnes C Pau Gasol UTIL LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
6288,937123384,"damoncurley48 (1/5)",0,241.25,"PG J.J. Barea UTIL Harrison Barnes SG Spencer Dinwiddie G Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
6288,937132716,"drive80",0,241.25,"SF Kevin Durant SG Jordan Clarkson PF Larry Nance Jr. C Dirk Nowitzki UTIL Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. F Pau Gasol",NA,"","","",NA
6288,937248665,"roca9087 (3/8)",0,241.25,"UTIL Klay Thompson SF DeMarre Carroll PF Trevor Booker F Harrison Barnes PG Spencer Dinwiddie G Caris LeVert SG Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
6288,937288851,"jessereezies (3/3)",0,241.25,"UTIL Andre Iguodala G Klay Thompson PF Draymond Green F Harrison Barnes SF Caris LeVert PG Dennis Smith Jr. C Marc Gasol SG Tyreke Evans",NA,"","","",NA
6288,937386975,"Martymars25 (1/6)",0,241.25,"G Spencer Dinwiddie PF Pau Gasol UTIL LaMarcus Aldridge C Marc Gasol PG Patty Mills F JaMychal Green SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
6288,937417279,"vado28",0,241.25,"SF Kevin Durant SG Klay Thompson PF Draymond Green C Dirk Nowitzki UTIL Joe Harris PG Spencer Dinwiddie G Dennis Smith Jr. F JaMychal Green",NA,"","","",NA
6288,937432074,"llowlow35 (2/2)",0,241.25,"PG Jordan Clarkson SG Kentavious Caldwell-Pope F Kyle Kuzma SF Brandon Ingram UTIL Harrison Barnes PF Pau Gasol C Marc Gasol G Tyreke Evans",NA,"","","",NA
6288,937436571,"kkdkennedy",0,241.25,"PG Stephen Curry C Draymond Green F Larry Nance Jr. PF Julius Randle SF Joe Harris SG Spencer Dinwiddie G Dennis Smith Jr. UTIL Kyle Anderson",NA,"","","",NA
6288,937458369,"kg1916ame (7/20)",0,241.25,"PF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle PG Lonzo Ball UTIL J.J. Barea SF Harrison Barnes G Dennis Smith Jr. F Pau Gasol",NA,"","","",NA
6288,937470618,"bacon9719 (2/4)",0,241.25,"SG Klay Thompson G Kentavious Caldwell-Pope UTIL Larry Nance Jr. SF Brandon Ingram PF Dirk Nowitzki PG Spencer Dinwiddie C Marc Gasol F Kyle Anderson",NA,"","","",NA
6288,937564307,"Tayduh79",0,241.25,"G Shaun Livingston PF Kevin Durant PG Stephen Curry SG Klay Thompson UTIL Dwight Powell C LaMarcus Aldridge SF Danny Green F Dillon Brooks",NA,"","","",NA
6288,937565574,"txboy_3rd",0,241.25,"SG Kentavious Caldwell-Pope PF DeMarre Carroll F Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge UTIL Marc Gasol G Kyle Anderson",NA,"","","",NA
6288,937619391,"sloyd1885 (3/3)",0,241.25,"PG Stephen Curry UTIL Julius Randle F Dirk Nowitzki G J.J. Barea PF Harrison Barnes SG Spencer Dinwiddie C Pau Gasol SF Tyreke Evans",NA,"","","",NA
6288,937657322,"sconway",0,241.25,"UTIL Brook Lopez SG Stephen Curry C Dirk Nowitzki F Trevor Booker PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans G Dillon Brooks",NA,"","","",NA
6288,937667848,"windycityiggy (1/3)",0,241.25,"PG Stephen Curry F Draymond Green PF DeMarre Carroll G Joe Harris UTIL Danny Green C Marc Gasol SF Tyreke Evans SG Ben McLemore",NA,"","","",NA
6288,937675911,"J.D.317 (1/2)",0,241.25,"PG Stephen Curry SG Klay Thompson C Draymond Green PF Dirk Nowitzki G Wesley Matthews F Harrison Barnes SF Danny Green UTIL Kyle Anderson",NA,"","","",NA
6288,937676466,"dan.tsbi (7/15)",0,241.25,"UTIL Brook Lopez PG Stephen Curry F Trevor Booker PF Harrison Barnes G Dennis Smith Jr. C LaMarcus Aldridge SF Tyreke Evans SG Dillon Brooks",NA,"","","",NA
6288,937733950,"Mattkey93 (1/5)",0,241.25,"G Stephen Curry SG Klay Thompson PF Draymond Green C Dirk Nowitzki SF Wesley Matthews F Harrison Barnes UTIL Danny Green PG Kyle Anderson",NA,"","","",NA
6288,937774145,"lilstats",0,241.25,"PG Stephen Curry SG Devin Harris UTIL Dwight Powell F Harrison Barnes G Spencer Dinwiddie PF Pau Gasol C Marc Gasol SF Kyle Anderson",NA,"","","",NA
6288,937774538,"BishopSankeyTitans (1/3)",0,241.25,"PG Stephen Curry UTIL Larry Nance Jr. G Lonzo Ball SF DeMarre Carroll SG Wesley Matthews PF Trevor Booker F Harrison Barnes C Pau Gasol",NA,"","","",NA
6288,937774540,"Demboyz2 (1/5)",0,241.25,"F Draymond Green SG Kentavious Caldwell-Pope SF Wesley Matthews G Joe Harris UTIL Pau Gasol PF LaMarcus Aldridge C Marc Gasol PG Kyle Anderson",NA,"","","",NA
6316,936527138,"Newsdude14",0,241,"UTIL Brook Lopez SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram F DeMarre Carroll PG Dennis Smith Jr. PF Pau Gasol",NA,"","","",NA
6316,936768740,"CCMink (1/3)",0,241,"PF Larry Nance Jr. SF Brandon Ingram PG J.J. Barea G Wesley Matthews UTIL Pau Gasol F LaMarcus Aldridge C Marc Gasol SG Tyreke Evans",NA,"","","",NA
6316,936839597,"AllantheAnimal",0,241,"G Klay Thompson PG Jordan Clarkson SG Kentavious Caldwell-Pope F Dirk Nowitzki PF Harrison Barnes UTIL Pau Gasol C Marc Gasol SF Tyreke Evans",NA,"","","",NA
6316,937002196,"meholol (17/20)",0,241,"UTIL Kevin Durant F Julius Randle C Dirk Nowitzki SF Harrison Barnes PG Spencer Dinwiddie PF Pau Gasol G Danny Green SG Tyreke Evans",NA,"","","",NA
6316,937040576,"magic4409 (3/3)",0,241,"UTIL Klay Thompson SG Jordan Clarkson F Brandon Ingram SF Wesley Matthews G Spencer Dinwiddie PF Pau Gasol C Marc Gasol PG Kyle Anderson",NA,"","","",NA
6316,937040989,"NIGHTFEVER (3/3)",0,241,"C Brook Lopez PG Stephen Curry SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Larry Nance Jr. UTIL J.J. Barea F Caris LeVert",NA,"","","",NA
6316,937073216,"esworthy (1/2)",0,241,"G Klay Thompson PG Jordan Clarkson SF Larry Nance Jr. PF Harrison Barnes SG Manu Ginobili F Pau Gasol UTIL LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
6316,937193033,"Bennybagofdonuts",0,241,"UTIL Zaza Pachulia SF Kevin Durant SG Stephen Curry PF Dirk Nowitzki G J.J. Barea F Trevor Booker C Marc Gasol PG Kyle Anderson",NA,"","","",NA
6316,937226368,"timmyp452",0,241,"UTIL Shaun Livingston SG Klay Thompson C Julius Randle PF Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. F LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
6316,937310337,"nam6148",0,241,"PG Stephen Curry PF Draymond Green SG Jordan Clarkson F Larry Nance Jr. G Dennis Smith Jr. SF Danny Green C Marc Gasol UTIL JaMychal Green",NA,"","","",NA
6316,937385317,"richieaces",0,241,"SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. F DeMarre Carroll G Wesley Matthews PF LaMarcus Aldridge C Marc Gasol SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
6316,937463874,"mikekm1952 (7/18)",0,241,"G Andre Iguodala PG Stephen Curry SG Klay Thompson PF Draymond Green C Dirk Nowitzki SF Harrison Barnes UTIL Dennis Smith Jr. F Kyle Anderson",NA,"","","",NA
6316,937518524,"chefgreg6",0,241,"SG Klay Thompson PF Draymond Green C Julius Randle F Kyle Kuzma UTIL DeMarre Carroll SF Harrison Barnes G Spencer Dinwiddie PG Kyle Anderson",NA,"","","",NA
6316,937528629,"ray44donovan",0,241,"PG Stephen Curry SG Jordan Clarkson UTIL Jordan Bell PF Harrison Barnes G Dennis Smith Jr. C Marc Gasol F Tyreke Evans SF Kyle Anderson",NA,"","","",NA
6316,937571842,"27canucksrule",0,241,"F Kevin Durant C Brook Lopez UTIL Larry Nance Jr. SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge SG Tyreke Evans G Ben McLemore",NA,"","","",NA
6316,937642823,"Brandtly (3/4)",0,241,"UTIL Nick Young SF Kevin Durant SG Stephen Curry PF Jordan Bell PG Lonzo Ball F DeMarre Carroll C Marc Gasol G James Ennis III",NA,"","","",NA
6316,937674758,"datrotter22",0,241,"SG Stephen Curry UTIL Klay Thompson G Kentavious Caldwell-Pope PF Larry Nance Jr. PG Lonzo Ball C Dirk Nowitzki F Caris LeVert SF Kyle Anderson",NA,"","","",NA
6316,937682615,"thunderstruck455 (1/2)",0,241,"UTIL Andre Iguodala G Klay Thompson F DeMarre Carroll SF Harrison Barnes SG Spencer Dinwiddie PG Isaiah Whitehead PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
6316,937693315,"perfect_buzz (1/4)",0,241,"UTIL Andre Iguodala G Stephen Curry SG Klay Thompson C Draymond Green PF Dirk Nowitzki F Harrison Barnes PG Dennis Smith Jr. SF Kyle Anderson",NA,"","","",NA
6316,937711260,"miikees (2/20)",0,241,"G Kentavious Caldwell-Pope UTIL Larry Nance Jr. F DeMarre Carroll SF Wesley Matthews PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
6316,937725761,"Codger35",0,241,"SF Kevin Durant UTIL Jordan Clarkson G Patrick McCaw PG J.J. Barea F Wesley Matthews PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans",NA,"","","",NA
6316,937761132,"Houstonhammer (3/20)",0,241,"F Kevin Durant UTIL Klay Thompson SG Wesley Matthews PF Trevor Booker PG Sean Kilpatrick SF Harrison Barnes G Dennis Smith Jr. C LaMarcus Aldridge",NA,"","","",NA
6338,936814238,"joe2121",0,240.75,"UTIL Brook Lopez SG Klay Thompson F Brandon Ingram PG Lonzo Ball PF Harrison Barnes SF Caris LeVert G Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
6338,936901843,"dbodawg49",0,240.75,"C Brook Lopez SG Kentavious Caldwell-Pope G Lonzo Ball F DeMarre Carroll SF Harrison Barnes PG Dennis Smith Jr. PF Pau Gasol UTIL LaMarcus Aldridge",NA,"","","",NA
6338,936931475,"Jaychiefs (17/20)",0,240.75,"G Klay Thompson PG Lonzo Ball PF Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge SF Tyreke Evans F Dillon Brooks UTIL Dejounte Murray",NA,"","","",NA
6338,936938368,"Jaychiefs (19/20)",0,240.75,"G Klay Thompson PG Lonzo Ball PF Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge SF Tyreke Evans F Dillon Brooks UTIL Dejounte Murray",NA,"","","",NA
6338,936943196,"TFTIjhub (14/20)",0,240.75,"PF Kevin Durant SF Wesley Matthews UTIL Trevor Booker F Harrison Barnes G Caris LeVert PG Dennis Smith Jr. C Marc Gasol SG Tyreke Evans",NA,"","","",NA
6338,936944511,"blove2500",0,240.75,"F Kevin Durant SF Wesley Matthews C Trevor Booker PF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,936954552,"Hyena310",0,240.75,"SG Jordan Clarkson G Patrick McCaw UTIL Harrison Barnes F Pau Gasol PF LaMarcus Aldridge C Marc Gasol SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
6338,937046621,"steveo1266 (1/2)",0,240.75,"C Zaza Pachulia UTIL Stephen Curry F Draymond Green G Spencer Dinwiddie PF LaMarcus Aldridge PG Mario Chalmers SF JaMychal Green SG Dillon Brooks",NA,"","","",NA
6338,937057780,"Lunacy3 (7/20)",0,240.75,"SG Stephen Curry PG Jordan Clarkson G Kentavious Caldwell-Pope PF Larry Nance Jr. F Harrison Barnes UTIL Salah Mejri C Marc Gasol SF Tyreke Evans",NA,"","","",NA
6338,937089786,"Nycsourdiesel (2/2)",0,240.75,"SF Kevin Durant SG Stephen Curry C Draymond Green PG J.J. Barea UTIL Sean Kilpatrick PF Harrison Barnes G Dennis Smith Jr. F Dillon Brooks",NA,"","","",NA
6338,937143194,"murphy458",0,240.75,"SG Klay Thompson UTIL Jordan Clarkson F Larry Nance Jr. PF DeMarre Carroll SF Harrison Barnes PG Dennis Smith Jr. C Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,937188793,"etgenie",0,240.75,"F Kevin Durant SF Wesley Matthews C Trevor Booker PF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,937207453,"dragoon24",0,240.75,"PG Stephen Curry UTIL Devin Harris SF Harrison Barnes G Manu Ginobili PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans F Dillon Brooks",NA,"","","",NA
6338,937283851,"jsling (3/5)",0,240.75,"F Kevin Durant SF Wesley Matthews C Trevor Booker PF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,937299431,"girlstarrusty (1/2)",0,240.75,"C Brook Lopez PG Stephen Curry G Kentavious Caldwell-Pope PF Larry Nance Jr. F DeMarre Carroll SF Harrison Barnes SG Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
6338,937379522,"pwd9902 (3/4)",0,240.75,"G Stephen Curry UTIL Larry Nance Jr. C Julius Randle PF Dirk Nowitzki SG Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge",NA,"","","",NA
6338,937383824,"Tonyk325",0,240.75,"UTIL Brook Lopez PG Stephen Curry PF Draymond Green F Wesley Matthews C Trevor Booker SF Harrison Barnes G Dennis Smith Jr. SG Tyreke Evans",NA,"","","",NA
6338,937385278,"MoneyForTheJeep (1/5)",0,240.75,"F Kevin Durant SG Wesley Matthews C Trevor Booker PF Harrison Barnes SF Caris LeVert PG Dennis Smith Jr. UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,937410964,"soonerdallas (1/20)",0,240.75,"PF Kevin Durant G Wesley Matthews UTIL Trevor Booker SF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. C Marc Gasol F Tyreke Evans",NA,"","","",NA
6338,937483510,"lotteryguy62",0,240.75,"SG Klay Thompson PG Lonzo Ball F Quincy Acy SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol G Tyreke Evans UTIL Jarell Martin",NA,"","","",NA
6338,937568482,"texashustler (5/5)",0,240.75,"UTIL Kevin Durant F Wesley Matthews PF Trevor Booker SF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. C Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,937652783,"wesfort",0,240.75,"PG Stephen Curry SG Klay Thompson F Julius Randle C Dirk Nowitzki SF Harrison Barnes PF Pau Gasol UTIL Patty Mills G Tyreke Evans",NA,"","","",NA
6338,937685025,"dan.tsbi (15/15)",0,240.75,"PG Stephen Curry SF Brandon Ingram C Dirk Nowitzki PF DeMarre Carroll SG Wesley Matthews G Caris LeVert F Pau Gasol UTIL Marc Gasol",NA,"","","",NA
6338,937713276,"gusbus4230",0,240.75,"SG Andre Iguodala PG Shaun Livingston G Klay Thompson SF Brandon Ingram PF Harrison Barnes F Pau Gasol C LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
6338,937716915,"outlaws745",0,240.75,"PG Stephen Curry UTIL Klay Thompson SG Kentavious Caldwell-Pope PF Kyle Kuzma F Brandon Ingram C Dwight Powell SF Harrison Barnes G Dennis Smith Jr.",NA,"","","",NA
6338,937756241,"tekmode (1/2)",0,240.75,"F Kevin Durant SF Wesley Matthews C Trevor Booker PF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,937758806,"CarrTal",0,240.75,"PG Stephen Curry SG Kentavious Caldwell-Pope F Jordan Bell G J.J. Barea UTIL DeMarre Carroll SF Wesley Matthews PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
6338,937763820,"DAMILT (5/9)",0,240.75,"G Andre Iguodala SG Klay Thompson PF Draymond Green SF Omri Casspi F Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol C LaMarcus Aldridge",NA,"","","",NA
6338,937764180,"tekmode (2/2)",0,240.75,"F Kevin Durant SF Wesley Matthews C Trevor Booker PF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
6338,937764848,"FlashTiger21",0,240.75,"PG Stephen Curry UTIL Dirk Nowitzki SF DeMarre Carroll PF Harrison Barnes C Marc Gasol SG Tyreke Evans G Ben McLemore F Kyle Anderson",NA,"","","",NA
6338,937780312,"zachary.larue13",0,240.75,"PG Shaun Livingston SG Klay Thompson C Draymond Green SF Kyle Kuzma F Brandon Ingram G Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green",NA,"","","",NA
6369,936827419,"twflames24",0,240.5,"G Klay Thompson UTIL Kentavious Caldwell-Pope C Dirk Nowitzki PF DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol SG Tyreke Evans",NA,"","","",NA
6369,936889731,"chesswise",0,240.5,"SG Klay Thompson UTIL Larry Nance Jr. PF Julius Randle F Harrison Barnes PG Spencer Dinwiddie C Marc Gasol G Patty Mills SF Tyreke Evans",NA,"","","",NA
6369,936927250,"baldheadvillan (1/3)",0,240.5,"SG Klay Thompson C Draymond Green PF Kyle Kuzma PG Lonzo Ball F Dirk Nowitzki UTIL Trevor Booker SF Harrison Barnes G Tyreke Evans",NA,"","","",NA
6369,936953631,"nevillemadi09 (3/5)",0,240.5,"F Kevin Durant UTIL Stephen Curry PF Dirk Nowitzki SG J.J. Barea C Trevor Booker G Joe Harris SF Harrison Barnes PG Dennis Smith Jr.",NA,"","","",NA
6369,937005928,"Indyfan24 (2/5)",0,240.5,"SG Klay Thompson G Lonzo Ball PF Quincy Acy UTIL Spencer Dinwiddie PG Dennis Smith Jr. C LaMarcus Aldridge SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
6369,937046687,"tobiasmckenna",0,240.5,"PG Shaun Livingston G Klay Thompson PF Draymond Green C Julius Randle F Harrison Barnes UTIL Marc Gasol SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
6369,937263448,"Agideon47 (4/4)",0,240.5,"SG Kentavious Caldwell-Pope UTIL Julius Randle G Wesley Matthews PG Spencer Dinwiddie PF LaMarcus Aldridge F Danny Green C Marc Gasol SF Tyreke Evans",NA,"","","",NA
6369,937297516,"rh14031",0,240.5,"SF Kevin Durant G Jordan Clarkson PG J.J. Barea F Wesley Matthews PF Harrison Barnes UTIL Dennis Smith Jr. C Marc Gasol SG Tyreke Evans",NA,"","","",NA
6369,937463859,"matts-H2",0,240.5,"PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball SF DeMarre Carroll C LaMarcus Aldridge G Danny Green UTIL Marc Gasol F JaMychal Green",NA,"","","",NA
6369,937534345,"marq1604",0,240.5,"SF Kevin Durant PG Stephen Curry C Dirk Nowitzki SG J.J. Barea F DeMarre Carroll PF Harrison Barnes UTIL Yogi Ferrell G Dennis Smith Jr.",NA,"","","",NA
6369,937563607,"dolo8619",0,240.5,"SF Wesley Matthews F Trevor Booker PF Harrison Barnes SG Dennis Smith Jr. C LaMarcus Aldridge UTIL Marc Gasol G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
6369,937610723,"gobrayves",0,240.5,"SG Klay Thompson G Kentavious Caldwell-Pope PF Kyle Kuzma F Brandon Ingram UTIL Spencer Dinwiddie C LaMarcus Aldridge SF Danny Green PG Kyle Anderson",NA,"","","",NA
6369,937625143,"Prince_CVB",0,240.5,"SG Klay Thompson PF Draymond Green SF DeMarre Carroll G Spencer Dinwiddie UTIL Dennis Smith Jr. C Pau Gasol PG Patty Mills F Tyreke Evans",NA,"","","",NA
6369,937647648,"deval20 (2/17)",0,240.5,"PG Stephen Curry UTIL Kentavious Caldwell-Pope F Dirk Nowitzki SG Wesley Matthews SF Harrison Barnes C Pau Gasol PF LaMarcus Aldridge G Danny Green",NA,"","","",NA
6369,937651210,"forrestkoba (3/20)",0,240.5,"PF Kevin Durant SF Wesley Matthews C Trevor Booker F Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. UTIL JaMychal Green SG Tyreke Evans",NA,"","","",NA
6369,937655207,"Jaywalk20",0,240.5,"SG Klay Thompson UTIL Omri Casspi F Julius Randle PG Lonzo Ball SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol G Patty Mills",NA,"","","",NA
6369,937737358,"nlgood25",0,240.5,"F Larry Nance Jr. G J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie UTIL Manu Ginobili PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans",NA,"","","",NA
6369,937746872,"ChopChamp1222",0,240.5,"SF Andre Iguodala F Kevin Durant PG Stephen Curry SG Klay Thompson PF Draymond Green UTIL Patrick McCaw C Trevor Booker G Tony Parker",NA,"","","",NA
6369,937764469,"sdarnell1986",0,240.5,"SF Kevin Durant PG Stephen Curry G J.J. Barea F Wesley Matthews C Trevor Booker PF Harrison Barnes SG Dennis Smith Jr. UTIL Kyle Anderson",NA,"","","",NA
6369,937778445,"kglenn2986",0,240.5,"SG Stephen Curry PF Julius Randle PG J.J. Barea G Wesley Matthews C Trevor Booker F Harrison Barnes UTIL Marc Gasol SF Tyreke Evans",NA,"","","",NA
6369,937781541,"bkcavs23 (2/2)",0,240.5,"SF Kevin Durant SG Klay Thompson C Julius Randle UTIL Patrick McCaw PG Lonzo Ball F Dirk Nowitzki PF Harrison Barnes G Spencer Dinwiddie",NA,"","","",NA
6390,936935731,"elakkademad",0,240.25,"C Brook Lopez SG Klay Thompson G Lonzo Ball F Dirk Nowitzki UTIL Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge",NA,"","","",NA
6390,936962963,"rocko3807 (13/20)",0,240.25,"UTIL Stephen Curry PF Dirk Nowitzki G J.J. Barea C Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie PG Dennis Smith Jr. F Tyreke Evans",NA,"","","",NA
6390,936966125,"SadSoxFan (19/20)",0,240.25,"F Draymond Green PG Lonzo Ball UTIL Dirk Nowitzki PF Harrison Barnes SG Dennis Smith Jr. G Danny Green C Marc Gasol SF Tyreke Evans",NA,"","","",NA
6390,936987319,"theo.40958",0,240.25,"PF Larry Nance Jr. G Brandon Ingram F DeMarre Carroll SF Harrison Barnes PG Dennis Smith Jr. C Pau Gasol UTIL Marc Gasol SG Tyreke Evans",NA,"","","",NA
6390,937049331,"iamraydollaz",0,240.25,"UTIL Nick Young SG Klay Thompson F Larry Nance Jr. G Brandon Ingram PF DeMarre Carroll PG Spencer Dinwiddie C Marc Gasol SF Tyreke Evans",NA,"","","",NA
6390,937108439,"KAPSTERS (1/2)",0,240.25,"F Kevin Durant SG Stephen Curry SF Wesley Matthews PF Trevor Booker C Tyler Zeller PG Spencer Dinwiddie G Dennis Smith Jr. UTIL Kyle Anderson",NA,"","","",NA
6390,937147973,"doublexover (4/4)",0,240.25,"UTIL Klay Thompson C Draymond Green G Lonzo Ball PF Dirk Nowitzki SG Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. F Tyreke Evans",NA,"","","",NA
6390,937177377,"dray84",0,240.25,"G J.J. Barea UTIL Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert PF Pau Gasol F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
6390,937180264,"k5_tha_wonder",0,240.25,"PF Draymond Green SG Isaiah Whitehead F Pau Gasol C LaMarcus Aldridge UTIL Marc Gasol SF JaMychal Green G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
6390,937180985,"Justin27919",0,240.25,"F Luol Deng G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert UTIL Pau Gasol PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
6390,937258675,"GhettoAntenna (11/20)",0,240.25,"SG Andre Iguodala F DeMarre Carroll C Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge UTIL Marc Gasol G Andrew Harrison",NA,"","","",NA
6390,937283611,"hegetsdaglory (1/2)",0,240.25,"SG Klay Thompson UTIL Tyler Zeller SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge F Danny Green C Marc Gasol G Tyreke Evans",NA,"","","",NA
