"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1657,937207072,"EmpireMaker2 (4/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207073,"EmpireMaker2 (5/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207074,"EmpireMaker2 (6/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207075,"EmpireMaker2 (7/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207076,"EmpireMaker2 (8/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207077,"EmpireMaker2 (9/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207078,"EmpireMaker2 (10/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207079,"EmpireMaker2 (11/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207080,"EmpireMaker2 (12/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207081,"EmpireMaker2 (13/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207082,"EmpireMaker2 (14/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207083,"EmpireMaker2 (15/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207084,"EmpireMaker2 (16/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1657,937207085,"EmpireMaker2 (17/17)",0,199.5,"C Andre Drummond PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams F Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
1674,937359420,"geemerboy",0,198.5,"C Joel Embiid SG Stephen Curry F Kristaps Porzingis SF Harrison Barnes G T.J. McConnell PG Michael Carter-Williams PF Pascal Siakam UTIL Sean Kilpatrick",NA,"","","",NA
1675,937618551,"buddylove44 (3/4)",0,198,"PF Kristaps Porzingis G Jimmy Butler F Draymond Green PG Reggie Jackson SG Dennis Smith Jr. SF Thaddeus Young UTIL Brook Lopez C Dirk Nowitzki",NA,"","","",NA
1676,936928175,"Orochi",0,197.75,"F DeMarcus Cousins UTIL Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams G Jonathon Simmons PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1676,937187687,"adamwill41",0,197.75,"C Karl-Anthony Towns SF Paul George SG Jimmy Butler UTIL Myles Turner PG Dennis Smith Jr. G J.J. Redick F Kyle O'Quinn PF Marvin Williams",NA,"","","",NA
1678,937432879,"ylksco (2/11)",0,197.5,"G Russell Westbrook PF Kristaps Porzingis UTIL Tyreke Evans SG Dennis Smith Jr. C Steven Adams SF Courtney Lee F Wesley Matthews PG Cory Joseph",NA,"","","",NA
1678,937432880,"ylksco (3/11)",0,197.5,"G Russell Westbrook PF Kristaps Porzingis UTIL Tyreke Evans SG Dennis Smith Jr. C Steven Adams SF Courtney Lee F Wesley Matthews PG Cory Joseph",NA,"","","",NA
1678,937432882,"ylksco (5/11)",0,197.5,"G Russell Westbrook PF Kristaps Porzingis UTIL Tyreke Evans SG Dennis Smith Jr. C Steven Adams SF Courtney Lee F Wesley Matthews PG Cory Joseph",NA,"","","",NA
1678,937432885,"ylksco (8/11)",0,197.5,"G Russell Westbrook PF Kristaps Porzingis UTIL Tyreke Evans SG Dennis Smith Jr. C Steven Adams SF Courtney Lee F Wesley Matthews PG Cory Joseph",NA,"","","",NA
1678,937432888,"ylksco (11/11)",0,197.5,"G Russell Westbrook PF Kristaps Porzingis UTIL Tyreke Evans SG Dennis Smith Jr. C Steven Adams SF Courtney Lee F Wesley Matthews PG Cory Joseph",NA,"","","",NA
1683,936911442,"ropke1515",0,195,"UTIL Karl-Anthony Towns PF Kristaps Porzingis F Draymond Green C Myles Turner SG Dennis Smith Jr. G Rajon Rondo SF Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
1684,937059528,"jarrodt123",0,194.25,"G Ben Simmons UTIL Andre Drummond C Karl-Anthony Towns PF Kristaps Porzingis F Frank Kaminsky PG Cory Joseph SG Isaiah Whitehead SF Darius Miller",NA,"","","",NA
1684,937347819,"Moist_Bubbles",0,194.25,"C DeMarcus Cousins UTIL Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. F JaMychal Green PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1684,937391522,"mialights (1/2)",0,194.25,"C DeMarcus Cousins UTIL Kristaps Porzingis SG Chris Paul SF Harrison Barnes PF JaMychal Green G Jarrett Jack PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1684,937398191,"mialights (2/2)",0,194.25,"C DeMarcus Cousins UTIL Kristaps Porzingis SG Chris Paul SF Harrison Barnes PF JaMychal Green G Jarrett Jack PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1688,937511736,"imnoone (1/9)",0,193.25,"PF Anthony Davis SG Bradley Beal G Tyreke Evans UTIL Tobias Harris C Steven Adams SF Wesley Matthews PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1688,937518976,"imnoone (4/9)",0,193.25,"PF Anthony Davis SG Bradley Beal G Tyreke Evans UTIL Tobias Harris C Steven Adams SF Wesley Matthews PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1688,937518986,"imnoone (7/9)",0,193.25,"PF Anthony Davis SG Bradley Beal G Tyreke Evans UTIL Tobias Harris C Steven Adams SF Wesley Matthews PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1691,937425650,"ylksco (1/11)",0,192.25,"SG Stephen Curry PF Kristaps Porzingis UTIL Jimmy Butler F Harrison Barnes C Steven Adams SF Courtney Lee G Wesley Matthews PG Cory Joseph",NA,"","","",NA
1691,937432881,"ylksco (4/11)",0,192.25,"SG Stephen Curry PF Kristaps Porzingis UTIL Jimmy Butler F Harrison Barnes C Steven Adams SF Courtney Lee G Wesley Matthews PG Cory Joseph",NA,"","","",NA
1691,937432883,"ylksco (6/11)",0,192.25,"SG Stephen Curry PF Kristaps Porzingis UTIL Jimmy Butler F Harrison Barnes C Steven Adams SF Courtney Lee G Wesley Matthews PG Cory Joseph",NA,"","","",NA
1691,937432884,"ylksco (7/11)",0,192.25,"SG Stephen Curry PF Kristaps Porzingis UTIL Jimmy Butler F Harrison Barnes C Steven Adams SF Courtney Lee G Wesley Matthews PG Cory Joseph",NA,"","","",NA
1691,937432886,"ylksco (9/11)",0,192.25,"SG Stephen Curry PF Kristaps Porzingis UTIL Jimmy Butler F Harrison Barnes C Steven Adams SF Courtney Lee G Wesley Matthews PG Cory Joseph",NA,"","","",NA
1691,937432887,"ylksco (10/11)",0,192.25,"SG Stephen Curry PF Kristaps Porzingis UTIL Jimmy Butler F Harrison Barnes C Steven Adams SF Courtney Lee G Wesley Matthews PG Cory Joseph",NA,"","","",NA
1697,937335464,"Rickydx13",0,191,"C Andre Drummond PF Kristaps Porzingis UTIL Andrew Wiggins SG Avery Bradley F Taj Gibson SF Wesley Matthews PG T.J. McConnell G Lance Stephenson",NA,"","","",NA
1698,937557151,"InSearchofaWin (1/2)",0,190.5,"F Ben Simmons SG Bradley Beal PG Goran Dragic SF Tim Hardaway Jr. C Steven Adams G Rajon Rondo UTIL Stanley Johnson PF Pascal Siakam",NA,"","","",NA
1698,937557258,"InSearchofaWin (2/2)",0,190.5,"F Ben Simmons SG Bradley Beal PG Goran Dragic SF Tim Hardaway Jr. C Steven Adams G Rajon Rondo UTIL Stanley Johnson PF Pascal Siakam",NA,"","","",NA
1700,937354355,"leovalencia (1/3)",0,190,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes C Steven Adams G Wesley Matthews PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1700,937354409,"leovalencia (2/3)",0,190,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes C Steven Adams G Wesley Matthews PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1700,937361227,"leovalencia (3/3)",0,190,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes C Steven Adams G Wesley Matthews PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1700,937516667,"wilkejj",0,190,"PF DeMarcus Cousins UTIL Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes C Steven Adams G Wesley Matthews PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1704,936885467,"leopoldov (1/2)",0,189.75,"UTIL Marc Gasol PF Kristaps Porzingis SG Bradley Beal SF Harrison Barnes G Kentavious Caldwell-Pope C Steven Adams PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1704,936885687,"leopoldov (2/2)",0,189.75,"UTIL Marc Gasol PF Kristaps Porzingis SG Bradley Beal SF Harrison Barnes G Kentavious Caldwell-Pope C Steven Adams PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1704,937039768,"dasb0609 (2/2)",0,189.75,"SF Ben Simmons C Kristaps Porzingis SG Chris Paul PF Harrison Barnes G Dennis Smith Jr. F Markieff Morris UTIL Pascal Siakam PG Sean Kilpatrick",NA,"","","",NA
1707,936954817,"pianoclub (3/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936954826,"pianoclub (6/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936954833,"pianoclub (9/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936954836,"pianoclub (12/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936954839,"pianoclub (15/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936954844,"pianoclub (18/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936961490,"pianoclub (21/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936961495,"pianoclub (24/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936961499,"pianoclub (27/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936961505,"pianoclub (30/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936961514,"pianoclub (33/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1707,936961523,"pianoclub (36/36)",0,189.25,"PG Russell Westbrook C Kristaps Porzingis SG Bradley Beal SF DeMarre Carroll F Markieff Morris G Jonathon Simmons PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1719,936956842,"moklovin (1/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956843,"moklovin (2/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956844,"moklovin (3/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956845,"moklovin (4/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956846,"moklovin (5/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956847,"moklovin (6/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956848,"moklovin (7/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956849,"moklovin (8/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956850,"moklovin (9/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956851,"moklovin (10/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956852,"moklovin (11/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956853,"moklovin (12/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956854,"moklovin (13/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956855,"moklovin (14/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956856,"moklovin (15/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956857,"moklovin (16/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956858,"moklovin (17/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956859,"moklovin (18/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956860,"moklovin (19/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956861,"moklovin (20/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956862,"moklovin (21/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956863,"moklovin (22/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956864,"moklovin (23/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956865,"moklovin (24/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956866,"moklovin (25/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956867,"moklovin (26/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956868,"moklovin (27/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956869,"moklovin (28/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956870,"moklovin (29/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956871,"moklovin (30/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956872,"moklovin (31/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956873,"moklovin (32/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956874,"moklovin (33/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936956875,"moklovin (34/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936963348,"moklovin (35/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936963349,"moklovin (36/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936963350,"moklovin (37/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936963351,"moklovin (38/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936963352,"moklovin (39/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
1719,936963353,"moklovin (40/55)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
