"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2423,939233169,"Dylpickled12 (5/8)",0,208.5,"C Andre Drummond SG Bradley Beal UTIL Tyreke Evans SF Otto Porter PG Reggie Jackson G Ricky Rubio F Joe Ingles PF Anthony Tolliver",NA,"","","",NA
2423,939233174,"Dylpickled12 (6/8)",0,208.5,"C Andre Drummond SG Bradley Beal UTIL Tyreke Evans SF Otto Porter PG Reggie Jackson G Ricky Rubio F Joe Ingles PF Anthony Tolliver",NA,"","","",NA
2423,939233180,"Dylpickled12 (7/8)",0,208.5,"C Andre Drummond SG Bradley Beal UTIL Tyreke Evans SF Otto Porter PG Reggie Jackson G Ricky Rubio F Joe Ingles PF Anthony Tolliver",NA,"","","",NA
2423,939241408,"Dylpickled12 (8/8)",0,208.5,"C Andre Drummond SG Bradley Beal UTIL Tyreke Evans SF Otto Porter PG Reggie Jackson G Ricky Rubio F Joe Ingles PF Anthony Tolliver",NA,"","","",NA
2423,939263490,"FastPointScores (3/20)",0,208.5,"C Karl-Anthony Towns SG Jimmy Butler F Tyreke Evans SF Andrew Wiggins UTIL Kris Dunn PF Taj Gibson PG Tyus Jones G Tomas Satoransky",NA,"","","",NA
2423,939263501,"FastPointScores (8/20)",0,208.5,"C Karl-Anthony Towns SG Jimmy Butler F Tyreke Evans SF Andrew Wiggins UTIL Kris Dunn PF Taj Gibson PG Tyus Jones G Tomas Satoransky",NA,"","","",NA
2423,939270354,"FastPointScores (13/20)",0,208.5,"C Karl-Anthony Towns SG Jimmy Butler F Tyreke Evans SF Andrew Wiggins UTIL Kris Dunn PF Taj Gibson PG Tyus Jones G Tomas Satoransky",NA,"","","",NA
2423,939278504,"FastPointScores (18/20)",0,208.5,"C Karl-Anthony Towns SG Jimmy Butler F Tyreke Evans SF Andrew Wiggins UTIL Kris Dunn PF Taj Gibson PG Tyus Jones G Tomas Satoransky",NA,"","","",NA
2423,939327747,"smp1717",0,208.5,"UTIL Kevin Durant C Nikola Vucevic SF Carmelo Anthony F Tobias Harris PF Lauri Markkanen SG Evan Fournier G Kelly Oubre Jr. PG Tomas Satoransky",NA,"","","",NA
2423,939644950,"Fghtngrhino (10/20)",0,208.5,"G Russell Westbrook C Dwight Howard SF Carmelo Anthony PF Taj Gibson F Zach Randolph UTIL Bojan Bogdanovic SG Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
2437,938865184,"JNumbaNC (1/2)",0,208.25,"PF Anthony Davis PG Victor Oladipo C Dwight Howard SF Tyreke Evans SG Jrue Holiday G Ish Smith F James Ennis III UTIL Skal Labissiere",NA,"","","",NA
2437,938982252,"MChenault30",0,208.25,"G Russell Westbrook C Dwight Howard UTIL Andrew Wiggins PF Lauri Markkanen SG Kelly Oubre Jr. PG Michael Carter-Williams F JaMychal Green SF Michael Kidd-Gilchrist",NA,"","","",NA
2437,939262901,"Mr_Ca_tatted (4/4)",0,208.25,"SF Kevin Durant G Kyle Lowry PF Andrew Wiggins UTIL Tobias Harris SG Kris Dunn F Willie Cauley-Stein C Frank Kaminsky PG Frank Mason III",NA,"","","",NA
2437,939343159,"getsomephil (13/20)",0,208.25,"F DeMarcus Cousins C Anthony Davis G Elfrid Payton UTIL Evan Fournier SG Bojan Bogdanovic SF JaMychal Green PG Ish Smith PF Pascal Siakam",NA,"","","",NA
2437,939747026,"kobe4prez24 (20/20)",0,208.25,"PG Russell Westbrook G Kyle Lowry SF Otto Porter C Taj Gibson F Denzel Valentine SG Tyus Jones PF Bam Adebayo UTIL Alec Burks",NA,"","","",NA
2442,939201635,"Uccole1 (1/8)",0,208,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard SF Tyreke Evans F Frank Kaminsky G Frank Mason III UTIL Darius Miller",NA,"","","",NA
2442,939201649,"Uccole1 (2/8)",0,208,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard SF Tyreke Evans F Frank Kaminsky G Frank Mason III UTIL Darius Miller",NA,"","","",NA
2442,939348243,"kevinnappi",0,208,"PG Kyle Lowry SF Aaron Gordon C Dwight Howard F Tobias Harris G Elfrid Payton PF Taj Gibson UTIL Serge Ibaka SG Frank Mason III",NA,"","","",NA
2442,939351558,"fantathletes (1/2)",0,208,"SF Paul George PG Kyle Lowry C Dwight Howard UTIL Goran Dragic PF Lauri Markkanen SG Buddy Hield G Michael Carter-Williams F Michael Kidd-Gilchrist",NA,"","","",NA
2442,939352177,"buffywells (2/2)",0,208,"SF Aaron Gordon C Dwight Howard UTIL Nikola Vucevic PF Otto Porter SG Dion Waiters G Kris Dunn PG Ish Smith F Bam Adebayo",NA,"","","",NA
2442,939358472,"fantathletes (2/2)",0,208,"SF Paul George PG Kyle Lowry C Dwight Howard UTIL Goran Dragic PF Lauri Markkanen SG Buddy Hield G Michael Carter-Williams F Michael Kidd-Gilchrist",NA,"","","",NA
2442,939407558,"Uccole1 (6/8)",0,208,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard SF Tyreke Evans F Frank Kaminsky G Frank Mason III UTIL Darius Miller",NA,"","","",NA
2442,939411133,"Uccole1 (8/8)",0,208,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard SF Tyreke Evans F Frank Kaminsky G Frank Mason III UTIL Darius Miller",NA,"","","",NA
2442,939674651,"dfrandan",0,208,"C DeMarcus Cousins PG Kyle Lowry SG Bradley Beal G Ricky Rubio F Kelly Oubre Jr. PF Kelly Olynyk UTIL Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
2442,939772429,"b_epley (1/4)",0,208,"PG Russell Westbrook PF LaMarcus Aldridge C Dwight Howard SG Jeremy Lamb SF Kyle Anderson F Frank Kaminsky G Tomas Satoransky UTIL E'Twaun Moore",NA,"","","",NA
2442,939813216,"hainzy",0,208,"F Kevin Durant UTIL Karl-Anthony Towns SG Bradley Beal G Elfrid Payton SF Justin Holiday PG Tyus Jones PF Bam Adebayo C Zaza Pachulia",NA,"","","",NA
2442,939829639,"Movieman4star (1/2)",0,208,"C LaMarcus Aldridge F Aaron Gordon UTIL Derrick Favors SF Tobias Harris G Reggie Jackson PF Taj Gibson PG Tyus Jones SG Tomas Satoransky",NA,"","","",NA
2454,939358885,"Ivaldry (8/12)",0,207.75,"PG Russell Westbrook C Dwight Howard PF Willie Cauley-Stein F Serge Ibaka SG Lance Stephenson SF JaMychal Green UTIL Alec Burks G Ben McLemore",NA,"","","",NA
2454,939736080,"TJStory",0,207.75,"UTIL DeMarcus Cousins PF Anthony Davis G Elfrid Payton F Taj Gibson PG Tyus Jones SF Lance Stephenson C Bam Adebayo SG Alec Burks",NA,"","","",NA
2456,939219242,"8Straight8 (3/20)",0,207.5,"C Andre Drummond F LaMarcus Aldridge PF Aaron Gordon UTIL Tyreke Evans SF Dion Waiters PG Tyus Jones SG James Ennis III G Andrew Harrison",NA,"","","",NA
2456,939247322,"abragmania (2/20)",0,207.5,"C DeMarcus Cousins PG Kyle Lowry SF Carmelo Anthony UTIL James Johnson PF Domantas Sabonis SG Joe Ingles G Patty Mills F Bam Adebayo",NA,"","","",NA
2456,939460818,"nikia0928",0,207.5,"PG Russell Westbrook PF LaMarcus Aldridge C Nikola Vucevic F Thaddeus Young SG Kelly Oubre Jr. UTIL Tyler Johnson G Ish Smith SF Marvin Williams",NA,"","","",NA
2456,939791163,"Easy_Money75 (2/3)",0,207.5,"UTIL Anthony Davis SG Klay Thompson PF Andrew Wiggins PG Reggie Jackson SF Thaddeus Young C Willie Cauley-Stein G Bojan Bogdanovic F Dillon Brooks",NA,"","","",NA
2456,939799697,"Chrischallenger (3/8)",0,207.5,"PF LaMarcus Aldridge PG Kyle Lowry SF Aaron Gordon F James Johnson SG Jeremy Lamb C Willie Cauley-Stein G Tyus Jones UTIL Bam Adebayo",NA,"","","",NA
2461,939283076,"nicvello23 (4/4)",0,207.25,"PG Victor Oladipo C Dwight Howard SF Tobias Harris UTIL Elfrid Payton G Reggie Jackson F Taj Gibson PF Domantas Sabonis SG Kelly Oubre Jr.",NA,"","","",NA
2461,939370304,"Ilovemy5kids",0,207.25,"C Andre Drummond G Goran Dragic PF Carmelo Anthony PG Jrue Holiday UTIL Pau Gasol SG Evan Fournier F Domantas Sabonis SF Danny Green",NA,"","","",NA
2461,939442489,"phildo44 (11/20)",0,207.25,"PG Stephen Curry C Andre Drummond SF Carmelo Anthony PF Lauri Markkanen SG Rodney Hood F Bojan Bogdanovic G Michael Carter-Williams UTIL Chandler Parsons",NA,"","","",NA
2461,939609048,"rtpa99 (7/7)",0,207.25,"PF DeMarcus Cousins PG Kyle Lowry UTIL Dwight Howard G Ricky Rubio SG Evan Fournier F Kelly Oubre Jr. C Bam Adebayo SF Andre Roberson",NA,"","","",NA
2461,939791057,"andrewpickem (5/9)",0,207.25,"PF LaMarcus Aldridge F Aaron Gordon C Dwight Howard G Dion Waiters SF Tobias Harris PG Ricky Rubio UTIL Danny Green SG Tomas Satoransky",NA,"","","",NA
2466,939288898,"9CharlesClark (1/6)",0,207,"PF LaMarcus Aldridge PG Kyle Lowry C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Kyle Anderson F Kelly Oubre Jr. UTIL Alec Burks",NA,"","","",NA
2466,939774859,"Teamtime (6/20)",0,207,"UTIL Karl-Anthony Towns PG Kyle Lowry SF Tyreke Evans PF Otto Porter G Kyle Anderson C Robin Lopez SG Kelly Oubre Jr. F Kelly Olynyk",NA,"","","",NA
2468,939566949,"torraville14 (3/4)",0,206.75,"PF LaMarcus Aldridge PG Kyle Lowry C Dwight Howard UTIL Kris Dunn F Taj Gibson SF Thaddeus Young G Kelly Oubre Jr. SG Alec Burks",NA,"","","",NA
2468,939567017,"torraville14 (4/4)",0,206.75,"PF LaMarcus Aldridge PG Kyle Lowry C Dwight Howard UTIL Kris Dunn F Taj Gibson SF Thaddeus Young G Kelly Oubre Jr. SG Alec Burks",NA,"","","",NA
2468,939689658,"9erstan (2/2)",0,206.75,"PF LaMarcus Aldridge PG Kyle Lowry C Dwight Howard SF Andrew Wiggins F Willie Cauley-Stein UTIL Robin Lopez SG Kelly Oubre Jr. G Tony Parker",NA,"","","",NA
2468,939737011,"nateboards",0,206.75,"F LaMarcus Aldridge PG Kyle Lowry UTIL Derrick Favors PF Tobias Harris G Jeremy Lamb SF Kyle Anderson SG Kelly Oubre Jr. C Kelly Olynyk",NA,"","","",NA
2468,939747010,"kobe4prez24 (4/20)",0,206.75,"G Russell Westbrook C Anthony Davis PF Taj Gibson SF Denzel Valentine UTIL Tyus Jones PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2473,939390957,"Jriz",0,206.5,"UTIL Russell Westbrook F LaMarcus Aldridge C Dwight Howard PF Domantas Sabonis SG Kelly Oubre Jr. G Michael Carter-Williams SF JaMychal Green PG Tomas Satoransky",NA,"","","",NA
2473,939665267,"lazerjjj",0,206.5,"PF DeMarcus Cousins C Andre Drummond G Reggie Jackson SF Jeremy Lamb UTIL Domantas Sabonis PG Tyus Jones SG Danny Green F Michael Kidd-Gilchrist",NA,"","","",NA
2473,939823330,"Dts73",0,206.5,"UTIL LaMarcus Aldridge PF Otto Porter F Tobias Harris PG Jrue Holiday G Reggie Jackson SG Jeremy Lamb SF Evan Fournier C Domantas Sabonis",NA,"","","",NA
2476,939280876,"krob2000 (20/20)",0,206.25,"G Russell Westbrook C LaMarcus Aldridge PG Kyle Lowry SF Tobias Harris SG Kelly Oubre Jr. F Bam Adebayo UTIL Alec Burks PF Marreese Speights",NA,"","","",NA
2476,939714701,"jrs5085",0,206.25,"F Anthony Davis UTIL Bradley Beal G Jimmy Butler SG Klay Thompson SF Lance Stephenson C Kelly Olynyk PF JaMychal Green PG Patty Mills",NA,"","","",NA
2476,939771295,"IzzyBella30 (3/4)",0,206.25,"F Anthony Davis UTIL Stephen Curry G Elfrid Payton PG Mario Chalmers SG George Hill C Bam Adebayo SF Chandler Parsons PF Gorgui Dieng",NA,"","","",NA
2479,939470666,"kobe4mvp24 (1/2)",0,206,"PG Russell Westbrook SG Tyreke Evans PF Derrick Favors SF Denzel Valentine UTIL Robin Lopez F Jonathon Simmons C Jonas Valanciunas G Buddy Hield",NA,"","","",NA
2479,939826677,"jimiobo43 (7/10)",0,206,"C DeMarcus Cousins PF Anthony Davis UTIL Andre Drummond G Buddy Hield SG Malik Monk SF Jonas Jerebko F Thabo Sefolosha PG Jameer Nelson",NA,"","","",NA
2481,939445940,"gatorrick (5/20)",0,205.75,"C Anthony Davis PF LaMarcus Aldridge F Tyreke Evans SG Justin Holiday SF Jonathon Simmons G Kelly Oubre Jr. PG Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
2481,939490014,"madavis1934 (2/12)",0,205.75,"F LaMarcus Aldridge SG Victor Oladipo SF Tobias Harris C Myles Turner UTIL Lauri Markkanen G Reggie Jackson PG Tyus Jones PF Bam Adebayo",NA,"","","",NA
2483,939269184,"abragmania (19/20)",0,205.5,"PG Stephen Curry SF Aaron Gordon G Goran Dragic UTIL Carmelo Anthony PF Domantas Sabonis SG Jonathon Simmons F JaMychal Green C Bam Adebayo",NA,"","","",NA
2483,939726096,"Glaze (1/20)",0,205.5,"C Anthony Davis SG Bradley Beal G Elfrid Payton PF James Johnson UTIL Taj Gibson F Willie Cauley-Stein SF Jonathon Simmons PG Cory Joseph",NA,"","","",NA
2483,939726097,"Glaze (2/20)",0,205.5,"C Anthony Davis SG Bradley Beal G Elfrid Payton PF James Johnson UTIL Taj Gibson F Willie Cauley-Stein SF Jonathon Simmons PG Cory Joseph",NA,"","","",NA
2486,939247347,"abragmania (4/20)",0,205.25,"PG Kyle Lowry G Goran Dragic F Carmelo Anthony SG Donovan Mitchell UTIL Jrue Holiday SF Nicolas Batum PF Domantas Sabonis C Bam Adebayo",NA,"","","",NA
2486,939415902,"kristina08 (2/2)",0,205.25,"G DeMar DeRozan C Dwight Howard PG Goran Dragic UTIL Donovan Mitchell SG Avery Bradley PF Domantas Sabonis F Rudy Gay SF Buddy Hield",NA,"","","",NA
2486,939442497,"phildo44 (19/20)",0,205.25,"SG Stephen Curry C Dwight Howard UTIL Nikola Vucevic PG Elfrid Payton PF Lauri Markkanen SF Bojan Bogdanovic G Michael Carter-Williams F Danny Green",NA,"","","",NA
2489,939351043,"1310905 (2/2)",0,205,"PF LaMarcus Aldridge C Dwight Howard F Otto Porter G Dion Waiters PG Reggie Jackson SG Justin Holiday UTIL Serge Ibaka SF Danny Green",NA,"","","",NA
2489,939367637,"byron31",0,205,"F DeMarcus Cousins PF Anthony Davis C Taj Gibson UTIL Willie Cauley-Stein SG Kelly Oubre Jr. PG Tyus Jones SF Lance Stephenson G Alec Burks",NA,"","","",NA
2489,939833175,"clonejerry (1/4)",0,205,"G Kyle Lowry UTIL Dwight Howard SG Jimmy Butler SF Andrew Wiggins C Taj Gibson PF Domantas Sabonis F Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
2492,939793519,"bjbrat (1/3)",0,204.75,"PF DeMarcus Cousins PG Kyle Lowry SG Bradley Beal F James Johnson SF Evan Fournier UTIL Pascal Siakam C Bam Adebayo G Andre Roberson",NA,"","","",NA
2492,939794150,"Robbrutto (1/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939794156,"Robbrutto (2/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939794164,"Robbrutto (3/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939794177,"Robbrutto (4/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939794187,"Robbrutto (5/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939794195,"Robbrutto (6/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939794201,"Robbrutto (7/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939794208,"Robbrutto (8/16)",0,204.75,"PF LaMarcus Aldridge UTIL Kyle Lowry C Dwight Howard PG Reggie Jackson SF Justin Holiday G Kelly Oubre Jr. SG Josh Richardson F Kelly Olynyk",NA,"","","",NA
2492,939809330,"aengel927 (7/20)",0,204.75,"PG Russell Westbrook SF Paul George UTIL Tobias Harris PF Taj Gibson G Ricky Rubio SG Tyus Jones C Bam Adebayo F Jonas Jerebko",NA,"","","",NA
2492,939809339,"aengel927 (16/20)",0,204.75,"PG Russell Westbrook SF Paul George UTIL Tobias Harris PF Taj Gibson G Ricky Rubio SG Tyus Jones C Bam Adebayo F Jonas Jerebko",NA,"","","",NA
2492,939849568,"zanelane (19/20)",0,204.75,"UTIL Kyle Lowry SG Bradley Beal SF Aaron Gordon C Dwight Howard PG Elfrid Payton G Michael Carter-Williams F JaMychal Green PF Bam Adebayo",NA,"","","",NA
2504,939751134,"Xman42",0,204.5,"C Andre Drummond UTIL Klay Thompson PF Lauri Markkanen G Reggie Jackson SF Nicolas Batum PG Avery Bradley F Denzel Valentine SG Buddy Hield",NA,"","","",NA
2504,939774563,"Captainwacky (14/20)",0,204.5,"UTIL LaMarcus Aldridge G Kyle Lowry C Dwight Howard F Tobias Harris SF Nicolas Batum PF James Johnson PG Ish Smith SG Alec Burks",NA,"","","",NA
2506,939207995,"silent2killer4",0,204.25,"G Bradley Beal F DeMar DeRozan UTIL Nikola Vucevic SF Dion Waiters SG Kris Dunn C Taj Gibson PF Markieff Morris PG Tony Parker",NA,"","","",NA
2506,939310997,"broncos1975 (3/5)",0,204.25,"F LaMarcus Aldridge PG Kyle Lowry SG Kris Dunn G Reggie Jackson C Steven Adams PF Taj Gibson SF Kelly Oubre Jr. UTIL De'Aaron Fox",NA,"","","",NA
2506,939575283,"blackbears95",0,204.25,"SF Aaron Gordon C Dwight Howard F Draymond Green UTIL Nikola Vucevic SG Kris Dunn PF Taj Gibson PG Tyus Jones G Alec Burks",NA,"","","",NA
2509,939038619,"JNumbaNC (2/2)",0,204,"UTIL Andre Drummond C Dwight Howard PF Derrick Favors SF Tobias Harris PG Jrue Holiday G Reggie Jackson SG Tyus Jones F Norman Powell",NA,"","","",NA
2509,939311340,"mmphoto2017 (4/6)",0,204,"SG Stephen Curry SF Kevin Durant PG Ricky Rubio PF Thaddeus Young F Kyle Anderson C Domantas Sabonis UTIL Tyus Jones G Tomas Satoransky",NA,"","","",NA
2509,939490847,"thebornage (2/20)",0,204,"UTIL Russell Westbrook C Andre Drummond PF Carmelo Anthony G Reggie Jackson SF Lance Stephenson PG Michael Carter-Williams F JaMychal Green SG Frank Mason III",NA,"","","",NA
2509,939743555,"iamlegend66",0,204,"C DeMarcus Cousins F Kevin Durant PF Lauri Markkanen G Denzel Valentine UTIL Jeremy Lamb SF Buddy Hield PG Tony Parker SG Bogdan Bogdanovic",NA,"","","",NA
2509,939762799,"will2521",0,204,"SG Stephen Curry G Kyle Lowry SF DeMar DeRozan C Dwight Howard PG Ricky Rubio PF Pascal Siakam UTIL Jameer Nelson F Skal Labissiere",NA,"","","",NA
2509,939780126,"jimiobo43 (6/10)",0,204,"PG Kyle Lowry SG Bradley Beal G Jimmy Butler PF Pau Gasol SF Nicolas Batum UTIL Robin Lopez F Bobby Portis C Serge Ibaka",NA,"","","",NA
2509,939846925,"gibson4489",0,204,"PG Russell Westbrook C Nikola Vucevic SF Tobias Harris SG Kris Dunn PF Lauri Markkanen UTIL Joe Ingles G Lance Stephenson F Ben McLemore",NA,"","","",NA
2516,939216271,"8EIGHT8 (1/3)",0,203.75,"PF Anthony Davis PG Stephen Curry C Nikola Vucevic UTIL Ricky Rubio SF Kelly Oubre Jr. F Kelly Olynyk G Norman Powell SG Frank Mason III",NA,"","","",NA
2516,939224852,"8EIGHT8 (2/3)",0,203.75,"PF Anthony Davis PG Stephen Curry C Nikola Vucevic UTIL Ricky Rubio SF Kelly Oubre Jr. F Kelly Olynyk G Norman Powell SG Frank Mason III",NA,"","","",NA
2516,939240101,"8EIGHT8 (3/3)",0,203.75,"PF Anthony Davis PG Stephen Curry C Nikola Vucevic UTIL Ricky Rubio SF Kelly Oubre Jr. F Kelly Olynyk G Norman Powell SG Frank Mason III",NA,"","","",NA
2516,939272629,"krob2000 (11/20)",0,203.75,"C DeMarcus Cousins F Kevin Durant UTIL Kyle Lowry SF Tobias Harris G Kelly Oubre Jr. SG Stanley Johnson PG Fred VanVleet PF Marreese Speights",NA,"","","",NA
2516,939464628,"8Straight8 (17/20)",0,203.75,"G Russell Westbrook SG Klay Thompson SF Tyreke Evans UTIL Nicolas Batum PF James Johnson C Jonas Valanciunas PG Tyler Johnson F Stanley Johnson",NA,"","","",NA
2521,939343506,"marlcalone",0,203.5,"PG Kyle Lowry G DeMar DeRozan PF Otto Porter SF Dion Waiters UTIL Ricky Rubio F Thaddeus Young C Domantas Sabonis SG Buddy Hield",NA,"","","",NA
2522,939846515,"sports2729 (1/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2522,939846578,"sports2729 (2/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2522,939846610,"sports2729 (3/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2522,939846640,"sports2729 (4/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2522,939846762,"sports2729 (5/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2522,939846786,"sports2729 (6/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2522,939850319,"sports2729 (7/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2522,939850432,"sports2729 (8/8)",0,203.25,"G Russell Westbrook SF Paul George SG Bradley Beal PG Mario Chalmers F Bojan Bogdanovic UTIL Norman Powell PF Frank Kaminsky C Gorgui Dieng",NA,"","","",NA
2530,939397799,"nosnah8566 (1/2)",0,203,"C DeMarcus Cousins UTIL Dwight Howard SG Donovan Mitchell SF Tobias Harris PF Taj Gibson G Tyus Jones PG Michael Carter-Williams F Thabo Sefolosha",NA,"","","",NA
2530,939399028,"jerrydleal (2/2)",0,203,"UTIL Anthony Davis C Marc Gasol SF Carmelo Anthony F Lauri Markkanen G Ricky Rubio SG Kelly Oubre Jr. PF Rudy Gay PG Tony Parker",NA,"","","",NA
2530,939404198,"nosnah8566 (2/2)",0,203,"C DeMarcus Cousins UTIL Dwight Howard SG Donovan Mitchell SF Tobias Harris PF Taj Gibson G Tyus Jones PG Michael Carter-Williams F Thabo Sefolosha",NA,"","","",NA
2530,939462157,"markaw4 (12/20)",0,203,"PG Kyle Lowry C Dwight Howard UTIL Goran Dragic SG Dion Waiters SF Nicolas Batum F Jeremy Lamb PF Serge Ibaka G Michael Carter-Williams",NA,"","","",NA
2530,939493792,"Willie664",0,203,"PG Kyle Lowry SF Aaron Gordon C Dwight Howard UTIL Nikola Vucevic F Tobias Harris PF Domantas Sabonis G Danny Green SG Alec Burks",NA,"","","",NA
2530,939525774,"deuceofhearts",0,203,"SF Kevin Durant C Andre Drummond PF LaMarcus Aldridge SG Bradley Beal G Bojan Bogdanovic PG De'Aaron Fox F Mike Scott UTIL Kevon Looney",NA,"","","",NA
2536,939442493,"phildo44 (15/20)",0,202.75,"SG Bradley Beal SF Aaron Gordon C Nikola Vucevic PG Jeff Teague F Tobias Harris PF Lauri Markkanen G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
