"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1052,936173065,"brjinkins",0,200.75,"PF Kenneth Faried PG Ricky Rubio SG Rodney Hood C Nikola Jokic G Malcolm Brogdon SF Buddy Hield F Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
1052,936537232,"dwc1980 (4/4)",0,200.75,"SG Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell SF Juancho Hernangómez C Zach Randolph G George Hill F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
1054,935919509,"gilg71 (1/2)",0,200.5,"PF Kenneth Faried F Will Barton UTIL Gary Harris C Nikola Jokic G Donovan Mitchell SF Giannis Antetokounmpo SG Frank Mason III PG De'Aaron Fox",NA,"","","",NA
1054,935943706,"TyroneJuggin",0,200.5,"UTIL Ricky Rubio SF Joe Ingles SG Rodney Hood C Nikola Jokic G George Hill PG Eric Bledsoe PF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
1056,936130670,"pdoggqb49",0,200.25,"SF Will Barton F Joe Ingles G Gary Harris C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
1056,936223730,"dtozier",0,200.25,"SG Joe Ingles C Nikola Jokic PG Donovan Mitchell F Zach Randolph SF Buddy Hield UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
1056,936238085,"pauld0311",0,200.25,"PF Kenneth Faried F Mason Plumlee G Rodney Hood SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1056,936628074,"stew3516",0,200.25,"SF Will Barton SG Joe Ingles UTIL Gary Harris C Nikola Jokic PG Donovan Mitchell G Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
1060,935987379,"PowerTron (15/20)",0,200,"F Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph G Garrett Temple PF Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1060,936109152,"sici8376",0,200,"SG Joe Ingles C Nikola Jokic PG Donovan Mitchell F Zach Randolph UTIL Garrett Temple PF Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
1060,936178391,"calibaybe",0,200,"SF Will Barton G Joe Ingles C Nikola Jokic SG Donovan Mitchell F Willie Cauley-Stein PF Giannis Antetokounmpo PG Frank Mason III UTIL Bogdan Bogdanovic",NA,"","","",NA
1060,936224223,"mdb770 (9/20)",0,200,"PG Ricky Rubio C Mason Plumlee SG Will Barton G Gary Harris UTIL Nikola Jokic SF Buddy Hield F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
1060,936370927,"steelbac (16/20)",0,200,"PF Mason Plumlee SF Will Barton C Nikola Jokic SG Donovan Mitchell G Garrett Temple PG Malcolm Brogdon UTIL Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
1060,936386667,"ski1990 (4/8)",0,200,"F Will Barton C Nikola Jokic PF Zach Randolph UTIL Eric Bledsoe SF Giannis Antetokounmpo G Frank Mason III SG Bogdan Bogdanovic PG De'Aaron Fox",NA,"","","",NA
1066,936097847,"shazimali",0,199.75,"G Gary Harris C Nikola Jokic PG Jamal Murray SG Khris Middleton F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
1066,936103999,"Awakeape",0,199.75,"F Mason Plumlee SG Gary Harris C Nikola Jokic PG Donovan Mitchell PF Zach Randolph UTIL John Henson G Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
1068,935707945,"dezbryant936",0,199.5,"SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL John Henson SF Buddy Hield F Willie Cauley-Stein PF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
1068,936126517,"rh14031",0,199.5,"PF Derrick Favors SF Will Barton UTIL Joe Ingles F Rodney Hood C Nikola Jokic PG Eric Bledsoe SG Khris Middleton G Malcolm Brogdon",NA,"","","",NA
1070,935911813,"jrodjr918",0,199,"PF Derrick Favors G Rodney Hood C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein UTIL De'Aaron Fox",NA,"","","",NA
1070,935931188,"GOATBREATH86",0,199,"PF Derrick Favors SF Rodney Hood C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein UTIL De'Aaron Fox",NA,"","","",NA
1070,936258628,"jay585 (5/8)",0,199,"PF Kenneth Faried G Will Barton UTIL Joe Ingles C Nikola Jokic F Trey Lyles SG Donovan Mitchell PG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
1073,935942094,"nicest1",0,198.75,"UTIL Thabo Sefolosha C Nikola Jokic PG Donovan Mitchell G Khris Middleton SG Malcolm Brogdon SF Buddy Hield PF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
1073,936173213,"Deetownboys (6/6)",0,198.75,"SF Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Jamal Murray SG Garrett Temple F Khris Middleton PF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
1073,936635027,"elnene23",0,198.75,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell PF Zach Randolph G George Hill UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1076,936071533,"perilous (12/20)",0,198,"PF Kenneth Faried PG Ricky Rubio F Will Barton UTIL Joe Ingles G Raul Neto C Nikola Jokic SG Donovan Mitchell SF Giannis Antetokounmpo",NA,"","","",NA
1076,936225571,"BlueRob (4/9)",0,198,"UTIL Raul Neto C Nikola Jokic PG Donovan Mitchell SG Khris Middleton G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
1076,936573918,"dmh1962 (10/11)",0,198,"F Will Barton SG Gary Harris C Nikola Jokic G Donovan Mitchell PF Zach Randolph PG Eric Bledsoe SF Tony Snell UTIL Willie Cauley-Stein",NA,"","","",NA
1079,936053516,"gozmite (3/3)",0,197.75,"SG Thabo Sefolosha UTIL Nikola Jokic PG Emmanuel Mudiay PF Zach Randolph C John Henson G Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1080,936069367,"greasy_gnome",0,197.5,"C Derrick Favors G Ricky Rubio F Will Barton SF Rodney Hood UTIL Nikola Jokic SG Jamal Murray PF Zach Randolph PG Eric Bledsoe",NA,"","","",NA
1080,936236716,"Reneashleyc (10/20)",0,197.5,"C Kenneth Faried SF Will Barton SG Gary Harris UTIL Donovan Mitchell PF Zach Randolph PG Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
1080,936291665,"FlipMode45 (6/9)",0,197.5,"PF Mason Plumlee G Gary Harris C Nikola Jokic PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo F Bogdan Bogdanovic UTIL De'Aaron Fox",NA,"","","",NA
1083,935995583,"ComplexEternal",0,197.25,"UTIL Thabo Sefolosha F Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
1084,935804442,"baddman4829",0,197,"UTIL Ricky Rubio G Rodney Hood C Nikola Jokic SG Jamal Murray F Tony Snell PG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1084,936202824,"Thomastoris",0,197,"F Thabo Sefolosha C Nikola Jokic UTIL Emmanuel Mudiay G Jamal Murray SG Khris Middleton PG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1084,936226516,"Reneashleyc (2/20)",0,197,"PF Derrick Favors G Will Barton UTIL Nikola Jokic SF Trey Lyles C John Henson SG Eric Bledsoe F Willie Cauley-Stein PG De'Aaron Fox",NA,"","","",NA
1087,936241624,"Gennaro78",0,196.5,"PG Ricky Rubio G Joe Ingles C Nikola Jokic SG Donovan Mitchell PF Zach Randolph F Buddy Hield SF Giannis Antetokounmpo UTIL Justin Jackson",NA,"","","",NA
1088,935961606,"Deetownboys (4/6)",0,196.25,"C Nikola Jokic G Jamal Murray SG Khris Middleton F Tony Snell UTIL Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1088,935965918,"alonso216",0,196.25,"PF Derrick Favors F Joe Ingles SG Rodney Hood C Nikola Jokic PG Jamal Murray UTIL Buddy Hield SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
1088,936041602,"RememberSammyJenkins (3/12)",0,196.25,"PF Mason Plumlee SG Alec Burks SF Will Barton G Joe Ingles UTIL Gary Harris C Nikola Jokic PG Donovan Mitchell F Giannis Antetokounmpo",NA,"","","",NA
1091,936076749,"tthousand66",0,196,"F Will Barton G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG George Hill PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
1091,936163898,"MisterJ5 (20/20)",0,196,"SF Joe Ingles SG Gary Harris PG Raul Neto C Nikola Jokic UTIL Donovan Mitchell F Zach Randolph G Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
1093,935976351,"Bilawsky",0,195.5,"UTIL Kenneth Faried C Nikola Jokic PG Donovan Mitchell G George Hill SG Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
1094,936042862,"sandyw55",0,195,"F Will Barton G Gary Harris PG Donovan Mitchell SG Khris Middleton SF Buddy Hield C Willie Cauley-Stein PF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
1094,936566069,"dmh1962 (1/11)",0,195,"PF Kenneth Faried SF Will Barton G Gary Harris C Nikola Jokic UTIL Donovan Mitchell SG Jamal Murray PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
1096,935860062,"brianLiza",0,194.75,"SF Will Barton SG Joe Ingles C Nikola Jokic G Donovan Mitchell PF Zach Randolph UTIL Eric Bledsoe F Khris Middleton PG Malcolm Brogdon",NA,"","","",NA
1096,936159854,"mpaladini",0,194.75,"UTIL Kenneth Faried SF Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G George Hill F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
1096,936370915,"steelbac (4/20)",0,194.75,"PF Kenneth Faried SG Will Barton C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph G Tony Snell F Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
1099,936027613,"Mars_Hoss",0,194.5,"PF Derrick Favors F Rodney Hood G Donovan Mitchell UTIL George Hill SG Khris Middleton C Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1100,935892023,"JvilleJag",0,194.25,"F Thabo Sefolosha SG Gary Harris C Nikola Jokic PG Donovan Mitchell G Jamal Murray UTIL George Hill PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1100,936566157,"dmh1962 (2/11)",0,194.25,"F Kenneth Faried G Will Barton SG Gary Harris C Nikola Jokic PF Zach Randolph PG Eric Bledsoe SF Khris Middleton UTIL Willie Cauley-Stein",NA,"","","",NA
1102,936045660,"htwonjoe (4/20)",0,194,"PF Ekpe Udoh G Will Barton SG Gary Harris C Nikola Jokic PG Jamal Murray F Zach Randolph UTIL Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
1103,935956374,"jeshsaam (2/2)",0,193.75,"F Kenneth Faried SF Will Barton SG Joe Ingles G Gary Harris C Nikola Jokic PF Willie Cauley-Stein UTIL Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1103,935962562,"LeekWop",0,193.75,"F Joe Ingles SG Rodney Hood UTIL Nikola Jokic PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic PF Thon Maker",NA,"","","",NA
1103,936535070,"thoroughnut (6/10)",0,193.75,"SF Will Barton SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell PG Jamal Murray PF Zach Randolph G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
1106,935817067,"forrestkoba (4/20)",0,193.25,"SF Will Barton G Joe Ingles SG Gary Harris PG Raul Neto C Nikola Jokic UTIL John Henson PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
1106,936593868,"Docvahn (1/10)",0,193.25,"F Thabo Sefolosha PG Ricky Rubio UTIL Joe Ingles G Rodney Hood SG Gary Harris C Nikola Jokic PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1108,935816626,"packermobile",0,192.75,"PF Kenneth Faried SG Will Barton C Nikola Jokic PG Donovan Mitchell G George Hill UTIL John Henson F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
1108,936122516,"PhinsUp27",0,192.75,"F Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell PF Zach Randolph SF Giannis Antetokounmpo G Bogdan Bogdanovic UTIL De'Aaron Fox",NA,"","","",NA
1108,936145597,"fishmen500",0,192.75,"SF Will Barton C Nikola Jokic PG Donovan Mitchell UTIL Jamal Murray G George Hill PF Willie Cauley-Stein F Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
1108,936160792,"dzynski",0,192.75,"SF Rodney Hood SG Gary Harris G Donovan Mitchell UTIL Jamal Murray PF Zach Randolph PG Malcolm Brogdon C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
1108,936266774,"alru",0,192.75,"G Rodney Hood UTIL Jamal Murray C Zach Randolph PG Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
1113,936163890,"MisterJ5 (12/20)",0,192.5,"PF Kenneth Faried UTIL Joe Ingles SG Gary Harris C Nikola Jokic G Jamal Murray SF Khris Middleton F Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1113,936370926,"steelbac (15/20)",0,192.5,"PF Mason Plumlee SF Will Barton SG Joe Ingles C Nikola Jokic PG Donovan Mitchell G Garrett Temple UTIL Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
1115,936099381,"EasyDaysPay (3/5)",0,192.25,"SF Will Barton C Nikola Jokic G Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe SG Khris Middleton F Buddy Hield PF Willie Cauley-Stein",NA,"","","",NA
1116,935981008,"wayiroll",0,191.5,"C Kenneth Faried SG Will Barton F Rodney Hood PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
1117,936237007,"Reneashleyc (13/20)",0,191.25,"PF Kenneth Faried SF Jonas Jerebko UTIL Nikola Jokic G Donovan Mitchell SG Jamal Murray C John Henson PG Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
1117,936370912,"steelbac (1/20)",0,191.25,"UTIL Ekpe Udoh PF Mason Plumlee G Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell SF Khris Middleton F Giannis Antetokounmpo",NA,"","","",NA
1119,936226804,"Reneashleyc (3/20)",0,191,"C Derrick Favors PF Mason Plumlee SF Will Barton G Donovan Mitchell PG George Hill UTIL John Henson SG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
1120,935817202,"tanno213",0,190.5,"SG Rodney Hood C Zach Randolph PG Eric Bledsoe F Khris Middleton G Malcolm Brogdon SF Buddy Hield PF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
1120,936235131,"BlueRob (5/9)",0,190.5,"F Mason Plumlee C Nikola Jokic PG Donovan Mitchell UTIL Vince Carter SG Khris Middleton G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1122,936474054,"Erntropolis (4/4)",0,190.25,"PG Ricky Rubio C Mason Plumlee SF Will Barton SG Rodney Hood UTIL Zach Randolph G Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
1123,935956204,"snootst44",0,189.75,"UTIL Thabo Sefolosha SG Will Barton C Nikola Jokic PG Donovan Mitchell F Juancho Hernangómez G George Hill PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1124,936226904,"Reneashleyc (5/20)",0,189.5,"PF Mason Plumlee G Gary Harris UTIL Nikola Jokic PG Donovan Mitchell C John Henson SG Eric Bledsoe SF Buddy Hield F Willie Cauley-Stein",NA,"","","",NA
1125,935854918,"michaelhtx",0,189.25,"F Mason Plumlee SF Will Barton C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G Garrett Temple PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
1126,935889598,"BryanWB22",0,189,"F Will Barton G Donovan Mitchell PG Jamal Murray PF Zach Randolph SG Khris Middleton C Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
1126,936125498,"echevelle",0,189,"PF Derrick Favors F Will Barton SF Rodney Hood SG Gary Harris UTIL Nikola Jokic G Khris Middleton PG Malcolm Brogdon C Willie Cauley-Stein",NA,"","","",NA
1126,936631155,"mrs.mew",0,189,"SG Will Barton UTIL Raul Neto C Nikola Jokic F Zach Randolph PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Justin Jackson",NA,"","","",NA
1129,935824384,"dlbuckin",0,188.25,"C Derrick Favors SG Joe Ingles UTIL Rodney Hood G Jamal Murray PF Zach Randolph F Khris Middleton SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1130,936593877,"Docvahn (10/10)",0,188,"SF Will Barton UTIL Joe Ingles SG Rodney Hood G Gary Harris C Nikola Jokic PF Willie Cauley-Stein F Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
1131,936526490,"khe776 (1/2)",0,187.5,"UTIL Thabo Sefolosha F Mason Plumlee SF Rodney Hood C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe SG Tony Snell PF Giannis Antetokounmpo",NA,"","","",NA
1132,935931511,"wiccan13",0,187,"PG Ricky Rubio G Will Barton SG Joe Ingles C Zach Randolph UTIL George Hill F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1133,935609852,"ChessMasterJedi (3/3)",0,186.5,"UTIL Rodney Hood G Gary Harris C Nikola Jokic PG Donovan Mitchell F Zach Randolph SG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
1133,935747844,"chancegreen-1995",0,186.5,"SF Thabo Sefolosha C Nikola Jokic UTIL Zach Randolph SG Khris Middleton G Malcolm Brogdon F Buddy Hield PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1133,935978199,"Glowinskig",0,186.5,"SF Rodney Hood UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe G Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
1133,935999459,"cantbeatme72",0,186.5,"G Rodney Hood UTIL Gary Harris C Nikola Jokic PG Donovan Mitchell PF Zach Randolph SG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
1133,936314932,"adog124",0,186.5,"SF Rodney Hood SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell PF Zach Randolph PG Eric Bledsoe G Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
1138,936112984,"JMY7777",0,186.25,"PF Kenneth Faried SG Rodney Hood C Nikola Jokic UTIL Jamal Murray G George Hill PG Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
1139,935928263,"tonyfrnkln",0,186,"F Rodney Hood PG Jamal Murray PF Zach Randolph G George Hill UTIL Eric Bledsoe SG Khris Middleton C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1139,936593873,"Docvahn (6/10)",0,186,"PG Ricky Rubio F Mason Plumlee G Joe Ingles SG Rodney Hood UTIL Gary Harris C Nikola Jokic PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
1141,935886909,"shanew03 (2/2)",0,185.25,"PF Derrick Favors G Ricky Rubio SG Will Barton F Joe Ingles SF Rodney Hood C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph",NA,"","","",NA
1142,935762472,"hjdad43",0,184.75,"PG Ricky Rubio G Joe Ingles UTIL Gary Harris C Nikola Jokic F Zach Randolph SG George Hill PF Giannis Antetokounmpo SF Jabari Parker",NA,"","","",NA
1143,935886612,"Manupcrew2015",0,183.5,"C Derrick Favors F Will Barton SF Joe Ingles G Rodney Hood SG Khris Middleton UTIL Giannis Antetokounmpo PF Thon Maker PG De'Aaron Fox",NA,"","","",NA
1144,935876456,"amazonkyndall",0,182.75,"G Ricky Rubio F Will Barton SF Rodney Hood C Nikola Jokic PG Donovan Mitchell PF Zach Randolph SG Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
1144,935938882,"jroach07",0,182.75,"UTIL Ricky Rubio SF Will Barton G Rodney Hood C Nikola Jokic SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
1146,936394362,"ski1990 (7/8)",0,182.25,"PF Kenneth Faried G Ricky Rubio SG Will Barton C Nikola Jokic F Zach Randolph UTIL George Hill SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
1147,935878562,"Fickes03 (2/3)",0,182,"SF Will Barton C Nikola Jokic G Donovan Mitchell F Zach Randolph PG Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein UTIL De'Aaron Fox",NA,"","","",NA
1148,936012019,"kingjames617",0,181.5,"F Wilson Chandler PF Derrick Favors SF Will Barton G Rodney Hood C Nikola Jokic PG Eric Bledsoe SG Khris Middleton UTIL Malcolm Brogdon",NA,"","","",NA
1148,936632130,"JaretGolg",0,181.5,"PG Ricky Rubio SG Will Barton SF Rodney Hood C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe F Buddy Hield PF Willie Cauley-Stein",NA,"","","",NA
1150,935985361,"pj10",0,180.75,"UTIL Kenneth Faried G Rodney Hood C Nikola Jokic PG Donovan Mitchell SG Jamal Murray PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
1151,935849473,"jimmyt91",0,180.5,"SF Will Barton C Nikola Jokic PG Garrett Temple G George Hill SG Khris Middleton F Willie Cauley-Stein PF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
1152,935724969,"howardjustin90",0,180.25,"F Rodney Hood C Nikola Jokic UTIL Trey Lyles PF Zach Randolph G George Hill PG Eric Bledsoe SG Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
1153,935952234,"chet29 (1/3)",0,179.75,"F Thabo Sefolosha SG Rodney Hood C Nikola Jokic UTIL Emmanuel Mudiay PF Zach Randolph G George Hill PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
1153,936116083,"Cangamble",0,179.75,"F Thabo Sefolosha SF Will Barton SG Joe Ingles C Nikola Jokic G Donovan Mitchell PG George Hill UTIL Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
1155,935683687,"tkrzysko",0,178.75,"C Derrick Favors SF Rodney Hood UTIL Nikola Jokic PG Jamal Murray PF Zach Randolph G Eric Bledsoe SG Bogdan Bogdanovic F Thon Maker",NA,"","","",NA
1156,936573828,"dmh1962 (9/11)",0,178.5,"SF Will Barton G Rodney Hood C Nikola Jokic UTIL Donovan Mitchell SG Eric Bledsoe F Tony Snell PG Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
1157,935845212,"afarag15",0,178.25,"SG Rodney Hood C Nikola Jokic PG Donovan Mitchell F Tony Snell G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
1157,935859011,"papabearjay",0,178.25,"SG Will Barton G Rodney Hood C Nikola Jokic PG Eric Bledsoe SF Giannis Antetokounmpo F Bogdan Bogdanovic PF Skal Labissiere UTIL De'Aaron Fox",NA,"","","",NA
1157,935870577,"Goon8321",0,178.25,"G Joe Ingles SF Rodney Hood C Nikola Jokic UTIL Donovan Mitchell F Zach Randolph PG Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
