"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4846,937450480,"DoubleDown312 (11/20)",0,206.5,"G Goran Dragic PF Kristaps Porzingis F Bam Adebayo C Dwight Howard UTIL Marvin Williams PG Kyle Lowry SG DeMar DeRozan SF Michael Kidd-Gilchrist",NA,"","","",NA
4846,937539234,"PaytonSandersArmy34",0,206.5,"F James Johnson C Kelly Olynyk SG Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis UTIL Dwight Howard SF Marvin Williams PG Kyle Lowry",NA,"","","",NA
4857,936333127,"robzuckerman76 (7/10)",0,206.25,"G Jarrett Jack F James Johnson SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
4857,936626417,"mikeT2379 (1/10)",0,206.25,"PG Jarrett Jack F James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4857,936749512,"dirtysprite91 (2/2)",0,206.25,"UTIL Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell F Pascal Siakam",NA,"","","",NA
4857,936750886,"Big-Dee",0,206.25,"PF James Johnson G Goran Dragic SF Tim Hardaway Jr. F Dion Waiters C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SG Norman Powell",NA,"","","",NA
4857,936832300,"Steeldom (2/3)",0,206.25,"UTIL Courtney Lee F James Johnson SG Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,936839947,"lamondatd",0,206.25,"G Courtney Lee F James Johnson SG Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,936859476,"kingschlau",0,206.25,"G Tim Hardaway Jr. F Dion Waiters C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb SG Norman Powell PF Pascal Siakam",NA,"","","",NA
4857,936872635,"gullman1987 (2/6)",0,206.25,"SF Courtney Lee UTIL James Johnson SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,936873549,"mikedeeza27",0,206.25,"UTIL Courtney Lee F James Johnson SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,936898971,"mnbvcxz1959 (1/2)",0,206.25,"F James Johnson SF Tim Hardaway Jr. C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4857,936921991,"vante",0,206.25,"PF James Johnson SG Tim Hardaway Jr. C Kristaps Porzingis F Bam Adebayo UTIL Dwight Howard G Kyle Lowry SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4857,936924185,"mc2056",0,206.25,"SF Courtney Lee F James Johnson SG Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,936925014,"Jaychiefs (8/20)",0,206.25,"SG Courtney Lee PG Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Serge Ibaka SF Nicolas Batum F Pascal Siakam",NA,"","","",NA
4857,936925771,"billsonmines (6/20)",0,206.25,"UTIL Tim Hardaway Jr. SF Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Jeremy Lamb SG Norman Powell PF Pascal Siakam",NA,"","","",NA
4857,936928199,"Jaychiefs (18/20)",0,206.25,"SG Courtney Lee PG Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Serge Ibaka SF Nicolas Batum F Pascal Siakam",NA,"","","",NA
4857,936944431,"Dubmac",0,206.25,"SF Courtney Lee UTIL James Johnson G Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SG Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,936950991,"Pray4Me_600GMG",0,206.25,"SF Tim Hardaway Jr. G Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb UTIL Norman Powell PF Pascal Siakam",NA,"","","",NA
4857,936974597,"DNice2334",0,206.25,"G Courtney Lee UTIL James Johnson F Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,936982867,"gbalis",0,206.25,"SF Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum UTIL Jeremy Lamb G Norman Powell",NA,"","","",NA
4857,936984548,"Miamizay (5/6)",0,206.25,"F James Johnson SF Dion Waiters PF Kristaps Porzingis C Dwight Howard SG DeMar DeRozan G Jeremy Lamb UTIL Jonas Valanciunas PG Michael Carter-Williams",NA,"","","",NA
4857,936991949,"curleeshu (3/3)",0,206.25,"G Jarrett Jack UTIL James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4857,937012511,"FeletiMD2020 (1/5)",0,206.25,"SG Courtney Lee G Goran Dragic PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF Nicolas Batum F Pascal Siakam",NA,"","","",NA
4857,937015982,"kodiggy504 (2/20)",0,206.25,"PG Jarrett Jack UTIL James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4857,937021943,"hemant.1775",0,206.25,"UTIL Courtney Lee F James Johnson SF Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SG Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937023088,"simyjr27 (2/2)",0,206.25,"SG Courtney Lee PF James Johnson SF Tim Hardaway Jr. G Dion Waiters F Kristaps Porzingis PG Kyle Lowry UTIL Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937037476,"Incubo1",0,206.25,"SG Courtney Lee C Hassan Whiteside G Tyler Johnson PF Kristaps Porzingis UTIL Dwight Howard SF Marvin Williams PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
4857,937058460,"happyb (2/2)",0,206.25,"SG Tim Hardaway Jr. F Dion Waiters C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Norman Powell PF Pascal Siakam",NA,"","","",NA
4857,937069525,"Bren25dream (2/2)",0,206.25,"PG Jarrett Jack UTIL James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4857,937069673,"co-roc1",0,206.25,"SF Tim Hardaway Jr. PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka SG Nicolas Batum G Jeremy Lamb F Norman Powell",NA,"","","",NA
4857,937076959,"Bigdolphinfan13 (1/3)",0,206.25,"UTIL Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF Jeremy Lamb G Norman Powell",NA,"","","",NA
4857,937135129,"Tbrown2011",0,206.25,"SF Courtney Lee F James Johnson G Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis PG Kyle Lowry UTIL Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937174292,"moyetoy (2/4)",0,206.25,"PG Jarrett Jack PF James Johnson SF Tim Hardaway Jr. F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
4857,937180143,"pedypoop (2/3)",0,206.25,"G Jarrett Jack F James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4857,937192915,"raveen12 (1/2)",0,206.25,"UTIL Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Nicolas Batum G Jeremy Lamb SF Norman Powell",NA,"","","",NA
4857,937203962,"Isuredbirds13 (2/2)",0,206.25,"UTIL Courtney Lee F James Johnson SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937206630,"jeet78",0,206.25,"SG Courtney Lee PF James Johnson SF Tim Hardaway Jr. G Dion Waiters C Kristaps Porzingis PG Kyle Lowry F Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
4857,937227115,"johnsmo",0,206.25,"PG Jarrett Jack PF James Johnson SG Tim Hardaway Jr. F Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4857,937258492,"damianrocks888 (1/3)",0,206.25,"PG Jarrett Jack F James Johnson SF Tim Hardaway Jr. PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry C Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
4857,937264394,"corylee26",0,206.25,"G Courtney Lee F James Johnson SG Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937267967,"DaytonElite",0,206.25,"UTIL Goran Dragic G Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard SF Marvin Williams PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
4857,937268815,"App81 (2/2)",0,206.25,"PG Goran Dragic PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard G Kyle Lowry SG DeMar DeRozan SF Michael Kidd-Gilchrist F Pascal Siakam",NA,"","","",NA
4857,937310853,"WorldBurton",0,206.25,"G Goran Dragic SG Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard UTIL Marvin Williams PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
4857,937363167,"TruSoul0423",0,206.25,"UTIL Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF Jeremy Lamb G Norman Powell",NA,"","","",NA
4857,937380588,"KennyLions (1/2)",0,206.25,"SF Courtney Lee G Goran Dragic SG Dion Waiters UTIL Kristaps Porzingis C Dwight Howard PF Marvin Williams PG Kyle Lowry F Michael Kidd-Gilchrist",NA,"","","",NA
4857,937380802,"kendallparkkings (1/2)",0,206.25,"SF Courtney Lee F James Johnson G Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SG Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937403932,"durazrz (19/20)",0,206.25,"PG Jarrett Jack PF James Johnson SG Tim Hardaway Jr. UTIL Enes Kanter F Kristaps Porzingis C Dwight Howard SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
4857,937417305,"ralphy78 (3/10)",0,206.25,"G Tim Hardaway Jr. C Kristaps Porzingis PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan F Jeremy Lamb UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4857,937436489,"curry1972",0,206.25,"SF Courtney Lee UTIL James Johnson SG Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis PG Kyle Lowry F Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937449753,"nugget_patriots12 (10/20)",0,206.25,"UTIL Goran Dragic C Kelly Olynyk G Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
4857,937450601,"nugget_patriots12 (16/20)",0,206.25,"G Goran Dragic UTIL Kelly Olynyk SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
4857,937455687,"PowerTron (18/20)",0,206.25,"SF Courtney Lee F James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
4857,937472314,"GoliathPix08 (8/20)",0,206.25,"G Jarrett Jack UTIL James Johnson SF Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
4857,937507010,"kendallparkkings (2/2)",0,206.25,"SF Courtney Lee F James Johnson G Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SG Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937509723,"so832 (1/2)",0,206.25,"F Courtney Lee PF James Johnson SG Tim Hardaway Jr. G Dion Waiters UTIL Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937510973,"jayrod2986 (2/2)",0,206.25,"UTIL Courtney Lee PF James Johnson G Tim Hardaway Jr. SG Dion Waiters F Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937511724,"steve1coltsfan",0,206.25,"SG Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Norman Powell F Pascal Siakam",NA,"","","",NA
4857,937518355,"movado_56",0,206.25,"UTIL Courtney Lee F James Johnson SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937532943,"pandamanda (5/5)",0,206.25,"UTIL Tim Hardaway Jr. C Kristaps Porzingis G Kyle Lowry SF Nicolas Batum SG DeMar DeRozan F Jeremy Lamb PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4857,937559202,"Crowndoyo (2/3)",0,206.25,"UTIL Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF Jeremy Lamb G Norman Powell",NA,"","","",NA
4857,937607560,"jhill1009 (2/2)",0,206.25,"F Courtney Lee PF James Johnson SF Tim Hardaway Jr. SG Dion Waiters UTIL Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4857,937651064,"mnbvcxz1959 (2/2)",0,206.25,"F James Johnson SF Tim Hardaway Jr. C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4857,937659081,"vangpro",0,206.25,"SF Courtney Lee G Goran Dragic PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SG Nicolas Batum F Pascal Siakam",NA,"","","",NA
4919,936331256,"Robert_14",0,206,"UTIL Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry PF Serge Ibaka G Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
4919,936400132,"ilovemarshawn",0,206,"F Courtney Lee UTIL Goran Dragic SG Tim Hardaway Jr. SF Justise Winslow PF Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Fred VanVleet",NA,"","","",NA
4919,936876219,"rgil20 (1/2)",0,206,"SF Courtney Lee UTIL Hassan Whiteside G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb F Pascal Siakam",NA,"","","",NA
4919,936903675,"jata132 (3/7)",0,206,"G Goran Dragic SG Dion Waiters UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard PG Kyle Lowry SF Jeremy Lamb F Pascal Siakam",NA,"","","",NA
4919,936923882,"Issacbutler",0,206,"SG Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4919,936927519,"TAlex21 (1/2)",0,206,"G Goran Dragic SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb F Pascal Siakam",NA,"","","",NA
4919,936927859,"critchie (2/2)",0,206,"SG Courtney Lee G Goran Dragic PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF Nicolas Batum F Michael Kidd-Gilchrist",NA,"","","",NA
4919,936939950,"Sierra40 (8/8)",0,206,"G Goran Dragic SG Tim Hardaway Jr. UTIL Dion Waiters F Enes Kanter C Kristaps Porzingis SF Marvin Williams PG Kyle Lowry PF Frank Kaminsky",NA,"","","",NA
4919,937035366,"pewterpants",0,206,"G Goran Dragic SF Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
4919,937060784,"bcdoggy (5/5)",0,206,"G Goran Dragic SG Dion Waiters F Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
4919,937093961,"train12",0,206,"PG Goran Dragic SG Tim Hardaway Jr. C Dwight Howard UTIL Kyle Lowry PF Serge Ibaka SF Nicolas Batum G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
4919,937095027,"thomas247mj",0,206,"SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Nicolas Batum UTIL Jonas Valanciunas G Malik Monk",NA,"","","",NA
4919,937096746,"CartRac911",0,206,"PF James Johnson F Kyle O'Quinn SG Tim Hardaway Jr. SF Dion Waiters UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Fred VanVleet",NA,"","","",NA
4919,937100581,"ppozz3 (1/2)",0,206,"SF Courtney Lee G Goran Dragic SG Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937108529,"WhoIzThat",0,206,"F Courtney Lee G Goran Dragic SG Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937111324,"SauceKing2510 (3/4)",0,206,"F James Johnson SG Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams SF OG Anunoby",NA,"","","",NA
4919,937180449,"combs210 (2/6)",0,206,"SF Courtney Lee G Goran Dragic F Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937201848,"beck2010",0,206,"UTIL Courtney Lee PG Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SG Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
4919,937229893,"preme17 (4/5)",0,206,"PG Goran Dragic SF Dion Waiters C Enes Kanter SG Tyler Johnson UTIL Kristaps Porzingis F Nicolas Batum G DeMar DeRozan PF Frank Kaminsky",NA,"","","",NA
4919,937234872,"eagled11",0,206,"G Goran Dragic SG Dion Waiters C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb F Pascal Siakam",NA,"","","",NA
4919,937235710,"THAT_CRACKA_B",0,206,"SG Courtney Lee PG Goran Dragic F Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4919,937263838,"BlackCat1920 (1/2)",0,206,"SF Courtney Lee G Goran Dragic F Tim Hardaway Jr. PF Enes Kanter C Kristaps Porzingis UTIL Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937271568,"DumbsterMufn (2/2)",0,206,"G Goran Dragic SF Dion Waiters F Kristaps Porzingis PF Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
4919,937286642,"Mansoor77",0,206,"G Goran Dragic SG Dion Waiters F Kristaps Porzingis PF Bam Adebayo C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
4919,937364303,"CaveMan59 (1/4)",0,206,"SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Nicolas Batum UTIL Jonas Valanciunas PG Malik Monk",NA,"","","",NA
4919,937384890,"MystikalMullet8 (9/20)",0,206,"UTIL Courtney Lee G Goran Dragic SG Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937388181,"combs210 (4/6)",0,206,"SF Courtney Lee G Goran Dragic F Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937391385,"combs210 (5/6)",0,206,"SF Courtney Lee G Goran Dragic F Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937398257,"combs210 (6/6)",0,206,"SF Courtney Lee G Goran Dragic F Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937414412,"missusmint (3/6)",0,206,"F James Johnson UTIL Kyle O'Quinn SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Fred VanVleet",NA,"","","",NA
4919,937414510,"missusmint (4/6)",0,206,"F James Johnson UTIL Kyle O'Quinn SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Fred VanVleet",NA,"","","",NA
4919,937421375,"missusmint (6/6)",0,206,"F James Johnson UTIL Kyle O'Quinn SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Fred VanVleet",NA,"","","",NA
4919,937463829,"tomatoTim",0,206,"G Goran Dragic SF Dion Waiters F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
4919,937473045,"miller420",0,206,"PG Goran Dragic SF Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard G Kyle Lowry SG Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
4919,937486276,"SnowBallZ (2/3)",0,206,"G Tim Hardaway Jr. SG Dion Waiters F Josh Richardson UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum PF Pascal Siakam",NA,"","","",NA
4919,937498576,"tonmmymrog395",0,206,"F Courtney Lee G Goran Dragic SG Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937514581,"reedthriot14",0,206,"G Goran Dragic PF Kristaps Porzingis C Bam Adebayo UTIL Kyle Lowry SG Nicolas Batum F DeMar DeRozan SF Jeremy Lamb PG Malik Monk",NA,"","","",NA
4919,937538983,"pldibona (2/2)",0,206,"G Goran Dragic SF Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
4919,937546809,"radpainter2342",0,206,"F Wayne Ellington SF Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937580705,"Bears214 (5/5)",0,206,"UTIL Kyle O'Quinn SF Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum G Norman Powell",NA,"","","",NA
4919,937596436,"alannname",0,206,"UTIL Courtney Lee G Goran Dragic SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4919,937602198,"Metanoia113",0,206,"G Courtney Lee PG Goran Dragic SG Dion Waiters F Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SF Michael Kidd-Gilchrist PF Pascal Siakam",NA,"","","",NA
4919,937605486,"amari49",0,206,"G Goran Dragic SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb F Pascal Siakam",NA,"","","",NA
4919,937610995,"pappay34",0,206,"G Goran Dragic SG Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb F Pascal Siakam",NA,"","","",NA
4919,937630434,"Jmidge88",0,206,"SF Courtney Lee PG Goran Dragic G Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
4919,937636002,"gbg5917 (1/2)",0,206,"SF Courtney Lee G Goran Dragic UTIL Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4965,936397749,"shmalpal",0,205.75,"PG Goran Dragic UTIL Kelly Olynyk C Enes Kanter PF Kristaps Porzingis F Serge Ibaka SF Nicolas Batum G DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
4965,936620548,"steelfan001",0,205.75,"F Courtney Lee UTIL James Johnson C Kyle O'Quinn G Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
