"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2365,937086453,"meandewd (4/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937086457,"meandewd (5/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937086470,"meandewd (6/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937086475,"meandewd (7/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937086482,"meandewd (8/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937086499,"meandewd (9/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089706,"meandewd (10/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089794,"meandewd (11/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089811,"meandewd (12/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089813,"meandewd (13/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089823,"meandewd (14/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089829,"meandewd (15/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089833,"meandewd (16/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089836,"meandewd (17/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089838,"meandewd (18/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089840,"meandewd (19/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937089848,"meandewd (20/20)",0,241,"PG Ben Simmons C Kristaps Porzingis SG Chris Paul SF Harrison Barnes F Enes Kanter PF Greg Monroe UTIL Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2365,937149018,"Bluecrew07",0,241,"UTIL Russell Westbrook G Bradley Beal PF Harrison Barnes SG Nicolas Batum C Steven Adams F Caris LeVert SF Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
2400,937034663,"dfsxpress (6/20)",0,240.75,"F Kevin Durant UTIL Marc Gasol G Chris Paul SF Tyreke Evans PF Tobias Harris PG Ish Smith C Bam Adebayo SG Andrew Harrison",NA,"","","",NA
2400,937041522,"dfsxpress (19/20)",0,240.75,"F Kevin Durant UTIL Marc Gasol G Chris Paul SF Tyreke Evans PF Tobias Harris PG Ish Smith C Bam Adebayo SG Andrew Harrison",NA,"","","",NA
2400,937106755,"eharv1 (1/4)",0,240.75,"PG Stephen Curry C Andre Drummond PF Harrison Barnes UTIL Reggie Jackson SG Nicolas Batum SF Wesley Matthews F Caris LeVert G Michael Carter-Williams",NA,"","","",NA
2400,937121252,"Domegoat",0,240.75,"G Russell Westbrook C Andre Drummond SG Spencer Dinwiddie UTIL Trevor Booker SF Courtney Lee F Markieff Morris PG Tim Frazier PF Pascal Siakam",NA,"","","",NA
2404,936874728,"adam_menzer (3/20)",0,240.5,"SG James Harden UTIL DeMarcus Cousins C Enes Kanter F Trevor Booker PG Rajon Rondo SF JaMychal Green PF Pascal Siakam G Sean Kilpatrick",NA,"","","",NA
2404,936894131,"Hebaj52",0,240.5,"PG James Harden C Joel Embiid SG Tim Hardaway Jr. UTIL Harrison Barnes G Dennis Smith Jr. SF Norman Powell PF Maxi Kleber F Timothé Luwawu-Cabarrot",NA,"","","",NA
2404,937060700,"82700",0,240.5,"G James Harden F DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Michael Carter-Williams PF Pascal Siakam PG Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937067850,"APKiller (1/2)",0,240.5,"SG Stephen Curry C Andre Drummond G Chris Paul SF Harrison Barnes UTIL Caris LeVert F JaMychal Green PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2404,937132814,"spiggott7 (1/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132835,"spiggott7 (2/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132842,"spiggott7 (3/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132847,"spiggott7 (4/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132864,"spiggott7 (5/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132874,"spiggott7 (6/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132879,"spiggott7 (7/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132902,"spiggott7 (8/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132910,"spiggott7 (9/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132923,"spiggott7 (10/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132933,"spiggott7 (11/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937132949,"spiggott7 (12/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141404,"spiggott7 (13/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141510,"spiggott7 (14/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141544,"spiggott7 (15/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141550,"spiggott7 (16/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141590,"spiggott7 (17/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141594,"spiggott7 (18/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141641,"spiggott7 (19/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937141651,"spiggott7 (20/20)",0,240.5,"SG James Harden F DeMarcus Cousins SF Harrison Barnes UTIL Dennis Smith Jr. PG Michael Carter-Williams PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
2404,937157734,"betanmic",0,240.5,"G Russell Westbrook C Andre Drummond F Harrison Barnes SG Dennis Smith Jr. UTIL Steven Adams SF JaMychal Green PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2404,937195380,"jharder021 (1/6)",0,240.5,"G Russell Westbrook C DeMarcus Cousins SF Harrison Barnes F Trevor Booker SG Jonathon Simmons UTIL Stanley Johnson PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2404,937195410,"jharder021 (2/6)",0,240.5,"G Russell Westbrook C DeMarcus Cousins SF Harrison Barnes F Trevor Booker SG Jonathon Simmons UTIL Stanley Johnson PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2404,937195702,"jharder021 (3/6)",0,240.5,"G Russell Westbrook C DeMarcus Cousins SF Harrison Barnes F Trevor Booker SG Jonathon Simmons UTIL Stanley Johnson PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2404,937195714,"jharder021 (4/6)",0,240.5,"G Russell Westbrook C DeMarcus Cousins SF Harrison Barnes F Trevor Booker SG Jonathon Simmons UTIL Stanley Johnson PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2404,937202247,"jharder021 (5/6)",0,240.5,"G Russell Westbrook C DeMarcus Cousins SF Harrison Barnes F Trevor Booker SG Jonathon Simmons UTIL Stanley Johnson PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2404,937202263,"jharder021 (6/6)",0,240.5,"G Russell Westbrook C DeMarcus Cousins SF Harrison Barnes F Trevor Booker SG Jonathon Simmons UTIL Stanley Johnson PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2435,936890373,"Sandyclams (1/2)",0,240.25,"PG Russell Westbrook C Marc Gasol SF Tyreke Evans SG Tim Hardaway Jr. UTIL Steven Adams F Trevor Booker PF Bam Adebayo G Andrew Harrison",NA,"","","",NA
2435,936905891,"ryan7962 (2/4)",0,240.25,"PG Russell Westbrook UTIL Andre Drummond PF Harrison Barnes C Steven Adams SG Wesley Matthews F Caris LeVert SF Jonathon Simmons G Michael Carter-Williams",NA,"","","",NA
2435,936908402,"ryan7962 (4/4)",0,240.25,"PG Russell Westbrook UTIL Andre Drummond PF Harrison Barnes C Steven Adams SG Wesley Matthews F Caris LeVert SF Jonathon Simmons G Michael Carter-Williams",NA,"","","",NA
2435,936923601,"rollherd (9/10)",0,240.25,"SG James Harden PG Russell Westbrook C Steven Adams PF Dirk Nowitzki G Wesley Matthews F Lance Stephenson SF Norman Powell UTIL Pascal Siakam",NA,"","","",NA
2435,936923603,"rollherd (10/10)",0,240.25,"SG James Harden PG Russell Westbrook C Steven Adams PF Dirk Nowitzki G Wesley Matthews F Lance Stephenson SF Norman Powell UTIL Pascal Siakam",NA,"","","",NA
2435,936955692,"TraderAndy22 (2/2)",0,240.25,"UTIL Kristaps Porzingis PG Kyle Lowry G Jimmy Butler C Draymond Green SF Tobias Harris SG Caris LeVert F JaMychal Green PF Pascal Siakam",NA,"","","",NA
2435,937141827,"rowdy1974 (7/9)",0,240.25,"C Andre Drummond SG Bradley Beal PG Lonzo Ball PF Tobias Harris SF Harrison Barnes G Wesley Matthews UTIL Alex Len F Kelly Oubre Jr.",NA,"","","",NA
2435,937141902,"rowdy1974 (8/9)",0,240.25,"C Andre Drummond SG Bradley Beal PG Lonzo Ball PF Tobias Harris SF Harrison Barnes G Wesley Matthews UTIL Alex Len F Kelly Oubre Jr.",NA,"","","",NA
2435,937141935,"rowdy1974 (9/9)",0,240.25,"C Andre Drummond SG Bradley Beal PG Lonzo Ball PF Tobias Harris SF Harrison Barnes G Wesley Matthews UTIL Alex Len F Kelly Oubre Jr.",NA,"","","",NA
2435,937238458,"vinnie0786",0,240.25,"G Russell Westbrook SF Tim Hardaway Jr. PG Reggie Jackson SG Dennis Smith Jr. PF Thaddeus Young C Brook Lopez UTIL Julius Randle F Trevor Booker",NA,"","","",NA
2435,937354778,"Gbow1 (7/10)",0,240.25,"UTIL James Harden C Andre Drummond F Harrison Barnes SG Nicolas Batum G Bojan Bogdanovic SF Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2446,936915264,"Dunksdud3 (1/3)",0,240,"PG Russell Westbrook SF Kevin Durant G Chris Paul C Dirk Nowitzki UTIL J.J. Barea SG Wesley Matthews F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
2446,936915272,"Dunksdud3 (2/3)",0,240,"PG Russell Westbrook SF Kevin Durant G Chris Paul C Dirk Nowitzki UTIL J.J. Barea SG Wesley Matthews F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
2446,936922193,"Dunksdud3 (3/3)",0,240,"PG Russell Westbrook SF Kevin Durant G Chris Paul C Dirk Nowitzki UTIL J.J. Barea SG Wesley Matthews F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
2446,936927013,"TooMuchB (1/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927016,"TooMuchB (2/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927018,"TooMuchB (3/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927028,"TooMuchB (4/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927044,"TooMuchB (5/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927085,"TooMuchB (6/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927095,"TooMuchB (7/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927100,"TooMuchB (8/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927107,"TooMuchB (9/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936927111,"TooMuchB (10/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930169,"TooMuchB (11/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930189,"TooMuchB (12/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930191,"TooMuchB (13/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930194,"TooMuchB (14/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930207,"TooMuchB (15/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930209,"TooMuchB (16/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930211,"TooMuchB (17/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930216,"TooMuchB (18/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930257,"TooMuchB (19/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,936930279,"TooMuchB (20/20)",0,240,"G Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans F Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker PG Ish Smith C Bam Adebayo",NA,"","","",NA
2446,937035888,"aurum48",0,240,"G Russell Westbrook PG Kyle Lowry SF Carmelo Anthony F Pau Gasol C Steven Adams SG Danny Green PF Justise Winslow UTIL E'Twaun Moore",NA,"","","",NA
2446,937152710,"jaykut22 (1/10)",0,240,"C Andre Drummond PG Victor Oladipo SG Jimmy Butler SF Tobias Harris F DeMarre Carroll PF Alex Len G Kelly Oubre Jr. UTIL Norman Powell",NA,"","","",NA
2446,937152749,"jaykut22 (4/10)",0,240,"C Andre Drummond PG Victor Oladipo SG Jimmy Butler SF Tobias Harris F DeMarre Carroll PF Alex Len G Kelly Oubre Jr. UTIL Norman Powell",NA,"","","",NA
2446,937161281,"jaykut22 (9/10)",0,240,"C Andre Drummond PG Victor Oladipo SG Jimmy Butler SF Tobias Harris F DeMarre Carroll PF Alex Len G Kelly Oubre Jr. UTIL Norman Powell",NA,"","","",NA
2446,937348506,"jcart33 (6/20)",0,240,"PG Russell Westbrook PF Kevin Durant F Harrison Barnes SG Dennis Smith Jr. C Dirk Nowitzki UTIL J.J. Barea SF Wesley Matthews G Sean Kilpatrick",NA,"","","",NA
2446,937348516,"jcart33 (16/20)",0,240,"PG Russell Westbrook PF Kevin Durant F Harrison Barnes SG Dennis Smith Jr. C Dirk Nowitzki UTIL J.J. Barea SF Wesley Matthews G Sean Kilpatrick",NA,"","","",NA
2475,937229366,"ndepompei",0,239.75,"C DeMarcus Cousins PF Draymond Green SF Robert Covington PG Avery Bradley G Evan Fournier SG Jeremy Lamb F Bojan Bogdanovic UTIL Bam Adebayo",NA,"","","",NA
2476,937061526,"BTass2121 (11/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2476,937061527,"BTass2121 (12/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2476,937061528,"BTass2121 (13/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2476,937061529,"BTass2121 (14/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2476,937061530,"BTass2121 (15/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2476,937061531,"BTass2121 (16/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2476,937061532,"BTass2121 (17/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2476,937061533,"BTass2121 (18/20)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Trevor Booker F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
