"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2087,937821909,"dolfan40",0,254.25,"PG Ben Simmons C Kevin Love UTIL Al Horford F Khris Middleton SF Robert Covington G Kent Bazemore PF Jonas Jerebko SG Kyle Korver",NA,"","","",NA
2087,937961053,"GreyPoupon (1/20)",0,254.25,"F Giannis Antetokounmpo G Ben Simmons SF Robert Covington PG Ricky Rubio PF Dario Saric SG Taurean Prince C Kenneth Faried UTIL Montrezl Harrell",NA,"","","",NA
2087,938280044,"Blaccout37",0,254.25,"SF Ben Simmons PF Kevin Love PG Dennis Schroder SG Eric Bledsoe G Austin Rivers UTIL Taurean Prince F J.R. Smith C Montrezl Harrell",NA,"","","",NA
2087,938289748,"rd1988 (8/10)",0,254.25,"SF Giannis Antetokounmpo PG Damian Lillard C Jusuf Nurkic PF John Collins SG Kent Bazemore F Dario Saric UTIL Emmanuel Mudiay G Kyle Korver",NA,"","","",NA
2087,938408357,"gehrenberg (19/20)",0,254.25,"F Ben Simmons UTIL Dennis Schroder PG Lou Williams SG Kris Dunn G Ricky Rubio C John Collins SF Joe Ingles PF Amir Johnson",NA,"","","",NA
2087,938466582,"likenoah (2/20)",0,254.25,"SF LeBron James PF Giannis Antetokounmpo SG Lou Williams F Joe Ingles G Marco Belinelli UTIL Amir Johnson C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
2087,938561802,"rinicf04 (2/2)",0,254.25,"F Ben Simmons PG Lou Williams C DeAndre Jordan SG Justin Holiday UTIL Ricky Rubio G Dwyane Wade PF Dario Saric SF Kyle Korver",NA,"","","",NA
2087,938568114,"slecj15",0,254.25,"SF Ben Simmons PG Damian Lillard C Kevin Love G Denzel Valentine UTIL Robin Lopez SG Joe Ingles F Marcus Morris PF Jae Crowder",NA,"","","",NA
2087,938696696,"soxfan219 (4/7)",0,254.25,"PG Damian Lillard C Kevin Love G C.J. McCollum SF Khris Middleton F Jayson Tatum SG Austin Rivers UTIL Wesley Johnson PF Noah Vonleh",NA,"","","",NA
2087,938746318,"TopBoy1 (7/18)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2087,938763835,"eers264 (17/20)",0,254.25,"SF LeBron James UTIL Nikola Jokic PG Lou Williams F John Collins PF Dario Saric SG Marco Belinelli C Amir Johnson G Jerryd Bayless",NA,"","","",NA
2087,938785822,"draftresults (14/20)",0,254.25,"SF Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins G J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2087,938827579,"captaincaff24 (6/10)",0,254.25,"SF LeBron James PG Kyrie Irving G Dennis Schroder PF John Collins SG J.J. Redick UTIL Wesley Johnson C Richaun Holmes F Sam Dekker",NA,"","","",NA
2087,938828002,"putti14 (2/2)",0,254.25,"F Ben Simmons G Lou Williams UTIL DeAndre Jordan PG C.J. McCollum SG Austin Rivers C Dario Saric SF Taurean Prince PF Wesley Johnson",NA,"","","",NA
2087,938850548,"Docvahn (9/10)",0,254.25,"SF Ben Simmons UTIL Damian Lillard G Lou Williams PG Kris Dunn C John Collins PF Dario Saric F Joe Ingles SG Jerryd Bayless",NA,"","","",NA
2087,938890338,"Chucksiemon",0,254.25,"G Damian Lillard SG Lou Williams F Al Horford PF Derrick Favors PG Dwyane Wade C John Collins UTIL Jamal Murray SF Marcus Morris",NA,"","","",NA
2087,938919800,"ryberkbro",0,254.25,"PF LeBron James SF Giannis Antetokounmpo PG Ben Simmons G Tony Snell F Kyle Korver UTIL Alec Burks C Aron Baynes SG Jerryd Bayless",NA,"","","",NA
2104,938241966,"dkep1130 (20/20)",0,254,"PF LeBron James UTIL Giannis Antetokounmpo G Kris Dunn SG Kent Bazemore C Dario Saric SF Jeff Green F Amir Johnson PG Isaiah Taylor",NA,"","","",NA
2104,938313635,"Lunacy3 (1/20)",0,254,"SF Ben Simmons G Damian Lillard SG Lou Williams F Khris Middleton UTIL Ricky Rubio PG Austin Rivers PF Luke Babbitt C Montrezl Harrell",NA,"","","",NA
2104,938313652,"Lunacy3 (18/20)",0,254,"F Ben Simmons UTIL Damian Lillard SG Lou Williams SF Khris Middleton PG Ricky Rubio G Austin Rivers PF Luke Babbitt C Montrezl Harrell",NA,"","","",NA
2104,938330410,"pythagorean (17/20)",0,254,"UTIL Nikola Jokic G Kyrie Irving PG Eric Bledsoe F Derrick Favors PF Lauri Markkanen SG Jerian Grant C Kenneth Faried SF Jeff Green",NA,"","","",NA
2104,938368002,"MaxDex",0,254,"PG Kyrie Irving SG C.J. McCollum C Jusuf Nurkic PF Robert Covington UTIL Kris Dunn SF Jayson Tatum G Marcus Smart F Marcus Morris",NA,"","","",NA
2104,938437307,"proboring",0,254,"G Kyrie Irving C Al Horford SF Will Barton F Lauri Markkanen PF Jayson Tatum UTIL Ricky Rubio SG Kent Bazemore PG Zach LaVine",NA,"","","",NA
2104,938469781,"warnewe",0,254,"SF LeBron James F Ben Simmons C Jusuf Nurkic UTIL Jamal Murray PF Dario Saric SG Jerian Grant G J.R. Smith PG Jerryd Bayless",NA,"","","",NA
2104,938542958,"WCHPrime (17/20)",0,254,"SF LeBron James G Damian Lillard C Jusuf Nurkic PF John Collins SG Kent Bazemore UTIL Dario Saric F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
2104,938586050,"greek622 (1/2)",0,254,"UTIL LeBron James PF Al Horford SG C.J. McCollum G Kris Dunn PG Dwyane Wade F Kent Bazemore C Noah Vonleh SF Kyle Korver",NA,"","","",NA
2104,938675900,"wideleftskol (1/4)",0,254,"SF Ben Simmons G Lou Williams PG Eric Bledsoe PF Derrick Favors SG Gary Harris C John Collins F Marcus Smart UTIL Montrezl Harrell",NA,"","","",NA
2104,938706124,"sucklingduck (1/3)",0,254,"SF Giannis Antetokounmpo PG Damian Lillard SG Eric Bledsoe UTIL John Collins G Marcus Smart PF Dario Saric C Kenneth Faried F Sam Dekker",NA,"","","",NA
2104,938737108,"codyallison1026 (1/3)",0,254,"F Ben Simmons PG Damian Lillard G Lou Williams C Jusuf Nurkic UTIL Kris Dunn PF Dario Saric SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
2104,938745124,"codyallison1026 (2/3)",0,254,"F Ben Simmons PG Damian Lillard G Lou Williams C Jusuf Nurkic UTIL Kris Dunn PF Dario Saric SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
2104,938745962,"Gsol1",0,254,"SF LeBron James PG Ben Simmons C DeAndre Jordan SG Kent Bazemore UTIL Dario Saric PF Wesley Johnson F Jeff Green G Jerryd Bayless",NA,"","","",NA
2104,938757738,"draftwiz (3/3)",0,254,"C Nikola Jokic G Lou Williams UTIL Khris Middleton PG Kris Dunn SF Denzel Valentine SG Gary Harris PF Dario Saric F Taurean Prince",NA,"","","",NA
2104,938810262,"codyallison1026 (3/3)",0,254,"F Ben Simmons PG Damian Lillard G Lou Williams C Jusuf Nurkic UTIL Kris Dunn PF Dario Saric SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
2104,938836559,"bglife1216 (1/20)",0,254,"SF Giannis Antetokounmpo PG Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PF Dario Saric F Juancho Hernangómez C Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
2104,938874697,"SpencerHendrix (3/3)",0,254,"UTIL LeBron James PG C.J. McCollum C Jusuf Nurkic G Jaylen Brown SF Kent Bazemore PF Dario Saric F Kenneth Faried SG J.R. Smith",NA,"","","",NA
2104,938876660,"hbnab",0,254,"SF LeBron James PG Dennis Schroder F Jaylen Brown SG Gary Harris G Kent Bazemore PF Dario Saric UTIL Joe Ingles C Amir Johnson",NA,"","","",NA
2104,938878628,"IwombouWombo (19/20)",0,254,"SF LeBron James PG Dennis Schroder UTIL Robert Covington C John Collins SG Kent Bazemore PF Dario Saric G Joe Ingles F Amir Johnson",NA,"","","",NA
2104,938889650,"swayush1727",0,254,"SF LeBron James PF Kevin Love PG Dennis Schroder SG Kent Bazemore C Dario Saric G Taurean Prince UTIL J.R. Smith F Kyle Korver",NA,"","","",NA
2104,938890339,"stratman45us (3/5)",0,254,"C DeAndre Jordan PG C.J. McCollum F Khris Middleton PF Lauri Markkanen SG Kris Dunn SF Jayson Tatum G Ricky Rubio UTIL Kent Bazemore",NA,"","","",NA
2126,938003042,"yournamee (4/6)",0,253.75,"SF LeBron James SG Lou Williams UTIL Ricky Rubio PG Austin Rivers C John Collins G Kent Bazemore F Joe Ingles PF Richaun Holmes",NA,"","","",NA
2126,938241255,"bjnolan33 (4/4)",0,253.75,"F Ben Simmons PG Lou Williams C DeAndre Jordan UTIL Jusuf Nurkic G Kris Dunn PF Dario Saric SF Taurean Prince SG Pat Connaughton",NA,"","","",NA
2126,938313640,"Lunacy3 (6/20)",0,253.75,"F LeBron James G Damian Lillard SG Lou Williams UTIL Ricky Rubio PG Austin Rivers PF Amir Johnson SF Luke Babbitt C Montrezl Harrell",NA,"","","",NA
2126,938313649,"Lunacy3 (15/20)",0,253.75,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Dario Saric G Taurean Prince C Amir Johnson",NA,"","","",NA
2126,938408352,"gehrenberg (14/20)",0,253.75,"G Ben Simmons SG Lou Williams UTIL DeAndre Jordan PF Al Horford PG Ricky Rubio F John Collins SF Wesley Johnson C Amir Johnson",NA,"","","",NA
2126,938457452,"buckstratford (8/20)",0,253.75,"SF Ben Simmons C Nikola Jokic G Eric Bledsoe PG C.J. McCollum F John Collins SG Marcus Smart PF Amir Johnson UTIL Alec Burks",NA,"","","",NA
2126,938495891,"csmaniac (1/20)",0,253.75,"SF LeBron James PG Donovan Mitchell PF Al Horford G Eric Bledsoe C John Collins SG Taurean Prince F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
2126,938836570,"bglife1216 (12/20)",0,253.75,"SF LeBron James F Ben Simmons PG Donovan Mitchell G Austin Rivers SG Joe Ingles PF Kenneth Faried UTIL Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
2126,938838356,"heyworld (20/20)",0,253.75,"SF LeBron James C Kevin Love PG Ricky Rubio F John Collins G Kent Bazemore PF Dario Saric SG Taurean Prince UTIL Juancho Hernangómez",NA,"","","",NA
2126,938854045,"IwombouWombo (1/20)",0,253.75,"SF LeBron James C Nikola Jokic UTIL Jusuf Nurkic SG Kent Bazemore PF Dario Saric G Joe Ingles F Amir Johnson PG Jerryd Bayless",NA,"","","",NA
2126,938875344,"tbonenc34",0,253.75,"PG Ben Simmons C Nikola Jokic PF Kevin Love SF Marcus Smart UTIL Jamal Murray F Dario Saric G Joe Ingles SG Alec Burks",NA,"","","",NA
2126,938876585,"badknees",0,253.75,"SF Giannis Antetokounmpo PG Ben Simmons SG Kris Dunn UTIL Jayson Tatum C Dario Saric F Joe Ingles PF Wesley Johnson G Jerryd Bayless",NA,"","","",NA
2126,938888072,"33TD",0,253.75,"SF Ben Simmons G Kyrie Irving PG Dennis Schroder UTIL DeAndre Jordan PF Dario Saric SG J.R. Smith F Jonas Jerebko C Amir Johnson",NA,"","","",NA
2139,938027009,"perilous (17/20)",0,253.5,"F Ben Simmons PG Damian Lillard C Kevin Love G Ricky Rubio SG J.J. Redick UTIL Dario Saric SF Taurean Prince PF Juancho Hernangómez",NA,"","","",NA
2139,938125827,"ltdog24 (2/3)",0,253.5,"SF LeBron James PG Damian Lillard C Jusuf Nurkic SG Dwyane Wade UTIL Kent Bazemore PF Dario Saric F Juancho Hernangómez G Pat Connaughton",NA,"","","",NA
2139,938351500,"Firkz (7/20)",0,253.5,"SF Ben Simmons PG Damian Lillard G Kyrie Irving C Derrick Favors SG Marcus Smart UTIL Marco Belinelli F Jonas Jerebko PF Jeff Green",NA,"","","",NA
2139,938408351,"gehrenberg (13/20)",0,253.5,"G Ben Simmons PG Dennis Schroder C DeAndre Jordan UTIL Kris Dunn F John Collins PF Dario Saric SG Joe Ingles SF Taurean Prince",NA,"","","",NA
2139,938503245,"Jaboo3 (4/5)",0,253.5,"PG Ben Simmons G Damian Lillard SG Lou Williams PF Al Horford UTIL Bobby Portis C Dario Saric SF Wesley Johnson F Amir Johnson",NA,"","","",NA
2139,938578303,"chrisn671 (14/15)",0,253.5,"F Giannis Antetokounmpo C Nikola Jokic UTIL Donovan Mitchell PG Ricky Rubio SF Kent Bazemore PF Wesley Johnson SG Alec Burks G Jerryd Bayless",NA,"","","",NA
2139,938645578,"bkhanlin (5/6)",0,253.5,"UTIL Ben Simmons PG Eric Bledsoe SG C.J. McCollum C Derrick Favors SF Khris Middleton F Taurean Prince G Marco Belinelli PF Luke Babbitt",NA,"","","",NA
2139,938773862,"Chris360xx (7/20)",0,253.5,"PG Ben Simmons G Damian Lillard PF Al Horford SG Austin Rivers F Kent Bazemore UTIL Bobby Portis C Dario Saric SF Wesley Johnson",NA,"","","",NA
2139,938798538,"Dierkness",0,253.5,"PF LeBron James PG Ben Simmons SG Lou Williams UTIL Austin Rivers C John Collins F Amir Johnson SF Sam Dekker G Jerryd Bayless",NA,"","","",NA
2139,938852812,"t5662jp (8/20)",0,253.5,"PF LeBron James C Kevin Love G Lou Williams PG Kris Dunn UTIL John Collins SG Marco Belinelli SF Juancho Hernangómez F Sam Dekker",NA,"","","",NA
2139,938875084,"dannyc845",0,253.5,"SF LeBron James PG Lou Williams C Jusuf Nurkic PF John Collins SG Kent Bazemore G Marcus Smart F Wesley Johnson UTIL Jeff Green",NA,"","","",NA
2139,938877827,"bjparker",0,253.5,"PF Giannis Antetokounmpo PG Ben Simmons G Ricky Rubio UTIL Gary Harris SG Dwyane Wade SF Kent Bazemore F Jae Crowder C Channing Frye",NA,"","","",NA
2139,938885171,"onmywayup1time",0,253.5,"SF LeBron James PG Dennis Schroder PF Al Horford F Lauri Markkanen SG Kent Bazemore UTIL Taurean Prince C Amir Johnson G Kyle Korver",NA,"","","",NA
2152,937888275,"SlowQueen (4/20)",0,253.25,"PF LeBron James PG Lou Williams UTIL DeAndre Jordan C Jusuf Nurkic G Joe Ingles F Wesley Johnson SG Marco Belinelli SF Juancho Hernangómez",NA,"","","",NA
2152,938107465,"boys4 (3/12)",0,253.25,"PF LeBron James PG Kyrie Irving SG Jaylen Brown C John Collins UTIL J.J. Redick F Dario Saric SF Taurean Prince G Jerryd Bayless",NA,"","","",NA
2152,938163461,"CHANTAJE",0,253.25,"PF Giannis Antetokounmpo C Jusuf Nurkic G Khris Middleton UTIL Robert Covington SG Gary Harris PG Jamal Murray SF Taurean Prince F Jonas Jerebko",NA,"","","",NA
2152,938315514,"pythagorean (3/20)",0,253.25,"SF Giannis Antetokounmpo UTIL Nikola Jokic G Eric Bledsoe PG Dwyane Wade PF Dario Saric SG Joe Ingles C Amir Johnson F Montrezl Harrell",NA,"","","",NA
2152,938320376,"tytyredford",0,253.25,"SF LeBron James PG Ben Simmons PF Kevin Love C John Henson UTIL Wesley Johnson SG J.R. Smith G Emmanuel Mudiay F Jeff Green",NA,"","","",NA
2152,938330397,"pythagorean (16/20)",0,253.25,"C Nikola Jokic PG Donovan Mitchell PF Al Horford UTIL Lauri Markkanen G Denzel Valentine SG Dwyane Wade F Dario Saric SF Wesley Johnson",NA,"","","",NA
2152,938360662,"keonip11 (1/2)",0,253.25,"PF Giannis Antetokounmpo PG Dennis Schroder G Lou Williams SG Gary Harris C John Collins F Dario Saric UTIL Wesley Johnson SF Juancho Hernangómez",NA,"","","",NA
2152,938360663,"keonip11 (2/2)",0,253.25,"PF Giannis Antetokounmpo PG Dennis Schroder G Lou Williams SG Gary Harris C John Collins F Dario Saric UTIL Wesley Johnson SF Juancho Hernangómez",NA,"","","",NA
2152,938496530,"csmaniac (3/20)",0,253.25,"C Nikola Jokic PG Donovan Mitchell UTIL Jusuf Nurkic G Khris Middleton SF Will Barton SG Jamal Murray F Joe Ingles PF Wesley Johnson",NA,"","","",NA
2152,938532697,"forlife36 (1/2)",0,253.25,"SF Ben Simmons PG Dennis Schroder SG Lou Williams C DeAndre Jordan G Austin Rivers PF Dario Saric F Joe Ingles UTIL Sam Dekker",NA,"","","",NA
2152,938546020,"Double_L (2/2)",0,253.25,"SF Ben Simmons PG Dennis Schroder SG Lou Williams C DeAndre Jordan G Austin Rivers PF Dario Saric F Joe Ingles UTIL Sam Dekker",NA,"","","",NA
2152,938602770,"woundedgeese",0,253.25,"PG Kyrie Irving PF Kevin Love SG Khris Middleton SF Robert Covington F Jaylen Brown G Ricky Rubio UTIL Taurean Prince C Kenneth Faried",NA,"","","",NA
2152,938606908,"bamagirl1962",0,253.25,"SF Ben Simmons PG Dennis Schroder SG Lou Williams C DeAndre Jordan G Austin Rivers PF Dario Saric F Joe Ingles UTIL Sam Dekker",NA,"","","",NA
2152,938657535,"xXxPLOSIVE (1/3)",0,253.25,"PG Ben Simmons G Damian Lillard UTIL Lou Williams C DeAndre Jordan SF J.J. Redick PF Dario Saric F Wesley Johnson SG Jerryd Bayless",NA,"","","",NA
2152,938818460,"BetHunnids (3/3)",0,253.25,"PF LeBron James C Kevin Love PG Dennis Schroder SG Dwyane Wade SF Kent Bazemore F Jonas Jerebko UTIL Luke Babbitt G Kyle Korver",NA,"","","",NA
2152,938855702,"Str8CasHolmie (1/5)",0,253.25,"PF LeBron James SF Giannis Antetokounmpo SG Eric Bledsoe UTIL J.J. Redick PG Jerian Grant C Amir Johnson F Kyle Korver G Pat Connaughton",NA,"","","",NA
2152,938870852,"Str8CasHolmie (2/5)",0,253.25,"PF LeBron James SF Giannis Antetokounmpo SG Eric Bledsoe UTIL J.J. Redick PG Jerian Grant C Amir Johnson F Kyle Korver G Pat Connaughton",NA,"","","",NA
2152,938870876,"Str8CasHolmie (3/5)",0,253.25,"PF LeBron James SF Giannis Antetokounmpo SG Eric Bledsoe UTIL J.J. Redick PG Jerian Grant C Amir Johnson F Kyle Korver G Pat Connaughton",NA,"","","",NA
2152,938870886,"Str8CasHolmie (4/5)",0,253.25,"PF LeBron James SF Giannis Antetokounmpo SG Eric Bledsoe UTIL J.J. Redick PG Jerian Grant C Amir Johnson F Kyle Korver G Pat Connaughton",NA,"","","",NA
2152,938880061,"Str8CasHolmie (5/5)",0,253.25,"PF LeBron James SF Giannis Antetokounmpo SG Eric Bledsoe UTIL J.J. Redick PG Jerian Grant C Amir Johnson F Kyle Korver G Pat Connaughton",NA,"","","",NA
2172,937802764,"shanshep",0,253,"SF LeBron James PF Giannis Antetokounmpo SG Jaylen Brown PG Kris Dunn C Kenneth Faried F Kyle Korver G Alec Burks UTIL Malcolm Delaney",NA,"","","",NA
2172,938037635,"otak11",0,253,"C Al Horford G C.J. McCollum UTIL Derrick Favors PF Lauri Markkanen PG Kris Dunn F Jayson Tatum SG Justin Holiday SF Denzel Valentine",NA,"","","",NA
2172,938071310,"tbertges (1/2)",0,253,"PF LeBron James SG Lou Williams C Derrick Favors PG Ricky Rubio G J.J. Redick UTIL Jamal Murray SF Joe Ingles F Amir Johnson",NA,"","","",NA
2172,938330792,"lopperty (1/2)",0,253,"SF LeBron James C Al Horford SG C.J. McCollum G Kris Dunn F John Collins PG Malcolm Brogdon PF Kenneth Faried UTIL Tony Snell",NA,"","","",NA
2172,938563946,"elisettoon45 (6/20)",0,253,"F Ben Simmons PG Damian Lillard UTIL Will Barton PF Robert Covington G Austin Rivers SF Kent Bazemore SG Taurean Prince C Amir Johnson",NA,"","","",NA
2172,938625431,"dpitch17 (4/14)",0,253,"PG Ben Simmons G Kyrie Irving C Al Horford SF Robert Covington UTIL Austin Rivers PF John Collins SG Jerian Grant F Luke Babbitt",NA,"","","",NA
2172,938625452,"dpitch17 (5/14)",0,253,"PF LeBron James F Kevin Love PG Dennis Schroder G Kris Dunn C John Collins SG J.R. Smith UTIL Amir Johnson SF Pat Connaughton",NA,"","","",NA
2172,938739272,"gfay63 (9/20)",0,253,"C Nikola Jokic PG Kyrie Irving PF Al Horford UTIL Jusuf Nurkic SG Marcus Smart G J.J. Redick SF Taurean Prince F Amir Johnson",NA,"","","",NA
2172,938783637,"gamballer21",0,253,"SF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan G Eric Bledsoe PG Austin Rivers UTIL Kenneth Faried F Amir Johnson PF Juancho Hernangómez",NA,"","","",NA
2172,938874760,"emillis1992",0,253,"PF LeBron James PG Eric Bledsoe SG Jaylen Brown G Dwyane Wade SF Kent Bazemore F Bobby Portis C Dario Saric UTIL Marco Belinelli",NA,"","","",NA
2172,938876866,"BPhaneuf8882",0,253,"PF Kevin Love PG Dennis Schroder UTIL Al Horford SG Eric Bledsoe F Lauri Markkanen SF Jaylen Brown C Kenneth Faried G Terry Rozier",NA,"","","",NA
2172,938919233,"wall3232",0,253,"PG Ben Simmons UTIL Damian Lillard G Kyrie Irving SG Kris Dunn F Dario Saric SF Taurean Prince PF Noah Vonleh C Amir Johnson",NA,"","","",NA
2184,937489834,"LSUtigers2688 (16/20)",0,252.75,"SF LeBron James PF Kevin Love PG Dennis Schroder SG Lou Williams G Marco Belinelli C Amir Johnson F Luke Babbitt UTIL Juancho Hernangómez",NA,"","","",NA
2184,938313637,"Lunacy3 (3/20)",0,252.75,"PG Damian Lillard UTIL Kyrie Irving G Lou Williams PF Lauri Markkanen C John Collins F Dario Saric SG Joe Ingles SF Luke Babbitt",NA,"","","",NA
2184,938357356,"pujolsjunkie (3/20)",0,252.75,"PG Ben Simmons UTIL Nikola Jokic C Jusuf Nurkic F Derrick Favors SG Austin Rivers PF Dario Saric SF Jeff Green G Kyle Korver",NA,"","","",NA
2184,938563941,"elisettoon45 (1/20)",0,252.75,"F Giannis Antetokounmpo G Damian Lillard UTIL Lou Williams SG Austin Rivers C John Collins SF Joe Ingles PF Amir Johnson PG Jerryd Bayless",NA,"","","",NA
2184,938674919,"arivers2",0,252.75,"PF Giannis Antetokounmpo PG Damian Lillard UTIL Lou Williams SG Austin Rivers C John Collins SF Joe Ingles F Amir Johnson G Jerryd Bayless",NA,"","","",NA
2184,938692981,"heister0",0,252.75,"PF Kevin Love PG Lou Williams SG Eric Bledsoe C Jusuf Nurkic F Derrick Favors SF Robert Covington UTIL Jamal Murray G Jerryd Bayless",NA,"","","",NA
2184,938721036,"Paxson012 (12/20)",0,252.75,"SF LeBron James SG Will Barton UTIL Robert Covington C John Collins PG Jamal Murray PF Dario Saric G Joe Ingles F Wesley Johnson",NA,"","","",NA
2184,938749740,"mpentrack (4/4)",0,252.75,"PG Ben Simmons PF Kevin Love G Lou Williams SG Gary Harris C John Collins UTIL Kent Bazemore SF Marcus Smart F Montrezl Harrell",NA,"","","",NA
2184,938764051,"gr52ve",0,252.75,"PG Kyrie Irving SG Lou Williams C DeAndre Jordan F Derrick Favors UTIL Lauri Markkanen G Austin Rivers PF Wesley Johnson SF J.R. Smith",NA,"","","",NA
2184,938764598,"rdurham73",0,252.75,"F LeBron James G Ben Simmons SG Eric Bledsoe PG Ricky Rubio C Dario Saric SF Wesley Johnson PF Juancho Hernangómez UTIL Montrezl Harrell",NA,"","","",NA
2184,938767784,"bigworm77",0,252.75,"F Giannis Antetokounmpo PG Damian Lillard G Lou Williams UTIL Austin Rivers PF John Collins SF Joe Ingles C Amir Johnson SG Jerryd Bayless",NA,"","","",NA
2184,938773841,"Chris360xx (5/20)",0,252.75,"SF Giannis Antetokounmpo UTIL Damian Lillard SG Lou Williams G Austin Rivers PF John Collins F Joe Ingles C Amir Johnson PG Jerryd Bayless",NA,"","","",NA
2184,938815608,"DobermanDad (1/2)",0,252.75,"SF Giannis Antetokounmpo UTIL Damian Lillard SG Lou Williams G Austin Rivers C John Collins F Joe Ingles PF Amir Johnson PG Jerryd Bayless",NA,"","","",NA
